client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250323-234500-001-V2-1202,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1202,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250323-234500-001-V2-401,['O-20250323-234500-001-V2-1203'],O-20250323-234500-001-V2-1201,,,,['V2_POS1_SL'],bc56383c-36a8-4faf-bae3-758732a255a9,1742773500000000000,1742774160000000000,1.08232,DEFAULT,,,,,
O-20250323-234500-001-V2-1203,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1203,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-163363,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08371,-1.999999999990898e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250323-234500-001-V2-401,['O-20250323-234500-001-V2-1202'],O-20250323-234500-001-V2-1201,,,,['V2_POS1_TP'],c4b18006-9c54-47ed-b32f-8a7c4a04f797,1742773500000000000,1742774160000000000,,,,,1.08369,False,
O-20250324-084500-001-V2-1204,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1204,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-164422,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08474,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250324-084500-001-V2-402,"['O-20250324-084500-001-V2-1205', 'O-20250324-084500-001-V2-1206']",,,,,['V2_POS1'],2f4280eb-30b3-4fd9-bcf0-6a7023186a67,1742805900000000000,1742805900000000000,,,,,,,
O-20250324-084500-001-V2-1205,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1205,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250324-084500-001-V2-402,['O-20250324-084500-001-V2-1206'],O-20250324-084500-001-V2-1204,,,,['V2_POS1_SL'],8c549562-ce62-4bf7-adad-e8234a1ec233,1742805900000000000,1742807220000000000,1.08580,DEFAULT,,,,,
O-20250324-084500-001-V2-1206,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1206,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-164467,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.08335,-5.999999999994898e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250324-084500-001-V2-402,['O-20250324-084500-001-V2-1205'],O-20250324-084500-001-V2-1204,,,,['V2_POS1_TP'],230a5542-ce1b-4132-82fc-f01613a9bb94,1742805900000000000,1742807220000000000,,,,,1.08341,False,
O-20250324-100000-001-V2-1207,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1207,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-164574,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08394,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250324-100000-001-V2-403,"['O-20250324-100000-001-V2-1208', 'O-20250324-100000-001-V2-1209']",,,,,['V2_POS1'],c6947b26-4bf6-4f43-88d6-2a2dde000387,1742810400000000000,1742810400000000000,,,,,,,
O-20250324-100000-001-V2-1208,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1208,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-164635,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.08523,0.00015999999999993797,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250324-100000-001-V2-403,['O-20250324-100000-001-V2-1209'],O-20250324-100000-001-V2-1207,,,,['V2_POS1_SL'],24715030-7f4b-435d-82ab-78707f4a387b,1742810400000000000,1742812200000000000,1.08507,DEFAULT,,,,,
O-20250324-100000-001-V2-1209,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1209,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250324-100000-001-V2-403,['O-20250324-100000-001-V2-1208'],O-20250324-100000-001-V2-1207,,,,['V2_POS1_TP'],d326d41e-fdee-4dee-a27c-994b0ebaefff,1742810400000000000,1742812200000000000,,,,,1.08252,False,
O-20250324-120000-001-V2-1210,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1210,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-164816,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08326,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250324-120000-001-V2-404,"['O-20250324-120000-001-V2-1211', 'O-20250324-120000-001-V2-1212']",,,,,['V2_POS1'],80c13716-1bde-40bc-8320-4af3ebbc8d21,1742817600000000000,1742817600000000000,,,,,,,
O-20250324-120000-001-V2-1211,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1211,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250324-120000-001-V2-404,['O-20250324-120000-001-V2-1212'],O-20250324-120000-001-V2-1210,,,,['V2_POS1_SL'],c340052c-f071-4ea4-8b42-63afb5b847db,1742817600000000000,1742822160000000000,1.08419,DEFAULT,,,,,
O-20250324-120000-001-V2-1212,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1212,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-164969,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.08201,-8.000000000008001e-05,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250324-120000-001-V2-404,['O-20250324-120000-001-V2-1211'],O-20250324-120000-001-V2-1210,,,,['V2_POS1_TP'],3bc27b22-7442-49ea-b5df-21c3464fb40f,1742817600000000000,1742822160000000000,,,,,1.08209,False,
O-20250324-140000-001-V2-1213,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1213,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-165058,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.07934,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250324-140000-001-V2-405,"['O-20250324-140000-001-V2-1214', 'O-20250324-140000-001-V2-1215']",,,,,['V2_POS1'],c9b3bb1b-db52-47c8-a36b-35a5c05c2f9d,1742824800000000000,1742824800000000000,,,,,,,
O-20250324-140000-001-V2-1214,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1214,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250324-140000-001-V2-405,['O-20250324-140000-001-V2-1215'],O-20250324-140000-001-V2-1213,,,,['V2_POS1_SL'],7aea5502-4dfe-4093-b08f-4ac8d19e2e21,1742824800000000000,1742825880000000000,1.07827,DEFAULT,,,,,
O-20250324-140000-001-V2-1215,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1215,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-165095,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08082,-0.00013999999999980695,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250324-140000-001-V2-405,['O-20250324-140000-001-V2-1214'],O-20250324-140000-001-V2-1213,,,,['V2_POS1_TP'],163ad5e6-e105-4604-a86c-52515bb7acfc,1742824800000000000,1742825880000000000,,,,,1.08068,False,
O-20250324-144500-001-V2-1216,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1216,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-165150,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08044,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250324-144500-001-V2-406,"['O-20250324-144500-001-V2-1217', 'O-20250324-144500-001-V2-1218']",,,,,['V2_POS1'],2798a274-c656-4a60-9c9a-9661157c6ea9,1742827500000000000,1742827500000000000,,,,,,,
O-20250324-144500-001-V2-1217,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1217,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-165385,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.07827,0.0007199999999998319,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250324-144500-001-V2-406,['O-20250324-144500-001-V2-1218'],O-20250324-144500-001-V2-1216,,,,['V2_POS1_SL'],0d978ee1-5c0c-4fdf-9bfe-252cb690280a,1742827500000000000,1742834520000000000,1.07899,DEFAULT,,,,,
O-20250324-144500-001-V2-1218,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1218,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250324-144500-001-V2-406,['O-20250324-144500-001-V2-1217'],O-20250324-144500-001-V2-1216,,,,['V2_POS1_TP'],b274592f-e7d7-47b6-9988-1c1da7976da7,1742827500000000000,1742834520000000000,,,,,1.08223,False,
O-20250324-170000-001-V2-1219,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1219,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-165422,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.07919,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250324-170000-001-V2-407,"['O-20250324-170000-001-V2-1220', 'O-20250324-170000-001-V2-1221']",,,,,['V2_POS1'],f1859721-b56b-475c-837d-8839556b72ec,1742835600000000000,1742835600000000000,,,,,,,
O-20250324-170000-001-V2-1220,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1220,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250324-170000-001-V2-407,['O-20250324-170000-001-V2-1221'],O-20250324-170000-001-V2-1219,,,,['V2_POS1_SL'],35924d09-d241-4306-a41a-dff74ab760f7,1742835600000000000,1742841660000000000,1.07776,DEFAULT,,,,,
O-20250324-170000-001-V2-1221,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1221,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-165625,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08125,-0.000280000000000058,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250324-170000-001-V2-407,['O-20250324-170000-001-V2-1220'],O-20250324-170000-001-V2-1219,,,,['V2_POS1_TP'],4051c9bd-7264-48ff-adf9-43db038d8ed6,1742835600000000000,1742841660000000000,,,,,1.08097,False,
O-20250324-194500-001-V2-1222,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1222,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-165755,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08004,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250324-194500-001-V2-408,"['O-20250324-194500-001-V2-1223', 'O-20250324-194500-001-V2-1224']",,,,,['V2_POS1'],7a666d2a-7bd7-4706-b236-f9378486835f,1742845500000000000,1742845500000000000,,,,,,,
O-20250324-194500-001-V2-1223,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1223,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-167125,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.07896,6.000000000017103e-05,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250324-194500-001-V2-408,['O-20250324-194500-001-V2-1224'],O-20250324-194500-001-V2-1222,,,,['V2_POS1_SL'],408ad75f-2880-48ca-95ef-89d4e2123595,1742845500000000000,1742887500000000000,1.07902,DEFAULT,,,,,
O-20250324-194500-001-V2-1224,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1224,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250324-194500-001-V2-408,['O-20250324-194500-001-V2-1223'],O-20250324-194500-001-V2-1222,,,,['V2_POS1_TP'],1172c526-23fb-426a-96c4-03a632919bc6,1742845500000000000,1742887500000000000,,,,,1.08131,False,
O-20250325-080000-001-V2-1225,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1225,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-167197,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.07874,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250325-080000-001-V2-409,"['O-20250325-080000-001-V2-1226', 'O-20250325-080000-001-V2-1227']",,,,,['V2_POS1'],36dcad72-0a6a-4ed9-b11e-6af779a22aba,1742889600000000000,1742889600000000000,,,,,,,
O-20250325-080000-001-V2-1226,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1226,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-167229,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.07782,0.000180000000000069,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250325-080000-001-V2-409,['O-20250325-080000-001-V2-1227'],O-20250325-080000-001-V2-1225,,,,['V2_POS1_SL'],70857279-71e8-407f-84a1-dc7fee915c98,1742889600000000000,1742890560000000000,1.07800,DEFAULT,,,,,
O-20250325-080000-001-V2-1227,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1227,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250325-080000-001-V2-409,['O-20250325-080000-001-V2-1226'],O-20250325-080000-001-V2-1225,,,,['V2_POS1_TP'],413d2750-a4ee-4c50-a4de-8a8367a1ab38,1742889600000000000,1742890560000000000,,,,,1.07966,False,
O-20250325-103000-001-V2-1228,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1228,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-167498,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08171,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250325-103000-001-V2-410,"['O-20250325-103000-001-V2-1229', 'O-20250325-103000-001-V2-1230']",,,,,['V2_POS1'],37b408a3-f1de-4554-96a8-579d031c3a09,1742898600000000000,1742898600000000000,,,,,,,
O-20250325-103000-001-V2-1229,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1229,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250325-103000-001-V2-410,['O-20250325-103000-001-V2-1230'],O-20250325-103000-001-V2-1228,,,,['V2_POS1_SL'],1e195638-1ef3-4e91-9ed0-602a5e98fde3,1742898600000000000,1742907180000000000,1.08075,DEFAULT,,,,,
O-20250325-103000-001-V2-1230,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1230,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-167785,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08301,-9.999999999998899e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250325-103000-001-V2-410,['O-20250325-103000-001-V2-1229'],O-20250325-103000-001-V2-1228,,,,['V2_POS1_TP'],ec683d27-1d01-4b0e-ab31-db82b10c1418,1742898600000000000,1742907180000000000,,,,,1.08291,False,
O-20250325-200000-001-V2-1231,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1231,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-168640,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.07957,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250325-200000-001-V2-411,"['O-20250325-200000-001-V2-1232', 'O-20250325-200000-001-V2-1233']",,,,,['V2_POS1'],710befd4-15ec-4f69-8939-749fa56fa4c0,1742932800000000000,1742932800000000000,,,,,,,
O-20250325-200000-001-V2-1232,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1232,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-168983,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.07879,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250325-200000-001-V2-411,['O-20250325-200000-001-V2-1233'],O-20250325-200000-001-V2-1231,,,,['V2_POS1_SL'],83a22169-1280-40e9-81a9-8bdd9682831a,1742932800000000000,1742943960000000000,1.07879,DEFAULT,,,,,
O-20250325-200000-001-V2-1233,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1233,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250325-200000-001-V2-411,['O-20250325-200000-001-V2-1232'],O-20250325-200000-001-V2-1231,,,,['V2_POS1_TP'],9ae78187-d6ba-46df-8c08-48972143d4b0,1742932800000000000,1742943960000000000,,,,,1.08052,False,
O-20250326-043000-001-V2-1234,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1234,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-169633,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.07852,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250326-043000-001-V2-412,"['O-20250326-043000-001-V2-1235', 'O-20250326-043000-001-V2-1236']",,,,,['V2_POS1'],2e0a6612-39bf-4034-b324-5acc0a597f3e,1742963400000000000,1742963400000000000,,,,,,,
O-20250326-043000-001-V2-1235,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1235,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-169717,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.078,1.999999999990898e-05,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250326-043000-001-V2-412,['O-20250326-043000-001-V2-1236'],O-20250326-043000-001-V2-1234,,,,['V2_POS1_SL'],4c66cd4a-56d0-4505-bfa7-02886edc6fac,1742963400000000000,1742965920000000000,1.07802,DEFAULT,,,,,
O-20250326-043000-001-V2-1236,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1236,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250326-043000-001-V2-412,['O-20250326-043000-001-V2-1235'],O-20250326-043000-001-V2-1234,,,,['V2_POS1_TP'],f64d9e1b-09e8-4b2f-8ee5-e7181c6b5832,1742963400000000000,1742965920000000000,,,,,1.07915,False,
O-20250326-053000-001-V2-1237,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1237,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-169755,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.07828,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250326-053000-001-V2-413,"['O-20250326-053000-001-V2-1238', 'O-20250326-053000-001-V2-1239']",,,,,['V2_POS1'],45165185-f6b8-41d3-93df-b994052a9f36,1742967000000000000,1742967000000000000,,,,,,,
O-20250326-053000-001-V2-1238,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1238,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250326-053000-001-V2-413,['O-20250326-053000-001-V2-1239'],O-20250326-053000-001-V2-1237,,,,['V2_POS1_SL'],ce6d47b7-ea64-44e1-98d5-2755c6f7da4e,1742967000000000000,1742974080000000000,1.07776,DEFAULT,,,,,
O-20250326-053000-001-V2-1239,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1239,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-169991,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.0789,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250326-053000-001-V2-413,['O-20250326-053000-001-V2-1238'],O-20250326-053000-001-V2-1237,,,,['V2_POS1_TP'],9b175ec3-edf5-42f1-9d18-4a024ed25cc9,1742967000000000000,1742974080000000000,,,,,1.07890,False,
O-20250326-143000-001-V2-1240,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1240,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-170837,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.07928,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250326-143000-001-V2-414,"['O-20250326-143000-001-V2-1241', 'O-20250326-143000-001-V2-1242']",,,,,['V2_POS1'],1f5f36f4-3303-477d-a48c-58da7d572d1a,1742999400000000000,1742999400000000000,,,,,,,
O-20250326-143000-001-V2-1241,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1241,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-170995,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.07812,5.0000000000105516e-05,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250326-143000-001-V2-414,['O-20250326-143000-001-V2-1242'],O-20250326-143000-001-V2-1240,,,,['V2_POS1_SL'],f2b73ffd-47a7-4d4f-ac44-73464bf4c295,1742999400000000000,1743004140000000000,1.07817,DEFAULT,,,,,
O-20250326-143000-001-V2-1242,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1242,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250326-143000-001-V2-414,['O-20250326-143000-001-V2-1241'],O-20250326-143000-001-V2-1240,,,,['V2_POS1_TP'],f6637315-1ca9-4a35-862c-6feeaf480104,1742999400000000000,1743004140000000000,,,,,1.08067,False,
O-20250326-160000-001-V2-1243,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1243,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-171018,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.07809,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250326-160000-001-V2-415,"['O-20250326-160000-001-V2-1244', 'O-20250326-160000-001-V2-1245']",,,,,['V2_POS1'],924e4642-6e7b-4be4-876e-0a41db26cc78,1743004800000000000,1743004800000000000,,,,,,,
O-20250326-160000-001-V2-1244,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1244,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-171175,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.0767,0.00034000000000000696,['2.15 USD'],NO_TRIGGER,FILLED,OUO,OL-20250326-160000-001-V2-415,['O-20250326-160000-001-V2-1245'],O-20250326-160000-001-V2-1243,,,,['V2_POS1_SL'],d0dd6788-f85f-44e2-8499-1c30e0230bfc,1743004800000000000,1743009480000000000,1.07704,DEFAULT,,,,,
