entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-03 07:45:00+00:00,2025-02-03 07:50:00+00:00,LONG,1.02289,1.02415,121.9,TP,False,2,0,0,2025-02
2025-02-03 15:45:00+00:00,2025-02-03 15:48:00+00:00,SHORT,1.03278,1.03104,169.87,TP,False,10,0,0,2025-02
2025-02-03 16:00:00+00:00,2025-02-03 16:04:00+00:00,SHORT,1.03163,1.02946,212.88,TP,False,11,0,0,2025-02
2025-02-03 16:15:00+00:00,2025-02-03 16:50:00+00:00,SHORT,1.03174,1.02934,235.88,TP,False,11,0,0,2025-02
2025-02-03 18:15:00+00:00,2025-02-03 20:39:00+00:00,SHORT,1.02829,1.02995,-170.12,SL,False,13,0,0,2025-02
2025-02-03 21:30:00+00:00,2025-02-03 21:37:00+00:00,SHORT,1.03075,1.03297,-226.13,SL,False,16,0,0,2025-02
2025-02-03 21:45:00+00:00,2025-02-03 21:46:00+00:00,SHORT,1.03383,1.0349,-111.14,SL,False,16,0,0,2025-02
2025-02-03 23:00:00+00:00,2025-02-03 23:42:00+00:00,SHORT,1.03423,1.03319,99.86,TP,False,18,0,0,2025-02
2025-02-04 00:00:00+00:00,2025-02-04 00:38:00+00:00,LONG,1.0328,1.03185,-99.13,SL,False,19,0,0,2025-02
2025-02-04 01:15:00+00:00,2025-02-04 01:48:00+00:00,LONG,1.03121,1.03194,68.88,TP,False,20,0,0,2025-02
2025-02-04 05:15:00+00:00,2025-02-04 05:28:00+00:00,LONG,1.02793,1.02856,58.88,TP,False,0,1,0,2025-02
2025-02-04 05:30:00+00:00,2025-02-04 05:42:00+00:00,LONG,1.02863,1.02937,69.88,TP,False,0,1,0,2025-02
2025-02-04 05:45:00+00:00,2025-02-04 06:53:00+00:00,LONG,1.02934,1.03022,83.88,TP,False,0,1,0,2025-02
2025-02-04 08:30:00+00:00,2025-02-04 08:38:00+00:00,LONG,1.03319,1.03239,-84.13,SL,False,3,1,0,2025-02
2025-02-04 08:45:00+00:00,2025-02-04 09:01:00+00:00,LONG,1.03302,1.03381,74.86,TP,False,3,1,0,2025-02
2025-02-04 09:15:00+00:00,2025-02-04 10:31:00+00:00,SHORT,1.03421,1.03336,80.86,TP,False,4,1,0,2025-02
2025-02-04 18:45:00+00:00,2025-02-04 19:17:00+00:00,SHORT,1.03854,1.03785,64.84,TP,False,13,1,0,2025-02
2025-02-04 21:15:00+00:00,2025-02-04 21:25:00+00:00,LONG,1.03833,1.03783,-54.16,SL,False,16,1,0,2025-02
2025-02-05 03:15:00+00:00,2025-02-05 04:38:00+00:00,SHORT,1.03817,1.03773,39.84,TP,False,22,1,0,2025-02
2025-02-05 04:45:00+00:00,2025-02-05 05:06:00+00:00,LONG,1.03781,1.03741,-44.15,SL,False,23,1,0,2025-02
2025-02-05 05:15:00+00:00,2025-02-05 06:11:00+00:00,LONG,1.03753,1.03793,35.84,TP,False,0,2,0,2025-02
2025-02-05 12:30:00+00:00,2025-02-05 12:57:00+00:00,SHORT,1.04153,1.0422,-71.16,SL,False,7,2,0,2025-02
2025-02-05 15:45:00+00:00,2025-02-05 19:37:00+00:00,SHORT,1.04177,1.04087,85.84,TP,False,10,2,0,2025-02
2025-02-05 22:30:00+00:00,2025-02-05 23:03:00+00:00,SHORT,1.0404,1.04001,34.84,TP,False,17,2,0,2025-02
2025-02-06 00:15:00+00:00,2025-02-06 00:21:00+00:00,SHORT,1.04019,1.03971,43.84,TP,False,19,2,0,2025-02
2025-02-06 01:00:00+00:00,2025-02-06 01:17:00+00:00,SHORT,1.03975,1.04014,-43.16,SL,False,20,2,0,2025-02
2025-02-06 04:15:00+00:00,2025-02-06 04:40:00+00:00,LONG,1.03923,1.0388,-47.16,SL,False,23,2,0,2025-02
2025-02-06 11:00:00+00:00,2025-02-06 12:01:00+00:00,SHORT,1.03625,1.03558,62.86,TP,False,6,3,0,2025-02
2025-02-06 14:15:00+00:00,2025-02-06 14:37:00+00:00,SHORT,1.03662,1.03722,-64.14,SL,False,9,3,0,2025-02
2025-02-07 08:45:00+00:00,2025-02-07 09:11:00+00:00,SHORT,1.03984,1.03942,37.84,TP,False,3,4,0,2025-02
2025-02-07 10:30:00+00:00,2025-02-07 10:45:00+00:00,LONG,1.03881,1.03833,-52.16,SL,False,5,4,0,2025-02
2025-02-07 17:00:00+00:00,2025-02-07 17:08:00+00:00,SHORT,1.03279,1.03449,-174.14,SL,False,12,4,0,2025-02
2025-02-07 17:15:00+00:00,2025-02-07 17:18:00+00:00,LONG,1.03428,1.03232,-200.13,SL,False,12,4,0,2025-02
2025-02-07 17:30:00+00:00,2025-02-09 22:16:00+00:00,LONG,1.03202,1.02968,-238.12,SL,False,12,4,0,2025-02
2025-02-09 22:30:00+00:00,2025-02-09 23:04:00+00:00,LONG,1.02959,1.03079,115.88,TP,False,17,6,0,2025-02
2025-02-09 23:15:00+00:00,2025-02-10 00:04:00+00:00,LONG,1.03084,1.03164,75.88,TP,False,18,6,0,2025-02
2025-02-10 06:30:00+00:00,2025-02-10 06:45:00+00:00,LONG,1.03145,1.03176,26.88,TP,False,1,0,0,2025-02
2025-02-10 06:45:00+00:00,2025-02-10 07:01:00+00:00,LONG,1.03173,1.03217,39.88,TP,False,1,0,0,2025-02
2025-02-10 18:30:00+00:00,2025-02-10 18:45:00+00:00,LONG,1.03128,1.0308,-52.12,SL,False,13,0,0,2025-02
2025-02-10 18:45:00+00:00,2025-02-10 22:57:00+00:00,LONG,1.03087,1.03039,-52.12,SL,False,13,0,0,2025-02
2025-02-10 23:30:00+00:00,2025-02-11 00:27:00+00:00,LONG,1.03002,1.03034,27.88,TP,False,18,0,0,2025-02
2025-02-11 02:45:00+00:00,2025-02-11 02:52:00+00:00,LONG,1.02967,1.0294,-31.12,SL,False,21,0,0,2025-02
2025-02-11 03:15:00+00:00,2025-02-11 03:21:00+00:00,SHORT,1.02933,1.02965,-36.12,SL,False,22,0,0,2025-02
2025-02-11 11:30:00+00:00,2025-02-11 11:49:00+00:00,SHORT,1.03171,1.03219,-52.12,SL,False,6,1,0,2025-02
2025-02-11 17:15:00+00:00,2025-02-11 18:06:00+00:00,LONG,1.03454,1.03506,47.86,TP,False,12,1,0,2025-02
2025-02-11 18:45:00+00:00,2025-02-11 19:11:00+00:00,LONG,1.03466,1.03423,-47.14,SL,False,13,1,0,2025-02
2025-02-11 23:30:00+00:00,2025-02-12 00:07:00+00:00,SHORT,1.0363,1.03592,33.86,TP,False,18,1,0,2025-02
2025-02-12 00:15:00+00:00,2025-02-12 01:07:00+00:00,SHORT,1.03583,1.03548,30.86,TP,False,19,1,0,2025-02
2025-02-12 04:00:00+00:00,2025-02-12 04:45:00+00:00,SHORT,1.03621,1.03588,28.86,TP,False,23,1,0,2025-02
2025-02-12 08:00:00+00:00,2025-02-12 08:23:00+00:00,SHORT,1.03761,1.03717,39.85,TP,False,3,2,0,2025-02
2025-02-12 09:15:00+00:00,2025-02-12 09:36:00+00:00,LONG,1.03679,1.03734,50.86,TP,False,4,2,0,2025-02
2025-02-12 15:00:00+00:00,2025-02-12 15:03:00+00:00,LONG,1.03503,1.03399,-108.14,SL,False,10,2,0,2025-02
2025-02-12 17:00:00+00:00,2025-02-12 17:05:00+00:00,SHORT,1.03913,1.04043,-134.16,SL,False,12,2,0,2025-02
2025-02-12 17:15:00+00:00,2025-02-12 17:56:00+00:00,SHORT,1.0411,1.0427,-164.17,SL,False,12,2,0,2025-02
2025-02-13 00:00:00+00:00,2025-02-13 00:28:00+00:00,LONG,1.03924,1.0398,51.84,TP,False,19,2,0,2025-02
2025-02-13 01:15:00+00:00,2025-02-13 01:46:00+00:00,LONG,1.03925,1.03986,56.84,TP,False,20,2,0,2025-02
2025-02-13 04:00:00+00:00,2025-02-13 04:03:00+00:00,LONG,1.04192,1.04239,42.84,TP,False,23,2,0,2025-02
2025-02-13 13:00:00+00:00,2025-02-13 13:31:00+00:00,LONG,1.039,1.03981,76.84,TP,False,8,3,0,2025-02
2025-02-13 13:45:00+00:00,2025-02-13 13:51:00+00:00,LONG,1.03995,1.03892,-107.16,SL,False,8,3,0,2025-02
2025-02-13 14:00:00+00:00,2025-02-13 14:10:00+00:00,LONG,1.03927,1.03817,-114.16,SL,False,9,3,0,2025-02
2025-02-13 14:15:00+00:00,2025-02-13 14:51:00+00:00,LONG,1.03886,1.04014,123.84,TP,False,9,3,0,2025-02
2025-02-13 16:00:00+00:00,2025-02-13 16:23:00+00:00,SHORT,1.04334,1.04448,-118.18,SL,False,11,3,0,2025-02
2025-02-13 19:15:00+00:00,2025-02-13 20:13:00+00:00,LONG,1.04303,1.04458,150.82,TP,False,14,3,0,2025-02
2025-02-14 00:00:00+00:00,2025-02-14 00:22:00+00:00,LONG,1.04619,1.04671,47.82,TP,False,19,3,0,2025-02
2025-02-14 00:30:00+00:00,2025-02-14 00:56:00+00:00,LONG,1.04648,1.04592,-60.18,SL,False,19,3,0,2025-02
2025-02-14 02:00:00+00:00,2025-02-14 03:05:00+00:00,LONG,1.04594,1.04547,-51.18,SL,False,21,3,0,2025-02
2025-02-14 03:15:00+00:00,2025-02-14 03:34:00+00:00,SHORT,1.04563,1.04608,-49.18,SL,False,22,3,0,2025-02
2025-02-14 05:00:00+00:00,2025-02-14 05:13:00+00:00,LONG,1.0455,1.04507,-47.18,SL,False,0,4,0,2025-02
2025-02-14 05:15:00+00:00,2025-02-14 05:40:00+00:00,LONG,1.04512,1.04471,-45.18,SL,False,0,4,0,2025-02
2025-02-14 06:30:00+00:00,2025-02-14 06:39:00+00:00,LONG,1.04557,1.0459,28.82,TP,False,1,4,0,2025-02
2025-02-14 08:45:00+00:00,2025-02-14 08:56:00+00:00,SHORT,1.04858,1.04792,61.8,TP,False,3,4,0,2025-02
2025-02-14 16:15:00+00:00,2025-02-14 17:01:00+00:00,SHORT,1.05051,1.04966,80.8,TP,False,11,4,0,2025-02
2025-02-14 21:00:00+00:00,2025-02-14 21:55:00+00:00,LONG,1.04922,1.04885,-41.2,SL,False,16,4,0,2025-02
2025-02-16 22:30:00+00:00,2025-02-16 22:40:00+00:00,LONG,1.04869,1.04902,28.8,TP,False,17,6,0,2025-02
2025-02-16 22:45:00+00:00,2025-02-16 23:15:00+00:00,LONG,1.04896,1.04937,36.8,TP,False,17,6,0,2025-02
2025-02-16 23:15:00+00:00,2025-02-16 23:23:00+00:00,LONG,1.04924,1.04865,-63.2,SL,False,18,6,0,2025-02
2025-02-16 23:30:00+00:00,2025-02-16 23:51:00+00:00,LONG,1.04865,1.04913,43.8,TP,False,18,6,0,2025-02
2025-02-17 00:30:00+00:00,2025-02-17 00:39:00+00:00,SHORT,1.0487,1.04905,-39.2,SL,False,19,6,0,2025-02
2025-02-17 03:00:00+00:00,2025-02-17 03:22:00+00:00,SHORT,1.05012,1.04966,41.8,TP,False,22,6,0,2025-02
2025-02-17 03:30:00+00:00,2025-02-17 04:07:00+00:00,SHORT,1.04958,1.04914,39.8,TP,False,22,6,0,2025-02
2025-02-17 08:15:00+00:00,2025-02-17 08:23:00+00:00,LONG,1.04813,1.04757,-60.2,SL,False,3,0,0,2025-02
2025-02-17 13:30:00+00:00,2025-02-17 13:47:00+00:00,SHORT,1.04688,1.04749,-65.18,SL,False,8,0,0,2025-02
2025-02-17 18:15:00+00:00,2025-02-17 19:08:00+00:00,LONG,1.04799,1.04831,27.8,TP,False,13,0,0,2025-02
2025-02-18 02:15:00+00:00,2025-02-18 03:10:00+00:00,SHORT,1.04684,1.04645,34.82,TP,False,21,0,0,2025-02
2025-02-18 03:30:00+00:00,2025-02-18 03:33:00+00:00,SHORT,1.04667,1.04705,-42.18,SL,False,22,0,0,2025-02
2025-02-18 05:30:00+00:00,2025-02-18 06:20:00+00:00,LONG,1.04548,1.04586,33.82,TP,False,0,1,0,2025-02
2025-02-18 12:30:00+00:00,2025-02-18 12:35:00+00:00,LONG,1.04541,1.04593,47.82,TP,False,7,1,0,2025-02
2025-02-18 13:00:00+00:00,2025-02-18 13:10:00+00:00,LONG,1.04553,1.0447,-87.18,SL,False,8,1,0,2025-02
2025-02-18 13:15:00+00:00,2025-02-18 13:21:00+00:00,LONG,1.04497,1.04542,40.82,TP,False,8,1,0,2025-02
2025-02-18 13:30:00+00:00,2025-02-18 13:57:00+00:00,LONG,1.04496,1.04427,-73.18,SL,False,8,1,0,2025-02
2025-02-18 23:15:00+00:00,2025-02-19 01:05:00+00:00,LONG,1.04462,1.04425,-41.18,SL,False,18,1,0,2025-02
2025-02-19 17:00:00+00:00,2025-02-19 17:33:00+00:00,LONG,1.04046,1.04126,75.84,TP,False,12,2,0,2025-02
2025-02-20 04:00:00+00:00,2025-02-20 04:24:00+00:00,SHORT,1.04312,1.04267,40.82,TP,False,23,2,0,2025-02
2025-02-20 13:30:00+00:00,2025-02-20 13:47:00+00:00,LONG,1.0451,1.04452,-62.18,SL,False,8,3,0,2025-02
2025-02-20 14:00:00+00:00,2025-02-20 14:03:00+00:00,LONG,1.04482,1.04422,-64.18,SL,False,9,3,0,2025-02
2025-02-20 15:15:00+00:00,2025-02-20 15:26:00+00:00,LONG,1.04553,1.04659,101.82,TP,False,10,3,0,2025-02
2025-02-20 20:00:00+00:00,2025-02-20 20:18:00+00:00,SHORT,1.05016,1.0496,51.8,TP,False,15,3,0,2025-02
2025-02-20 22:30:00+00:00,2025-02-20 23:02:00+00:00,LONG,1.04979,1.05016,32.8,TP,False,17,3,0,2025-02
2025-02-21 00:00:00+00:00,2025-02-21 00:04:00+00:00,LONG,1.05005,1.04972,-37.2,SL,False,19,3,0,2025-02
2025-02-21 02:00:00+00:00,2025-02-21 02:08:00+00:00,SHORT,1.04867,1.04906,-43.2,SL,False,21,3,0,2025-02
2025-02-21 02:15:00+00:00,2025-02-21 02:50:00+00:00,LONG,1.04961,1.05006,40.8,TP,False,21,3,0,2025-02
2025-02-21 05:30:00+00:00,2025-02-21 05:51:00+00:00,SHORT,1.04965,1.0493,30.8,TP,False,0,4,0,2025-02
2025-02-21 06:00:00+00:00,2025-02-21 06:24:00+00:00,SHORT,1.04929,1.0489,34.8,TP,False,1,4,0,2025-02
2025-02-21 08:30:00+00:00,2025-02-21 08:31:00+00:00,LONG,1.04715,1.04844,124.81,TP,False,3,4,0,2025-02
2025-02-21 10:30:00+00:00,2025-02-21 10:59:00+00:00,SHORT,1.04709,1.04653,51.82,TP,False,5,4,0,2025-02
2025-02-21 11:15:00+00:00,2025-02-21 11:39:00+00:00,SHORT,1.04672,1.04731,-63.18,SL,False,6,4,0,2025-02
2025-02-21 11:45:00+00:00,2025-02-21 12:11:00+00:00,SHORT,1.04699,1.04647,47.82,TP,False,6,4,0,2025-02
2025-02-23 22:30:00+00:00,2025-02-23 22:39:00+00:00,LONG,1.04662,1.04699,32.82,TP,False,17,6,0,2025-02
2025-02-23 22:45:00+00:00,2025-02-23 22:48:00+00:00,LONG,1.04708,1.04832,119.81,TP,False,17,6,0,2025-02
2025-02-23 23:00:00+00:00,2025-02-23 23:04:00+00:00,LONG,1.04746,1.048,49.81,TP,False,18,6,0,2025-02
2025-02-24 03:00:00+00:00,2025-02-24 04:07:00+00:00,LONG,1.05228,1.0516,-72.2,SL,False,22,6,0,2025-02
2025-02-24 08:15:00+00:00,2025-02-24 08:19:00+00:00,LONG,1.0483,1.04757,-77.2,SL,False,3,0,0,2025-02
2025-02-24 09:30:00+00:00,2025-02-24 10:01:00+00:00,LONG,1.04748,1.04675,-77.18,SL,False,4,0,0,2025-02
2025-02-24 11:45:00+00:00,2025-02-24 12:31:00+00:00,SHORT,1.04706,1.04631,70.82,TP,False,6,0,0,2025-02
2025-02-24 13:30:00+00:00,2025-02-24 13:47:00+00:00,SHORT,1.04712,1.04648,59.82,TP,False,8,0,0,2025-02
2025-02-24 21:30:00+00:00,2025-02-24 22:57:00+00:00,LONG,1.04642,1.04699,52.82,TP,False,16,0,0,2025-02
2025-02-24 23:30:00+00:00,2025-02-25 01:03:00+00:00,LONG,1.04623,1.04656,28.82,TP,False,18,0,0,2025-02
2025-02-25 08:30:00+00:00,2025-02-25 08:36:00+00:00,LONG,1.04675,1.04586,-93.18,SL,False,3,1,0,2025-02
2025-02-25 08:45:00+00:00,2025-02-25 08:54:00+00:00,LONG,1.04651,1.04721,65.82,TP,False,3,1,0,2025-02
2025-02-25 12:15:00+00:00,2025-02-25 12:25:00+00:00,LONG,1.04941,1.05004,58.8,TP,False,7,1,0,2025-02
2025-02-25 18:45:00+00:00,2025-02-25 18:58:00+00:00,LONG,1.05147,1.05074,-77.2,SL,False,13,1,0,2025-02
2025-02-25 21:00:00+00:00,2025-02-25 23:34:00+00:00,LONG,1.05164,1.05228,59.8,TP,False,16,1,0,2025-02
2025-02-26 03:15:00+00:00,2025-02-26 03:26:00+00:00,SHORT,1.05057,1.05017,35.8,TP,False,22,1,0,2025-02
2025-02-26 03:30:00+00:00,2025-02-26 04:47:00+00:00,SHORT,1.05032,1.04995,32.8,TP,False,22,1,0,2025-02
2025-02-26 05:15:00+00:00,2025-02-26 05:58:00+00:00,LONG,1.04944,1.04903,-45.2,SL,False,0,2,0,2025-02
2025-02-26 06:00:00+00:00,2025-02-26 06:22:00+00:00,LONG,1.04916,1.04882,-38.2,SL,False,1,2,0,2025-02
2025-02-26 11:15:00+00:00,2025-02-26 11:21:00+00:00,LONG,1.05009,1.04945,-68.2,SL,False,6,2,0,2025-02
2025-02-26 17:15:00+00:00,2025-02-26 17:19:00+00:00,LONG,1.05143,1.05053,-94.2,SL,False,12,2,0,2025-02
2025-02-26 22:45:00+00:00,2025-02-26 23:27:00+00:00,SHORT,1.04875,1.04921,-50.2,SL,False,17,2,0,2025-02
2025-02-27 01:30:00+00:00,2025-02-27 01:42:00+00:00,LONG,1.04769,1.04808,34.8,TP,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:36:00+00:00,SHORT,1.04658,1.04619,34.82,TP,False,23,2,0,2025-02
2025-02-27 04:45:00+00:00,2025-02-27 04:54:00+00:00,LONG,1.04631,1.04595,-40.18,SL,False,23,2,0,2025-02
2025-02-27 05:00:00+00:00,2025-02-27 06:03:00+00:00,LONG,1.0463,1.04665,30.82,TP,False,0,3,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:06:00+00:00,LONG,1.04842,1.04793,-53.2,SL,False,5,3,0,2025-02
2025-02-27 15:45:00+00:00,2025-02-27 16:11:00+00:00,LONG,1.04163,1.04044,-123.16,SL,False,10,3,0,2025-02
2025-02-27 16:15:00+00:00,2025-02-27 17:03:00+00:00,LONG,1.04061,1.04163,97.84,TP,False,11,3,0,2025-02
2025-02-27 19:45:00+00:00,2025-02-27 21:08:00+00:00,LONG,1.04057,1.04001,-60.16,SL,False,14,3,0,2025-02
2025-02-27 22:00:00+00:00,2025-02-27 22:44:00+00:00,LONG,1.03981,1.03943,-42.16,SL,False,17,3,0,2025-02
2025-02-27 22:45:00+00:00,2025-02-27 22:55:00+00:00,LONG,1.03954,1.03915,-43.16,SL,False,17,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:17:00+00:00,LONG,1.03939,1.03978,34.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:01:00+00:00,SHORT,1.03997,1.04044,-51.16,SL,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 02:03:00+00:00,LONG,1.03849,1.03896,42.84,TP,False,21,3,0,2025-02
2025-02-28 02:15:00+00:00,2025-02-28 02:25:00+00:00,LONG,1.03835,1.03889,49.84,TP,False,21,3,0,2025-02
2025-02-28 03:15:00+00:00,2025-02-28 04:36:00+00:00,SHORT,1.03861,1.03911,-54.16,SL,False,22,3,0,2025-02
2025-02-28 06:30:00+00:00,2025-02-28 06:44:00+00:00,LONG,1.03838,1.03874,31.84,TP,False,1,4,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 17:24:00+00:00,SHORT,1.0402,1.03901,114.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:09:00+00:00,LONG,1.04029,1.04137,103.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:01:00+00:00,SHORT,1.04155,1.0409,60.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 03:07:00+00:00,LONG,1.042,1.04142,-62.16,SL,False,22,6,0,2025-03
2025-03-03 03:15:00+00:00,2025-03-03 03:42:00+00:00,LONG,1.04121,1.04183,57.84,TP,False,22,6,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 12:36:00+00:00,SHORT,1.04641,1.0472,-83.18,SL,False,7,0,0,2025-03
2025-03-03 13:00:00+00:00,2025-03-03 13:16:00+00:00,LONG,1.04704,1.04625,-83.18,SL,False,8,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04904,1.05045,-145.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-03 23:45:00+00:00,SHORT,1.04868,1.04767,96.8,TP,False,16,0,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 10:40:00+00:00,SHORT,1.05051,1.0514,-93.2,SL,False,5,1,0,2025-03
2025-03-04 12:45:00+00:00,2025-03-04 13:11:00+00:00,SHORT,1.05495,1.05588,-97.22,SL,False,7,1,0,2025-03
2025-03-04 13:15:00+00:00,2025-03-04 13:22:00+00:00,SHORT,1.05531,1.05429,97.78,TP,False,8,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 16:21:00+00:00,SHORT,1.05218,1.05335,-121.21,SL,False,10,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:40:00+00:00,SHORT,1.05691,1.05806,-119.23,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 00:06:00+00:00,LONG,1.06234,1.06153,-85.24,SL,False,19,1,0,2025-03
2025-03-05 00:30:00+00:00,2025-03-05 00:55:00+00:00,SHORT,1.06163,1.06276,-117.25,SL,False,19,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:54:00+00:00,LONG,1.06214,1.06277,58.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:01:00+00:00,LONG,1.06295,1.0636,60.74,TP,False,1,2,0,2025-03
2025-03-05 09:00:00+00:00,2025-03-05 09:04:00+00:00,LONG,1.0698,1.07134,149.72,TP,False,4,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:08:00+00:00,LONG,1.06804,1.06935,126.72,TP,False,6,2,0,2025-03
2025-03-05 21:00:00+00:00,2025-03-06 00:20:00+00:00,SHORT,1.07922,1.08001,-83.32,SL,False,16,2,0,2025-03
2025-03-06 00:45:00+00:00,2025-03-06 00:59:00+00:00,LONG,1.08001,1.07943,-62.32,SL,False,19,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:40:00+00:00,SHORT,1.07895,1.07957,-66.32,SL,False,23,2,0,2025-03
2025-03-06 04:45:00+00:00,2025-03-06 05:00:00+00:00,LONG,1.07986,1.08043,52.68,TP,False,23,2,0,2025-03
2025-03-06 05:00:00+00:00,2025-03-06 05:57:00+00:00,LONG,1.08037,1.08105,63.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:07:00+00:00,LONG,1.08028,1.08091,58.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08015,1.08173,153.68,TP,False,2,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:25:00+00:00,LONG,1.07839,1.07956,112.68,TP,False,14,3,0,2025-03
2025-03-06 19:45:00+00:00,2025-03-06 20:38:00+00:00,LONG,1.08022,1.07892,-134.32,SL,False,14,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 03:39:00+00:00,LONG,1.08065,1.08139,69.68,TP,False,22,3,0,2025-03
2025-03-07 03:45:00+00:00,2025-03-07 04:24:00+00:00,LONG,1.08091,1.08042,-53.32,SL,False,22,3,0,2025-03
2025-03-07 05:45:00+00:00,2025-03-07 06:04:00+00:00,LONG,1.08149,1.08089,-64.32,SL,False,0,4,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:07:00+00:00,SHORT,1.08615,1.08508,102.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:06:00+00:00,SHORT,1.08448,1.08599,-155.34,SL,False,9,4,0,2025-03
2025-03-07 14:45:00+00:00,2025-03-07 14:48:00+00:00,SHORT,1.08691,1.08545,141.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:10:00+00:00,SHORT,1.08702,1.08523,174.66,TP,False,11,4,0,2025-03
2025-03-07 16:15:00+00:00,2025-03-07 16:31:00+00:00,SHORT,1.08602,1.08388,209.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 21:42:00+00:00,LONG,1.08317,1.08378,56.66,TP,False,17,6,0,2025-03
2025-03-09 21:45:00+00:00,2025-03-09 22:01:00+00:00,LONG,1.08361,1.08439,73.66,TP,False,17,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-09 22:20:00+00:00,LONG,1.08564,1.0848,-88.34,SL,False,18,6,0,2025-03
2025-03-09 22:30:00+00:00,2025-03-09 23:04:00+00:00,LONG,1.08493,1.08576,78.66,TP,False,18,6,0,2025-03
2025-03-09 23:15:00+00:00,2025-03-10 00:10:00+00:00,LONG,1.08613,1.08537,-80.34,SL,False,19,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 05:48:00+00:00,SHORT,1.08312,1.08359,-51.34,SL,False,1,0,0,2025-03
2025-03-10 06:00:00+00:00,2025-03-10 06:10:00+00:00,SHORT,1.08352,1.08394,-46.34,SL,False,2,0,0,2025-03
2025-03-10 06:30:00+00:00,2025-03-10 06:42:00+00:00,SHORT,1.08425,1.08377,43.66,TP,False,2,0,0,2025-03
2025-03-10 06:45:00+00:00,2025-03-10 06:50:00+00:00,SHORT,1.0841,1.08365,40.66,TP,False,2,0,0,2025-03
2025-03-10 07:00:00+00:00,2025-03-10 07:05:00+00:00,SHORT,1.08373,1.0842,-51.34,SL,False,3,0,0,2025-03
2025-03-10 07:15:00+00:00,2025-03-10 07:24:00+00:00,SHORT,1.0837,1.08309,56.66,TP,False,3,0,0,2025-03
2025-03-10 08:15:00+00:00,2025-03-10 08:27:00+00:00,LONG,1.08115,1.08197,77.68,TP,False,4,0,0,2025-03
2025-03-10 08:30:00+00:00,2025-03-10 08:53:00+00:00,LONG,1.08186,1.08102,-88.32,SL,False,4,0,0,2025-03
2025-03-10 17:30:00+00:00,2025-03-10 17:49:00+00:00,LONG,1.08367,1.08456,84.66,TP,False,13,0,0,2025-03
2025-03-10 19:45:00+00:00,2025-03-10 20:01:00+00:00,LONG,1.08255,1.08344,84.66,TP,False,15,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:04:00+00:00,SHORT,1.08349,1.08403,-58.34,SL,False,19,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:26:00+00:00,LONG,1.08723,1.08812,84.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:17:00+00:00,SHORT,1.09171,1.09065,101.64,TP,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 10:35:00+00:00,SHORT,1.08953,1.08825,123.64,TP,False,6,1,0,2025-03
2025-03-11 11:15:00+00:00,2025-03-11 11:30:00+00:00,LONG,1.08862,1.08964,97.64,TP,False,7,1,0,2025-03
