client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250310-063000-001-V2-983,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-983,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-063000-001-V2-328,['O-20250310-063000-001-V2-984'],O-20250310-063000-001-V2-982,,,,['V2_POS1_SL'],1b63e964-1cda-4305-9a1b-4d449d076a39,1741588200000000000,1741589460000000000,1.08468,DEFAULT,,,,,
O-20250310-063000-001-V2-984,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-984,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135547,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.08348,-0.00012999999999996348,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-063000-001-V2-328,['O-20250310-063000-001-V2-983'],O-20250310-063000-001-V2-982,,,,['V2_POS1_TP'],5bb9d191-f8f1-4566-8624-3d74bfe9e53a,1741588200000000000,1741589460000000000,,,,,1.08361,False,
O-20250310-070000-001-V2-985,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-985,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135566,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08373,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-070000-001-V2-329,"['O-20250310-070000-001-V2-986', 'O-20250310-070000-001-V2-987']",,,,,['V2_POS1'],e3cc6e0f-522e-4352-bd6f-76851cb0e8ad,1741590000000000000,1741590000000000000,,,,,,,
O-20250310-070000-001-V2-986,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-986,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135577,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.0842,1.0000000000065512e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-070000-001-V2-329,['O-20250310-070000-001-V2-987'],O-20250310-070000-001-V2-985,,,,['V2_POS1_SL'],ab28f1b5-3526-4ce6-a66c-1f67bdb064b7,1741590000000000000,1741590300000000000,1.08419,DEFAULT,,,,,
O-20250310-070000-001-V2-987,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-987,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-070000-001-V2-329,['O-20250310-070000-001-V2-986'],O-20250310-070000-001-V2-985,,,,['V2_POS1_TP'],39921c44-3673-425c-b09b-bd04bfd00662,1741590000000000000,1741590300000000000,,,,,1.08306,False,
O-20250310-071500-001-V2-988,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-988,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135598,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.0837,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-071500-001-V2-330,"['O-20250310-071500-001-V2-989', 'O-20250310-071500-001-V2-990']",,,,,['V2_POS1'],8ce19442-2c03-4dfb-bb48-883771ebb31c,1741590900000000000,1741590900000000000,,,,,,,
O-20250310-071500-001-V2-989,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-989,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-071500-001-V2-330,['O-20250310-071500-001-V2-990'],O-20250310-071500-001-V2-988,,,,['V2_POS1_SL'],155bc967-85ef-43c9-a926-4b153f13a56e,1741590900000000000,1741592940000000000,1.08419,DEFAULT,,,,,
O-20250310-071500-001-V2-990,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-990,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135667,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.08251,-0.0004499999999998394,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-071500-001-V2-330,['O-20250310-071500-001-V2-989'],O-20250310-071500-001-V2-988,,,,['V2_POS1_TP'],cf1be468-61d0-410f-8694-3602e04dbc43,1741590900000000000,1741592940000000000,,,,,1.08296,False,
O-20250310-081500-001-V2-991,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-991,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135720,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08115,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-081500-001-V2-331,"['O-20250310-081500-001-V2-992', 'O-20250310-081500-001-V2-993']",,,,,['V2_POS1'],3c68b887-73d2-436b-8bc9-cc8087360252,1741594500000000000,1741594500000000000,,,,,,,
O-20250310-081500-001-V2-992,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-992,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-081500-001-V2-331,['O-20250310-081500-001-V2-993'],O-20250310-081500-001-V2-991,,,,['V2_POS1_SL'],bbe6b0b5-f746-48d1-8154-913af153d86f,1741594500000000000,1741598280000000000,1.08033,DEFAULT,,,,,
O-20250310-081500-001-V2-993,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-993,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135847,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08251,-0.00013000000000018552,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-081500-001-V2-331,['O-20250310-081500-001-V2-992'],O-20250310-081500-001-V2-991,,,,['V2_POS1_TP'],78670c06-ecb7-4ba7-bd4f-52e9bc3e2232,1741594500000000000,1741598280000000000,,,,,1.08238,False,
O-20250310-173000-001-V2-994,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-994,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-136833,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08368,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-173000-001-V2-332,"['O-20250310-173000-001-V2-995', 'O-20250310-173000-001-V2-996']",,,,,['V2_POS1'],937a6726-1fe3-446e-bc2b-d57a490375b3,1741627800000000000,1741627800000000000,,,,,,,
O-20250310-173000-001-V2-995,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-995,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-136895,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.08268,0.00018999999999991246,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-173000-001-V2-332,['O-20250310-173000-001-V2-996'],O-20250310-173000-001-V2-994,,,,['V2_POS1_SL'],48dfb98e-dbfc-46b8-a988-4d5276944b31,1741627800000000000,1741629660000000000,1.08287,DEFAULT,,,,,
O-20250310-173000-001-V2-996,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-996,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-173000-001-V2-332,['O-20250310-173000-001-V2-995'],O-20250310-173000-001-V2-994,,,,['V2_POS1_TP'],8cb10350-f4dd-48ea-9f2a-56d4e39239d4,1741627800000000000,1741629660000000000,,,,,1.08487,False,
O-20250310-194500-001-V2-997,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-997,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-137105,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08256,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-194500-001-V2-333,"['O-20250310-194500-001-V2-998', 'O-20250310-194500-001-V2-999']",,,,,['V2_POS1'],34254f37-93ca-45f5-af84-05dabffaab11,1741635900000000000,1741635900000000000,,,,,,,
O-20250310-194500-001-V2-998,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-998,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-194500-001-V2-333,['O-20250310-194500-001-V2-999'],O-20250310-194500-001-V2-997,,,,['V2_POS1_SL'],cc4b5e4b-9370-4063-abf2-acff49b609e9,1741635900000000000,1741644900000000000,1.08178,DEFAULT,,,,,
O-20250310-194500-001-V2-999,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-999,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-137375,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08378,-7.00000000000145e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-194500-001-V2-333,['O-20250310-194500-001-V2-998'],O-20250310-194500-001-V2-997,,,,['V2_POS1_TP'],2b4ad4dc-0104-4743-9cd0-fc2e1e26e08a,1741635900000000000,1741644900000000000,,,,,1.08371,False,
O-20250310-230000-001-V2-1000,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1000,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-137466,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08348,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-230000-001-V2-334,"['O-20250310-230000-001-V2-1001', 'O-20250310-230000-001-V2-1002']",,,,,['V2_POS1'],b0230567-e5c7-4790-b155-fffe31e039cb,1741647600000000000,1741647600000000000,,,,,,,
O-20250310-230000-001-V2-1001,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1001,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-137475,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.08404,0.00014999999999987246,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-230000-001-V2-334,['O-20250310-230000-001-V2-1002'],O-20250310-230000-001-V2-1000,,,,['V2_POS1_SL'],f1f4b645-2149-4d5d-b33b-d21db583337c,1741647600000000000,1741647840000000000,1.08389,DEFAULT,,,,,
O-20250310-230000-001-V2-1002,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1002,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-230000-001-V2-334,['O-20250310-230000-001-V2-1001'],O-20250310-230000-001-V2-1000,,,,['V2_POS1_TP'],0b99b6d7-06b1-4d2c-bcd9-3d921a660a52,1741647600000000000,1741647840000000000,,,,,1.08289,False,
O-20250311-071500-001-V2-1003,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1003,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-138458,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08722,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250311-071500-001-V2-335,"['O-20250311-071500-001-V2-1004', 'O-20250311-071500-001-V2-1005']",,,,,['V2_POS1'],bedf58f0-15e9-4a2c-ae9c-6cc8b74ad66f,1741677300000000000,1741677300000000000,,,,,,,
O-20250311-071500-001-V2-1004,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1004,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250311-071500-001-V2-335,['O-20250311-071500-001-V2-1005'],O-20250311-071500-001-V2-1003,,,,['V2_POS1_SL'],fe2c9433-e857-4bad-a0a9-720925586d93,1741677300000000000,1741678800000000000,1.08632,DEFAULT,,,,,
O-20250311-071500-001-V2-1005,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1005,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-138509,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08867,-0.0001100000000000545,['2.18 USD'],NO_TRIGGER,FILLED,OUO,OL-20250311-071500-001-V2-335,['O-20250311-071500-001-V2-1004'],O-20250311-071500-001-V2-1003,,,,['V2_POS1_TP'],fa921903-ea9e-4093-9852-c36f3aea239b,1741677300000000000,1741678800000000000,,,,,1.08856,False,
O-20250311-090000-001-V2-1006,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1006,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-138670,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.0917,0.0,['2.18 USD'],NO_TRIGGER,FILLED,OTO,OL-20250311-090000-001-V2-336,"['O-20250311-090000-001-V2-1007', 'O-20250311-090000-001-V2-1008']",,,,,['V2_POS1'],b604d41c-b2a0-4109-aead-b8df6755edfe,1741683600000000000,1741683600000000000,,,,,,,
O-20250311-090000-001-V2-1007,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1007,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250311-090000-001-V2-336,['O-20250311-090000-001-V2-1008'],O-20250311-090000-001-V2-1006,,,,['V2_POS1_SL'],b1c18e51-97da-4b6c-95c4-a71f2da02794,1741683600000000000,1741684740000000000,1.09275,DEFAULT,,,,,
O-20250311-090000-001-V2-1008,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1008,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-138709,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.09015,0.0,['2.18 USD'],NO_TRIGGER,FILLED,OUO,OL-20250311-090000-001-V2-336,['O-20250311-090000-001-V2-1007'],O-20250311-090000-001-V2-1006,,,,['V2_POS1_TP'],7f77273f-7e47-4348-870a-63069e41325b,1741683600000000000,1741684740000000000,,,,,1.09015,False,
O-20250311-101500-001-V2-1009,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1009,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-138822,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08953,0.0,['2.18 USD'],NO_TRIGGER,FILLED,OTO,OL-20250311-101500-001-V2-337,"['O-20250311-101500-001-V2-1010', 'O-20250311-101500-001-V2-1011']",,,,,['V2_POS1'],1e2022ec-cf2b-4eee-ad14-7dec1ef500fb,1741688100000000000,1741688100000000000,,,,,,,
O-20250311-101500-001-V2-1010,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1010,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-139035,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.09067,2.999999999997449e-05,['2.18 USD'],NO_TRIGGER,FILLED,OUO,OL-20250311-101500-001-V2-337,['O-20250311-101500-001-V2-1011'],O-20250311-101500-001-V2-1009,,,,['V2_POS1_SL'],cb289fb2-5de0-4edf-ba28-55548854c364,1741688100000000000,1741694460000000000,1.09064,DEFAULT,,,,,
O-20250311-101500-001-V2-1011,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1011,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250311-101500-001-V2-337,['O-20250311-101500-001-V2-1010'],O-20250311-101500-001-V2-1009,,,,['V2_POS1_TP'],56adfeb7-a49c-427b-a1f8-9fe321984ec2,1741688100000000000,1741694460000000000,,,,,1.08786,False,
O-20250311-160000-001-V2-1012,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1012,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-139514,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.09272,0.0,['2.19 USD'],NO_TRIGGER,FILLED,OTO,OL-20250311-160000-001-V2-338,"['O-20250311-160000-001-V2-1013', 'O-20250311-160000-001-V2-1014']",,,,,['V2_POS1'],3442658f-8384-4534-a039-d6d20bb3bbe9,1741708800000000000,1741708800000000000,,,,,,,
O-20250311-160000-001-V2-1013,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1013,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-139537,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.0918,4.999999999988347e-05,['2.18 USD'],NO_TRIGGER,FILLED,OUO,OL-20250311-160000-001-V2-338,['O-20250311-160000-001-V2-1014'],O-20250311-160000-001-V2-1012,,,,['V2_POS1_SL'],8f8888c9-9d82-46c8-8b59-464748f3ea4a,1741708800000000000,1741709460000000000,1.09185,DEFAULT,,,,,
O-20250311-160000-001-V2-1014,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1014,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250311-160000-001-V2-338,['O-20250311-160000-001-V2-1013'],O-20250311-160000-001-V2-1012,,,,['V2_POS1_TP'],72a649eb-6a0f-40b0-a056-99578aba3080,1741708800000000000,1741709460000000000,,,,,1.09403,False,
O-20250311-161500-001-V2-1015,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1015,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-139546,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.09239,0.0,['2.18 USD'],NO_TRIGGER,FILLED,OTO,OL-20250311-161500-001-V2-339,"['O-20250311-161500-001-V2-1016', 'O-20250311-161500-001-V2-1017']",,,,,['V2_POS1'],876fe23d-e426-49de-9a4f-75b29c69392a,1741709700000000000,1741709700000000000,,,,,,,
O-20250311-161500-001-V2-1016,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1016,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250311-161500-001-V2-339,['O-20250311-161500-001-V2-1017'],O-20250311-161500-001-V2-1015,,,,['V2_POS1_SL'],d500dd68-b3cd-4407-b146-8c9bc6a99a55,1741709700000000000,1741716060000000000,1.09152,DEFAULT,,,,,
O-20250311-161500-001-V2-1017,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1017,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-139759,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.09388,-0.00018999999999991246,['2.19 USD'],NO_TRIGGER,FILLED,OUO,OL-20250311-161500-001-V2-339,['O-20250311-161500-001-V2-1016'],O-20250311-161500-001-V2-1015,,,,['V2_POS1_TP'],799fb0b8-d0d1-43e2-9319-c2a59e077ad0,1741709700000000000,1741716060000000000,,,,,1.09369,False,
O-20250311-223000-001-V2-1018,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1018,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-140268,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.09153,0.0,['2.18 USD'],NO_TRIGGER,FILLED,OTO,OL-20250311-223000-001-V2-340,"['O-20250311-223000-001-V2-1019', 'O-20250311-223000-001-V2-1020']",,,,,['V2_POS1'],57f234ab-d390-4a3b-b775-c7baa4821333,1741732200000000000,1741732200000000000,,,,,,,
O-20250311-223000-001-V2-1019,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1019,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250311-223000-001-V2-340,['O-20250311-223000-001-V2-1020'],O-20250311-223000-001-V2-1018,,,,['V2_POS1_SL'],dbc651fd-1302-4034-951d-de6fcae17057,1741732200000000000,1741740180000000000,1.09200,DEFAULT,,,,,
O-20250311-223000-001-V2-1020,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1020,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-140535,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.09075,-6.999999999979245e-05,['2.18 USD'],NO_TRIGGER,FILLED,OUO,OL-20250311-223000-001-V2-340,['O-20250311-223000-001-V2-1019'],O-20250311-223000-001-V2-1018,,,,['V2_POS1_TP'],921ef1bc-cfdf-420f-9172-0026f2144063,1741732200000000000,1741740180000000000,,,,,1.09082,False,
O-20250312-020000-001-V2-1021,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1021,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-140690,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.09064,0.0,['2.18 USD'],NO_TRIGGER,FILLED,OTO,OL-20250312-020000-001-V2-341,"['O-20250312-020000-001-V2-1022', 'O-20250312-020000-001-V2-1023']",,,,,['V2_POS1'],fe11be78-d89c-4542-89b9-a310ad576870,1741744800000000000,1741744800000000000,,,,,,,
O-20250312-020000-001-V2-1022,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1022,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-140703,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.09101,0.0,['2.18 USD'],NO_TRIGGER,FILLED,OUO,OL-20250312-020000-001-V2-341,['O-20250312-020000-001-V2-1023'],O-20250312-020000-001-V2-1021,,,,['V2_POS1_SL'],4f1db3cf-fe04-414c-83a7-b229cef7e250,1741744800000000000,1741745160000000000,1.09101,DEFAULT,,,,,
O-20250312-020000-001-V2-1023,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1023,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250312-020000-001-V2-341,['O-20250312-020000-001-V2-1022'],O-20250312-020000-001-V2-1021,,,,['V2_POS1_TP'],42879095-8a63-4591-8b3b-8a75a6fc792d,1741744800000000000,1741745160000000000,,,,,1.09008,False,
O-20250312-021500-001-V2-1024,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1024,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-140722,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.09106,0.0,['2.18 USD'],NO_TRIGGER,FILLED,OTO,OL-20250312-021500-001-V2-342,"['O-20250312-021500-001-V2-1025', 'O-20250312-021500-001-V2-1026']",,,,,['V2_POS1'],f7227049-1c91-4015-88b3-4a17acaa0fa4,1741745700000000000,1741745700000000000,,,,,,,
O-20250312-021500-001-V2-1025,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1025,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250312-021500-001-V2-342,['O-20250312-021500-001-V2-1026'],O-20250312-021500-001-V2-1024,,,,['V2_POS1_SL'],08908a65-bacf-4b99-ab03-1139996fa2a5,1741745700000000000,1741748040000000000,1.09143,DEFAULT,,,,,
O-20250312-021500-001-V2-1026,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1026,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-140801,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.09044,-5.999999999994898e-05,['2.18 USD'],NO_TRIGGER,FILLED,OUO,OL-20250312-021500-001-V2-342,['O-20250312-021500-001-V2-1025'],O-20250312-021500-001-V2-1024,,,,['V2_POS1_TP'],a446acbc-5fcf-491d-824e-6c0d6ec0a206,1741745700000000000,1741748040000000000,,,,,1.09050,False,
