client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250121-211500-001-V2-259,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-259,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-39773,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04239,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250121-211500-001-V2-87,"['O-20250121-211500-001-V2-260', 'O-20250121-211500-001-V2-261']",,,,,['V2_POS1'],d8302d1e-09f1-44f3-93b4-d545f61cd708,1737494100000000000,1737494100000000000,,,,,,,
O-20250121-211500-001-V2-260,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-260,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250121-211500-001-V2-87,['O-20250121-211500-001-V2-261'],O-20250121-211500-001-V2-259,,,,['V2_POS1_SL'],667c3175-4ee4-44fa-920a-632ab6c8641b,1737494100000000000,1737499320000000000,1.04170,DEFAULT,,,,,
O-20250121-211500-001-V2-261,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-261,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-39917,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.0434,-0.00034000000000000696,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250121-211500-001-V2-87,['O-20250121-211500-001-V2-260'],O-20250121-211500-001-V2-259,,,,['V2_POS1_TP'],b24ae77e-b1d7-4791-8285-06a47e29436c,1737494100000000000,1737499320000000000,,,,,1.04306,False,
O-20250122-000000-001-V2-262,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-262,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-40074,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04058,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250122-000000-001-V2-88,"['O-20250122-000000-001-V2-263', 'O-20250122-000000-001-V2-264']",,,,,['V2_POS1'],86ac8540-d695-4877-96f7-b3f01b082303,1737504000000000000,1737504000000000000,,,,,,,
O-20250122-000000-001-V2-263,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-263,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250122-000000-001-V2-88,['O-20250122-000000-001-V2-264'],O-20250122-000000-001-V2-262,,,,['V2_POS1_SL'],4f0f0765-9d23-4da4-a627-e2e84c50613f,1737504000000000000,1737504660000000000,1.03944,DEFAULT,,,,,
O-20250122-000000-001-V2-264,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-264,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-40097,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04192,-0.00019999999999997797,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250122-000000-001-V2-88,['O-20250122-000000-001-V2-263'],O-20250122-000000-001-V2-262,,,,['V2_POS1_TP'],c81203bf-2c39-4023-8da3-0874d0199084,1737504000000000000,1737504660000000000,,,,,1.04172,False,
O-20250122-001500-001-V2-265,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-265,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-40106,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04174,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250122-001500-001-V2-89,"['O-20250122-001500-001-V2-266', 'O-20250122-001500-001-V2-267']",,,,,['V2_POS1'],8ff1e6f3-57ec-447d-bacd-0fcd3bbb95cc,1737504900000000000,1737504900000000000,,,,,,,
O-20250122-001500-001-V2-266,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-266,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-40837,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.04053,2.999999999997449e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250122-001500-001-V2-89,['O-20250122-001500-001-V2-267'],O-20250122-001500-001-V2-265,,,,['V2_POS1_SL'],7b8b68b6-b66f-4f00-a7f0-fde1ba2b44d8,1737504900000000000,1737526800000000000,1.04056,DEFAULT,,,,,
O-20250122-001500-001-V2-267,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-267,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250122-001500-001-V2-89,['O-20250122-001500-001-V2-266'],O-20250122-001500-001-V2-265,,,,['V2_POS1_TP'],0a6bd180-9f87-4b8f-b862-71a10076a0cf,1737504900000000000,1737526800000000000,,,,,1.04292,False,
O-20250122-120000-001-V2-268,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-268,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-41518,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04429,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250122-120000-001-V2-90,"['O-20250122-120000-001-V2-269', 'O-20250122-120000-001-V2-270']",,,,,['V2_POS1'],f071be4c-0e58-4a1e-905c-26d3f00321f5,1737547200000000000,1737547200000000000,,,,,,,
O-20250122-120000-001-V2-269,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-269,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250122-120000-001-V2-90,['O-20250122-120000-001-V2-270'],O-20250122-120000-001-V2-268,,,,['V2_POS1_SL'],1936ca6b-f92c-4108-9903-36ccea930fd7,1737547200000000000,1737548880000000000,1.04531,DEFAULT,,,,,
O-20250122-120000-001-V2-270,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-270,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-41575,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04316,-0.00010999999999983245,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250122-120000-001-V2-90,['O-20250122-120000-001-V2-269'],O-20250122-120000-001-V2-268,,,,['V2_POS1_TP'],9ba0c3d6-8916-4f49-9f23-7219182ceeb2,1737547200000000000,1737548880000000000,,,,,1.04327,False,
O-20250122-223000-001-V2-271,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-271,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-42751,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04091,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250122-223000-001-V2-91,"['O-20250122-223000-001-V2-272', 'O-20250122-223000-001-V2-273']",,,,,['V2_POS1'],6731cd63-b393-4b9f-bddc-42d5d8a6a106,1737585000000000000,1737585000000000000,,,,,,,
O-20250122-223000-001-V2-272,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-272,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250122-223000-001-V2-91,['O-20250122-223000-001-V2-273'],O-20250122-223000-001-V2-271,,,,['V2_POS1_SL'],ebe5c247-ca00-4d68-9aa2-5e27d6c7180b,1737585000000000000,1737594720000000000,1.04048,DEFAULT,,,,,
O-20250122-223000-001-V2-273,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-273,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-43075,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04134,-1.999999999990898e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250122-223000-001-V2-91,['O-20250122-223000-001-V2-272'],O-20250122-223000-001-V2-271,,,,['V2_POS1_TP'],78fbf4d6-d207-4822-b07e-c6a3b2cfe2d6,1737585000000000000,1737594720000000000,,,,,1.04132,False,
O-20250123-071500-001-V2-274,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-274,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-43803,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03964,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250123-071500-001-V2-92,"['O-20250123-071500-001-V2-275', 'O-20250123-071500-001-V2-276']",,,,,['V2_POS1'],07d33c89-96a2-4b3d-8582-869e334fa293,1737616500000000000,1737616500000000000,,,,,,,
O-20250123-071500-001-V2-275,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-275,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250123-071500-001-V2-92,['O-20250123-071500-001-V2-276'],O-20250123-071500-001-V2-274,,,,['V2_POS1_SL'],9cf66ec8-af9b-4794-991b-9a868c1386b0,1737616500000000000,1737623100000000000,1.03896,DEFAULT,,,,,
O-20250123-071500-001-V2-276,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-276,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-44023,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04036,-5.999999999994898e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250123-071500-001-V2-92,['O-20250123-071500-001-V2-275'],O-20250123-071500-001-V2-274,,,,['V2_POS1_TP'],d398dc28-b5a3-4511-b014-3856fcc65a3f,1737616500000000000,1737623100000000000,,,,,1.04030,False,
O-20250124-020000-001-V2-277,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-277,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46025,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04158,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250124-020000-001-V2-93,"['O-20250124-020000-001-V2-278', 'O-20250124-020000-001-V2-279']",,,,,['V2_POS1'],74473b6b-447a-46a5-baff-2d1226fca4a8,1737684000000000000,1737684000000000000,,,,,,,
O-20250124-020000-001-V2-278,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-278,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250124-020000-001-V2-93,['O-20250124-020000-001-V2-279'],O-20250124-020000-001-V2-277,,,,['V2_POS1_SL'],2b4302d6-67df-4ee8-af34-221a774f4d96,1737684000000000000,1737684780000000000,1.04107,DEFAULT,,,,,
O-20250124-020000-001-V2-279,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-279,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46051,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04207,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250124-020000-001-V2-93,['O-20250124-020000-001-V2-278'],O-20250124-020000-001-V2-277,,,,['V2_POS1_TP'],215229c2-aa44-4ff6-a372-813ec957a4c0,1737684000000000000,1737684780000000000,,,,,1.04207,False,
O-20250124-021500-001-V2-280,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-280,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46056,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.0431,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250124-021500-001-V2-94,"['O-20250124-021500-001-V2-281', 'O-20250124-021500-001-V2-282']",,,,,['V2_POS1'],179e3e1a-e38f-4f62-8e9e-87f8339d8ae7,1737684900000000000,1737684900000000000,,,,,,,
O-20250124-021500-001-V2-281,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-281,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46058,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.04245,3.999999999981796e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250124-021500-001-V2-94,['O-20250124-021500-001-V2-282'],O-20250124-021500-001-V2-280,,,,['V2_POS1_SL'],32aa311d-6189-4a21-9543-1fb49f6b323d,1737684900000000000,1737684900000000000,1.04249,DEFAULT,,,,,
O-20250124-021500-001-V2-282,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-282,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250124-021500-001-V2-94,['O-20250124-021500-001-V2-281'],O-20250124-021500-001-V2-280,,,,['V2_POS1_TP'],aaf91f84-474e-430d-a46b-fc61f2e315d0,1737684900000000000,1737684900000000000,,,,,1.04371,False,
O-20250124-030000-001-V2-283,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-283,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46148,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04488,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250124-030000-001-V2-95,"['O-20250124-030000-001-V2-284', 'O-20250124-030000-001-V2-285']",,,,,['V2_POS1'],1fa33c4c-f731-44f7-83c1-4d7a2e63d7fc,1737687600000000000,1737687600000000000,,,,,,,
O-20250124-030000-001-V2-284,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-284,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46199,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.04367,0.00029999999999996696,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250124-030000-001-V2-95,['O-20250124-030000-001-V2-285'],O-20250124-030000-001-V2-283,,,,['V2_POS1_SL'],4dc48be0-4e5f-4eb2-aae4-3959d2382c16,1737687600000000000,1737689100000000000,1.04397,DEFAULT,,,,,
O-20250124-030000-001-V2-285,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-285,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250124-030000-001-V2-95,['O-20250124-030000-001-V2-284'],O-20250124-030000-001-V2-283,,,,['V2_POS1_TP'],c299178a-8a99-4173-83d6-b91c729ba797,1737687600000000000,1737689100000000000,,,,,1.04577,False,
O-20250124-033000-001-V2-286,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-286,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46210,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04409,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250124-033000-001-V2-96,"['O-20250124-033000-001-V2-287', 'O-20250124-033000-001-V2-288']",,,,,['V2_POS1'],35fdb3f6-c951-4275-847a-50f0f81e7fc4,1737689400000000000,1737689400000000000,,,,,,,
O-20250124-033000-001-V2-287,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-287,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250124-033000-001-V2-96,['O-20250124-033000-001-V2-288'],O-20250124-033000-001-V2-286,,,,['V2_POS1_SL'],5f4f0e2d-1674-4da6-8315-bfb1ecfab99d,1737689400000000000,1737692100000000000,1.04317,DEFAULT,,,,,
O-20250124-033000-001-V2-288,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-288,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46301,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04502,-1.0000000000065512e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250124-033000-001-V2-96,['O-20250124-033000-001-V2-287'],O-20250124-033000-001-V2-286,,,,['V2_POS1_TP'],724897a2-fbc5-41c0-994d-93d6080cf2d8,1737689400000000000,1737692100000000000,,,,,1.04501,False,
O-20250124-041500-001-V2-289,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-289,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46302,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04501,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250124-041500-001-V2-97,"['O-20250124-041500-001-V2-290', 'O-20250124-041500-001-V2-291']",,,,,['V2_POS1'],78a0ab9b-6b71-454c-8775-602be933ce56,1737692100000000000,1737692100000000000,,,,,,,
O-20250124-041500-001-V2-290,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-290,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250124-041500-001-V2-97,['O-20250124-041500-001-V2-291'],O-20250124-041500-001-V2-289,,,,['V2_POS1_SL'],75d996f5-e1c0-4475-abbb-3b4d7f515697,1737692100000000000,1737700680000000000,1.04411,DEFAULT,,,,,
O-20250124-041500-001-V2-291,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-291,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46589,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04599,-8.000000000008001e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250124-041500-001-V2-97,['O-20250124-041500-001-V2-290'],O-20250124-041500-001-V2-289,,,,['V2_POS1_TP'],bd9cf9f5-f38f-43e6-b913-3b8c7329b683,1737692100000000000,1737700680000000000,,,,,1.04591,False,
O-20250124-083000-001-V2-292,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-292,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46814,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04791,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250124-083000-001-V2-98,"['O-20250124-083000-001-V2-293', 'O-20250124-083000-001-V2-294']",,,,,['V2_POS1'],c2cb9776-9a88-415b-ba2d-f6269b34a470,1737707400000000000,1737707400000000000,,,,,,,
O-20250124-083000-001-V2-293,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-293,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46827,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.04939,2.0000000000131024e-05,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250124-083000-001-V2-98,['O-20250124-083000-001-V2-294'],O-20250124-083000-001-V2-292,,,,['V2_POS1_SL'],da153200-7af6-4b17-9893-af54f1199b77,1737707400000000000,1737707760000000000,1.04937,DEFAULT,,,,,
O-20250124-083000-001-V2-294,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-294,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250124-083000-001-V2-98,['O-20250124-083000-001-V2-293'],O-20250124-083000-001-V2-292,,,,['V2_POS1_TP'],8ee278b5-c47c-4fe4-af9e-014e7201ccc3,1737707400000000000,1737707760000000000,,,,,1.04645,False,
O-20250124-084500-001-V2-295,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-295,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46846,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04898,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250124-084500-001-V2-99,"['O-20250124-084500-001-V2-296', 'O-20250124-084500-001-V2-297']",,,,,['V2_POS1'],d6581da4-7927-4485-acb0-f9523b1e27a1,1737708300000000000,1737708300000000000,,,,,,,
O-20250124-084500-001-V2-296,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-296,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46919,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.05087,0.0003500000000000725,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250124-084500-001-V2-99,['O-20250124-084500-001-V2-297'],O-20250124-084500-001-V2-295,,,,['V2_POS1_SL'],ce7c3297-f65d-427c-9bd0-cce69c89d2a8,1737708300000000000,1737710460000000000,1.05052,DEFAULT,,,,,
O-20250124-084500-001-V2-297,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-297,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250124-084500-001-V2-99,['O-20250124-084500-001-V2-296'],O-20250124-084500-001-V2-295,,,,['V2_POS1_TP'],be07df52-c639-4dd1-ac4a-c9248ab1a680,1737708300000000000,1737710460000000000,,,,,1.04744,False,
O-20250124-100000-001-V2-298,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-298,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-46998,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04945,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250124-100000-001-V2-100,"['O-20250124-100000-001-V2-299', 'O-20250124-100000-001-V2-300']",,,,,['V2_POS1'],92e85b96-bf03-4f2c-8254-05034b0159e0,1737712800000000000,1737712800000000000,,,,,,,
O-20250124-100000-001-V2-299,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-299,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250124-100000-001-V2-100,['O-20250124-100000-001-V2-300'],O-20250124-100000-001-V2-298,,,,['V2_POS1_SL'],672eba78-c84c-47a4-9600-2165f90c2668,1737712800000000000,1737720600000000000,1.05099,DEFAULT,,,,,
O-20250124-100000-001-V2-300,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-300,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-47259,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04788,-2.999999999997449e-05,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250124-100000-001-V2-100,['O-20250124-100000-001-V2-299'],O-20250124-100000-001-V2-298,,,,['V2_POS1_TP'],0ccf8527-a27f-41f9-9861-ac88d513a2ba,1737712800000000000,1737720600000000000,,,,,1.04791,False,
O-20250124-144500-001-V2-301,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-301,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-47571,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04775,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250124-144500-001-V2-101,"['O-20250124-144500-001-V2-302', 'O-20250124-144500-001-V2-303']",,,,,['V2_POS1'],a6502ecc-a850-4153-99a7-bf5d0a4c3a42,1737729900000000000,1737729900000000000,,,,,,,
O-20250124-144500-001-V2-302,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-302,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250124-144500-001-V2-101,['O-20250124-144500-001-V2-303'],O-20250124-144500-001-V2-301,,,,['V2_POS1_SL'],897f5ad9-b47a-4695-9084-9ada269369ca,1737729900000000000,1737729960000000000,1.04677,DEFAULT,,,,,
