entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-11 11:30:00+00:00,2025-02-11 12:00:00+00:00,SHORT,1.0317,1.03229,-63.12,SL,False,6,1,0,2025-02
2025-02-11 17:15:00+00:00,2025-02-11 19:40:00+00:00,LONG,1.03453,1.03621,163.86,TP,False,12,1,0,2025-02
2025-02-11 23:30:00+00:00,2025-02-12 00:13:00+00:00,SHORT,1.03631,1.03582,44.86,TP,False,18,1,0,2025-02
2025-02-12 00:15:00+00:00,2025-02-12 01:49:00+00:00,SHORT,1.03584,1.03641,-61.14,SL,False,19,1,0,2025-02
2025-02-12 04:00:00+00:00,2025-02-12 04:53:00+00:00,SHORT,1.03621,1.03582,34.86,TP,False,23,1,0,2025-02
2025-02-12 08:00:00+00:00,2025-02-12 08:31:00+00:00,SHORT,1.03761,1.03703,53.85,TP,False,3,2,0,2025-02
2025-02-12 09:15:00+00:00,2025-02-12 10:01:00+00:00,LONG,1.0368,1.03745,60.86,TP,False,4,2,0,2025-02
2025-02-12 15:00:00+00:00,2025-02-12 15:19:00+00:00,LONG,1.03503,1.03381,-126.14,SL,False,10,2,0,2025-02
2025-02-12 17:00:00+00:00,2025-02-12 17:14:00+00:00,SHORT,1.03913,1.04167,-258.16,SL,False,12,2,0,2025-02
2025-02-12 17:15:00+00:00,2025-02-12 18:01:00+00:00,SHORT,1.04111,1.04299,-192.17,SL,False,12,2,0,2025-02
2025-02-13 00:00:00+00:00,2025-02-13 00:28:00+00:00,LONG,1.03923,1.0398,52.84,TP,False,19,2,0,2025-02
2025-02-13 01:15:00+00:00,2025-02-13 01:47:00+00:00,LONG,1.03925,1.04001,71.84,TP,False,20,2,0,2025-02
2025-02-13 04:00:00+00:00,2025-02-13 04:05:00+00:00,LONG,1.04192,1.04252,55.83,TP,False,23,2,0,2025-02
2025-02-13 13:00:00+00:00,2025-02-13 13:31:00+00:00,LONG,1.03899,1.03754,-149.16,SL,False,8,3,0,2025-02
2025-02-13 13:45:00+00:00,2025-02-13 14:05:00+00:00,LONG,1.03994,1.03866,-132.16,SL,False,8,3,0,2025-02
2025-02-13 14:15:00+00:00,2025-02-13 14:51:00+00:00,LONG,1.03886,1.04014,123.84,TP,False,9,3,0,2025-02
2025-02-13 16:00:00+00:00,2025-02-13 18:20:00+00:00,SHORT,1.04334,1.04167,162.83,TP,False,11,3,0,2025-02
2025-02-13 19:15:00+00:00,2025-02-13 20:17:00+00:00,LONG,1.04302,1.04506,199.82,TP,False,14,3,0,2025-02
2025-02-14 00:00:00+00:00,2025-02-14 03:04:00+00:00,LONG,1.04619,1.0455,-73.18,SL,False,19,3,0,2025-02
2025-02-14 03:15:00+00:00,2025-02-14 03:35:00+00:00,SHORT,1.04563,1.04613,-54.18,SL,False,22,3,0,2025-02
2025-02-14 05:00:00+00:00,2025-02-14 05:13:00+00:00,LONG,1.04551,1.04508,-47.18,SL,False,0,4,0,2025-02
2025-02-14 05:15:00+00:00,2025-02-14 06:09:00+00:00,LONG,1.04513,1.04553,35.82,TP,False,0,4,0,2025-02
2025-02-14 06:30:00+00:00,2025-02-14 06:45:00+00:00,LONG,1.04557,1.04598,36.82,TP,False,1,4,0,2025-02
2025-02-14 08:45:00+00:00,2025-02-14 08:56:00+00:00,SHORT,1.04857,1.04792,60.8,TP,False,3,4,0,2025-02
2025-02-14 16:15:00+00:00,2025-02-14 17:06:00+00:00,SHORT,1.05052,1.04942,105.8,TP,False,11,4,0,2025-02
2025-02-14 21:00:00+00:00,2025-02-16 22:16:00+00:00,LONG,1.04923,1.0487,-57.2,SL,False,16,4,0,2025-02
2025-02-16 22:30:00+00:00,2025-02-16 23:01:00+00:00,LONG,1.04869,1.04919,45.8,TP,False,17,6,0,2025-02
2025-02-16 23:15:00+00:00,2025-02-16 23:23:00+00:00,LONG,1.04923,1.04865,-62.2,SL,False,18,6,0,2025-02
2025-02-16 23:30:00+00:00,2025-02-16 23:51:00+00:00,LONG,1.04865,1.04912,42.8,TP,False,18,6,0,2025-02
2025-02-17 00:30:00+00:00,2025-02-17 00:50:00+00:00,SHORT,1.04869,1.04915,-50.2,SL,False,19,6,0,2025-02
2025-02-17 03:00:00+00:00,2025-02-17 03:22:00+00:00,SHORT,1.05013,1.04966,42.8,TP,False,22,6,0,2025-02
2025-02-17 03:30:00+00:00,2025-02-17 04:08:00+00:00,SHORT,1.04958,1.04903,50.8,TP,False,22,6,0,2025-02
2025-02-17 08:15:00+00:00,2025-02-17 08:28:00+00:00,LONG,1.04813,1.0473,-87.19,SL,False,3,0,0,2025-02
2025-02-17 13:30:00+00:00,2025-02-17 13:47:00+00:00,SHORT,1.04687,1.0475,-67.19,SL,False,8,0,0,2025-02
2025-02-17 18:15:00+00:00,2025-02-17 21:01:00+00:00,LONG,1.04798,1.0484,37.8,TP,False,13,0,0,2025-02
2025-02-18 02:15:00+00:00,2025-02-18 03:14:00+00:00,SHORT,1.04683,1.04639,39.82,TP,False,21,0,0,2025-02
2025-02-18 03:30:00+00:00,2025-02-18 03:34:00+00:00,SHORT,1.04668,1.04719,-55.18,SL,False,22,0,0,2025-02
2025-02-18 05:30:00+00:00,2025-02-18 06:21:00+00:00,LONG,1.04547,1.04593,41.82,TP,False,0,1,0,2025-02
2025-02-18 12:30:00+00:00,2025-02-18 12:35:00+00:00,LONG,1.04541,1.04593,47.82,TP,False,7,1,0,2025-02
2025-02-18 13:00:00+00:00,2025-02-18 13:10:00+00:00,LONG,1.04553,1.0447,-87.18,SL,False,8,1,0,2025-02
2025-02-18 13:15:00+00:00,2025-02-18 13:57:00+00:00,LONG,1.04497,1.04427,-74.18,SL,False,8,1,0,2025-02
2025-02-18 23:15:00+00:00,2025-02-19 01:08:00+00:00,LONG,1.04463,1.04418,-49.18,SL,False,18,1,0,2025-02
2025-02-19 17:00:00+00:00,2025-02-19 18:24:00+00:00,LONG,1.04047,1.04135,83.84,TP,False,12,2,0,2025-02
2025-02-20 04:00:00+00:00,2025-02-20 04:32:00+00:00,SHORT,1.04312,1.04245,62.83,TP,False,23,2,0,2025-02
2025-02-20 13:30:00+00:00,2025-02-20 13:52:00+00:00,LONG,1.0451,1.04436,-78.18,SL,False,8,3,0,2025-02
2025-02-20 14:00:00+00:00,2025-02-20 14:31:00+00:00,LONG,1.04482,1.04566,79.82,TP,False,9,3,0,2025-02
2025-02-20 15:15:00+00:00,2025-02-20 15:26:00+00:00,LONG,1.04554,1.04658,99.82,TP,False,10,3,0,2025-02
2025-02-20 20:00:00+00:00,2025-02-21 00:24:00+00:00,SHORT,1.05015,1.04945,65.8,TP,False,15,3,0,2025-02
2025-02-21 02:00:00+00:00,2025-02-21 02:10:00+00:00,SHORT,1.04868,1.04921,-57.2,SL,False,21,3,0,2025-02
2025-02-21 02:15:00+00:00,2025-02-21 02:51:00+00:00,LONG,1.04961,1.05015,49.8,TP,False,21,3,0,2025-02
2025-02-21 05:30:00+00:00,2025-02-21 05:54:00+00:00,SHORT,1.04966,1.04916,45.8,TP,False,0,4,0,2025-02
2025-02-21 06:00:00+00:00,2025-02-21 06:24:00+00:00,SHORT,1.04929,1.04891,33.8,TP,False,1,4,0,2025-02
2025-02-21 08:30:00+00:00,2025-02-21 08:31:00+00:00,LONG,1.04716,1.04844,123.81,TP,False,3,4,0,2025-02
2025-02-21 10:30:00+00:00,2025-02-21 11:02:00+00:00,SHORT,1.04709,1.04635,69.82,TP,False,5,4,0,2025-02
2025-02-21 11:15:00+00:00,2025-02-21 11:41:00+00:00,SHORT,1.04673,1.04741,-72.18,SL,False,6,4,0,2025-02
2025-02-21 11:45:00+00:00,2025-02-21 12:13:00+00:00,SHORT,1.04699,1.04621,73.82,TP,False,6,4,0,2025-02
2025-02-23 22:30:00+00:00,2025-02-23 22:40:00+00:00,LONG,1.04663,1.04716,48.82,TP,False,17,6,0,2025-02
2025-02-23 22:45:00+00:00,2025-02-23 22:48:00+00:00,LONG,1.04708,1.04832,119.81,TP,False,17,6,0,2025-02
2025-02-23 23:00:00+00:00,2025-02-23 23:05:00+00:00,LONG,1.04746,1.04825,74.81,TP,False,18,6,0,2025-02
2025-02-24 03:00:00+00:00,2025-02-24 04:13:00+00:00,LONG,1.05229,1.05142,-91.2,SL,False,22,6,0,2025-02
2025-02-24 08:15:00+00:00,2025-02-24 08:20:00+00:00,LONG,1.04831,1.04697,-138.19,SL,False,3,0,0,2025-02
2025-02-24 09:30:00+00:00,2025-02-24 11:32:00+00:00,LONG,1.04747,1.04649,-102.18,SL,False,4,0,0,2025-02
2025-02-24 11:45:00+00:00,2025-02-24 12:32:00+00:00,SHORT,1.04706,1.04616,85.82,TP,False,6,0,0,2025-02
2025-02-24 13:30:00+00:00,2025-02-24 14:15:00+00:00,SHORT,1.04712,1.0464,67.82,TP,False,8,0,0,2025-02
2025-02-24 21:30:00+00:00,2025-02-24 23:00:00+00:00,LONG,1.04642,1.04705,58.82,TP,False,16,0,0,2025-02
2025-02-24 23:30:00+00:00,2025-02-25 02:01:00+00:00,LONG,1.04622,1.04662,35.82,TP,False,18,0,0,2025-02
2025-02-25 08:30:00+00:00,2025-02-25 08:36:00+00:00,LONG,1.04676,1.04587,-93.18,SL,False,3,1,0,2025-02
2025-02-25 08:45:00+00:00,2025-02-25 09:03:00+00:00,LONG,1.04651,1.04739,83.82,TP,False,3,1,0,2025-02
2025-02-25 12:15:00+00:00,2025-02-25 13:31:00+00:00,LONG,1.04941,1.05033,87.8,TP,False,7,1,0,2025-02
2025-02-25 18:45:00+00:00,2025-02-25 19:16:00+00:00,LONG,1.05147,1.05064,-87.2,SL,False,13,1,0,2025-02
2025-02-25 21:00:00+00:00,2025-02-25 23:34:00+00:00,LONG,1.05164,1.05227,58.8,TP,False,16,1,0,2025-02
2025-02-26 03:15:00+00:00,2025-02-26 04:16:00+00:00,SHORT,1.05057,1.0501,42.8,TP,False,22,1,0,2025-02
2025-02-26 04:30:00+00:00,2025-02-26 04:47:00+00:00,SHORT,1.05036,1.04994,37.8,TP,False,23,1,0,2025-02
2025-02-26 05:15:00+00:00,2025-02-26 05:58:00+00:00,LONG,1.04944,1.04903,-45.2,SL,False,0,2,0,2025-02
2025-02-26 06:00:00+00:00,2025-02-26 06:29:00+00:00,LONG,1.04916,1.04871,-49.2,SL,False,1,2,0,2025-02
2025-02-26 11:15:00+00:00,2025-02-26 11:22:00+00:00,LONG,1.05008,1.0494,-72.2,SL,False,6,2,0,2025-02
2025-02-26 17:15:00+00:00,2025-02-26 17:19:00+00:00,LONG,1.05143,1.05054,-93.2,SL,False,12,2,0,2025-02
2025-02-26 22:45:00+00:00,2025-02-27 00:08:00+00:00,SHORT,1.04876,1.04806,65.8,TP,False,17,2,0,2025-02
2025-02-27 01:30:00+00:00,2025-02-27 01:43:00+00:00,LONG,1.04768,1.04815,42.8,TP,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:37:00+00:00,SHORT,1.04657,1.04614,38.82,TP,False,23,2,0,2025-02
2025-02-27 04:45:00+00:00,2025-02-27 06:06:00+00:00,LONG,1.04631,1.0468,44.82,TP,False,23,2,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:07:00+00:00,LONG,1.04842,1.0478,-66.2,SL,False,5,3,0,2025-02
2025-02-27 15:45:00+00:00,2025-02-27 17:48:00+00:00,LONG,1.04164,1.04014,-154.16,SL,False,10,3,0,2025-02
2025-02-27 19:45:00+00:00,2025-02-27 21:26:00+00:00,LONG,1.04058,1.03981,-81.16,SL,False,14,3,0,2025-02
2025-02-27 22:00:00+00:00,2025-02-27 22:50:00+00:00,LONG,1.03981,1.03932,-53.16,SL,False,17,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:18:00+00:00,LONG,1.03939,1.03981,37.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:01:00+00:00,SHORT,1.03997,1.04044,-51.16,SL,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 02:05:00+00:00,LONG,1.03849,1.03902,48.84,TP,False,21,3,0,2025-02
2025-02-28 02:15:00+00:00,2025-02-28 02:26:00+00:00,LONG,1.03835,1.03895,55.84,TP,False,21,3,0,2025-02
2025-02-28 03:15:00+00:00,2025-02-28 07:36:00+00:00,SHORT,1.03861,1.03923,-66.16,SL,False,22,3,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 17:24:00+00:00,SHORT,1.04021,1.039,116.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:09:00+00:00,LONG,1.04029,1.04136,102.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:04:00+00:00,SHORT,1.04155,1.04033,117.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 03:08:00+00:00,LONG,1.042,1.04131,-73.16,SL,False,22,6,0,2025-03
2025-03-03 03:15:00+00:00,2025-03-03 04:08:00+00:00,LONG,1.0412,1.04191,66.84,TP,False,22,6,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 12:47:00+00:00,SHORT,1.04641,1.04749,-112.18,SL,False,7,0,0,2025-03
2025-03-03 13:00:00+00:00,2025-03-03 13:17:00+00:00,LONG,1.04704,1.04608,-100.18,SL,False,8,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04904,1.05046,-146.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-04 03:42:00+00:00,SHORT,1.04867,1.04751,111.8,TP,False,16,0,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 10:41:00+00:00,SHORT,1.05052,1.05158,-110.2,SL,False,5,1,0,2025-03
2025-03-04 12:45:00+00:00,2025-03-04 13:29:00+00:00,SHORT,1.05495,1.05378,112.78,TP,False,7,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 16:22:00+00:00,SHORT,1.05218,1.0535,-136.21,SL,False,10,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:45:00+00:00,SHORT,1.05691,1.05824,-137.23,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 00:17:00+00:00,LONG,1.06235,1.06128,-111.24,SL,False,19,1,0,2025-03
2025-03-05 00:30:00+00:00,2025-03-05 00:55:00+00:00,SHORT,1.06163,1.06276,-117.25,SL,False,19,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:55:00+00:00,LONG,1.06215,1.06302,82.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:02:00+00:00,LONG,1.06295,1.06427,127.74,TP,False,1,2,0,2025-03
2025-03-05 09:00:00+00:00,2025-03-05 09:04:00+00:00,LONG,1.0698,1.07134,149.72,TP,False,4,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:09:00+00:00,LONG,1.06804,1.06944,135.72,TP,False,6,2,0,2025-03
2025-03-05 21:00:00+00:00,2025-03-06 00:34:00+00:00,SHORT,1.07923,1.08013,-94.32,SL,False,16,2,0,2025-03
2025-03-06 00:45:00+00:00,2025-03-06 01:00:00+00:00,LONG,1.08001,1.07936,-69.32,SL,False,19,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:42:00+00:00,SHORT,1.07896,1.07987,-95.32,SL,False,23,2,0,2025-03
2025-03-06 04:45:00+00:00,2025-03-06 05:04:00+00:00,LONG,1.07987,1.08072,80.68,TP,False,23,2,0,2025-03
2025-03-06 05:30:00+00:00,2025-03-06 05:57:00+00:00,LONG,1.08033,1.08105,67.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:08:00+00:00,LONG,1.08028,1.08126,93.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08014,1.08172,153.68,TP,False,2,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:41:00+00:00,LONG,1.0784,1.07994,149.68,TP,False,14,3,0,2025-03
2025-03-06 19:45:00+00:00,2025-03-06 20:41:00+00:00,LONG,1.08023,1.07886,-141.32,SL,False,14,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 03:39:00+00:00,LONG,1.08066,1.0814,69.68,TP,False,22,3,0,2025-03
2025-03-07 03:45:00+00:00,2025-03-07 05:46:00+00:00,LONG,1.08091,1.08177,81.68,TP,False,22,3,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:07:00+00:00,SHORT,1.08615,1.08508,102.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:08:00+00:00,SHORT,1.08448,1.08642,-198.34,SL,False,9,4,0,2025-03
2025-03-07 14:45:00+00:00,2025-03-07 14:59:00+00:00,SHORT,1.08691,1.08502,184.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:28:00+00:00,SHORT,1.08701,1.0851,186.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 21:49:00+00:00,LONG,1.08316,1.084,79.66,TP,False,17,6,0,2025-03
2025-03-09 22:00:00+00:00,2025-03-09 22:06:00+00:00,LONG,1.084,1.08492,87.66,TP,False,18,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-09 22:20:00+00:00,LONG,1.08565,1.0848,-89.34,SL,False,18,6,0,2025-03
2025-03-09 22:30:00+00:00,2025-03-09 23:14:00+00:00,LONG,1.08493,1.0859,92.66,TP,False,18,6,0,2025-03
2025-03-09 23:15:00+00:00,2025-03-10 01:03:00+00:00,LONG,1.08614,1.08706,87.66,TP,False,19,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 06:01:00+00:00,SHORT,1.08312,1.08367,-59.34,SL,False,1,0,0,2025-03
2025-03-10 06:30:00+00:00,2025-03-10 06:49:00+00:00,SHORT,1.08424,1.08371,48.66,TP,False,2,0,0,2025-03
2025-03-10 07:00:00+00:00,2025-03-10 07:06:00+00:00,SHORT,1.08374,1.08442,-72.34,SL,False,3,0,0,2025-03
2025-03-10 07:15:00+00:00,2025-03-10 07:24:00+00:00,SHORT,1.0837,1.08308,57.66,TP,False,3,0,0,2025-03
2025-03-10 08:15:00+00:00,2025-03-10 08:33:00+00:00,LONG,1.08115,1.08219,99.68,TP,False,4,0,0,2025-03
2025-03-10 08:45:00+00:00,2025-03-10 08:54:00+00:00,LONG,1.08177,1.08071,-110.32,SL,False,4,0,0,2025-03
2025-03-10 17:30:00+00:00,2025-03-10 18:03:00+00:00,LONG,1.08367,1.08254,-117.34,SL,False,13,0,0,2025-03
2025-03-10 19:45:00+00:00,2025-03-10 20:02:00+00:00,LONG,1.08255,1.08353,93.66,TP,False,15,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:04:00+00:00,SHORT,1.08348,1.08404,-60.34,SL,False,19,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:40:00+00:00,LONG,1.08723,1.08867,139.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:18:00+00:00,SHORT,1.09171,1.09035,131.64,TP,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 11:06:00+00:00,SHORT,1.08952,1.08813,134.64,TP,False,6,1,0,2025-03
2025-03-11 11:15:00+00:00,2025-03-11 11:47:00+00:00,LONG,1.08862,1.08996,129.64,TP,False,7,1,0,2025-03
2025-03-11 16:00:00+00:00,2025-03-11 18:01:00+00:00,LONG,1.09272,1.09388,111.62,TP,False,12,1,0,2025-03
2025-03-11 22:30:00+00:00,2025-03-12 00:39:00+00:00,SHORT,1.09152,1.09094,53.64,TP,False,18,1,0,2025-03
2025-03-12 02:00:00+00:00,2025-03-12 02:13:00+00:00,SHORT,1.09064,1.09114,-54.36,SL,False,22,1,0,2025-03
2025-03-12 02:15:00+00:00,2025-03-12 02:28:00+00:00,SHORT,1.09105,1.09059,41.64,TP,False,22,1,0,2025-03
2025-03-12 03:00:00+00:00,2025-03-12 03:21:00+00:00,SHORT,1.0904,1.08993,42.64,TP,False,23,1,0,2025-03
2025-03-12 04:30:00+00:00,2025-03-12 05:00:00+00:00,SHORT,1.09017,1.08973,39.64,TP,False,0,2,0,2025-03
2025-03-12 05:45:00+00:00,2025-03-12 06:08:00+00:00,SHORT,1.09015,1.09058,-47.36,SL,False,1,2,0,2025-03
2025-03-12 07:30:00+00:00,2025-03-12 07:43:00+00:00,LONG,1.0895,1.09022,67.64,TP,False,3,2,0,2025-03
2025-03-12 07:45:00+00:00,2025-03-12 07:50:00+00:00,LONG,1.08998,1.08915,-87.36,SL,False,3,2,0,2025-03
2025-03-13 00:30:00+00:00,2025-03-13 00:50:00+00:00,SHORT,1.08851,1.08885,-38.36,SL,False,20,2,0,2025-03
2025-03-13 03:15:00+00:00,2025-03-13 04:01:00+00:00,SHORT,1.08888,1.08831,52.64,TP,False,23,2,0,2025-03
2025-03-13 04:30:00+00:00,2025-03-13 05:19:00+00:00,LONG,1.08897,1.0882,-81.36,SL,False,0,3,0,2025-03
2025-03-13 09:00:00+00:00,2025-03-13 09:24:00+00:00,SHORT,1.08733,1.08842,-113.35,SL,False,5,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:00:00+00:00,LONG,1.08565,1.0845,-119.34,SL,False,8,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:10:00+00:00,LONG,1.08564,1.08447,-121.34,SL,False,8,3,0,2025-03
2025-03-13 12:15:00+00:00,2025-03-13 12:31:00+00:00,LONG,1.08568,1.08779,206.65,TP,False,8,3,0,2025-03
2025-03-13 12:45:00+00:00,2025-03-13 13:11:00+00:00,LONG,1.0839,1.08255,-139.34,SL,False,8,3,0,2025-03
2025-03-13 13:15:00+00:00,2025-03-13 13:32:00+00:00,LONG,1.08231,1.08398,162.67,TP,False,9,3,0,2025-03
2025-03-13 14:00:00+00:00,2025-03-13 14:14:00+00:00,LONG,1.08476,1.08627,146.66,TP,False,10,3,0,2025-03
2025-03-13 18:30:00+00:00,2025-03-13 20:28:00+00:00,LONG,1.0856,1.08465,-99.34,SL,False,14,3,0,2025-03
2025-03-14 01:15:00+00:00,2025-03-14 02:07:00+00:00,LONG,1.08455,1.08403,-56.34,SL,False,21,3,0,2025-03
2025-03-14 02:15:00+00:00,2025-03-14 02:22:00+00:00,SHORT,1.08412,1.08353,54.66,TP,False,22,3,0,2025-03
2025-03-14 02:30:00+00:00,2025-03-14 03:03:00+00:00,SHORT,1.08355,1.08408,-57.34,SL,False,22,3,0,2025-03
2025-03-14 03:15:00+00:00,2025-03-14 03:23:00+00:00,SHORT,1.08386,1.08434,-52.34,SL,False,23,3,0,2025-03
2025-03-14 03:45:00+00:00,2025-03-14 04:38:00+00:00,SHORT,1.08445,1.08395,45.66,TP,False,23,3,0,2025-03
2025-03-14 07:00:00+00:00,2025-03-14 07:14:00+00:00,LONG,1.08387,1.0845,58.66,TP,False,3,4,0,2025-03
2025-03-14 07:45:00+00:00,2025-03-14 07:56:00+00:00,LONG,1.08313,1.08398,80.66,TP,False,3,4,0,2025-03
2025-03-14 09:00:00+00:00,2025-03-14 10:07:00+00:00,LONG,1.08539,1.08631,87.66,TP,False,5,4,0,2025-03
2025-03-14 10:15:00+00:00,2025-03-14 10:24:00+00:00,LONG,1.0862,1.08735,110.66,TP,False,6,4,0,2025-03
2025-03-14 10:45:00+00:00,2025-03-14 10:47:00+00:00,SHORT,1.089,1.0909,-194.36,SL,False,6,4,0,2025-03
2025-03-14 13:00:00+00:00,2025-03-14 13:48:00+00:00,SHORT,1.08947,1.08801,141.64,TP,False,9,4,0,2025-03
2025-03-14 16:15:00+00:00,2025-03-17 04:07:00+00:00,SHORT,1.08813,1.08939,-130.36,SL,False,12,4,0,2025-03
2025-03-17 08:15:00+00:00,2025-03-17 09:38:00+00:00,LONG,1.08832,1.08906,69.64,TP,False,4,0,0,2025-03
2025-03-18 08:15:00+00:00,2025-03-18 10:26:00+00:00,SHORT,1.09471,1.09381,85.62,TP,False,4,1,0,2025-03
2025-03-18 12:45:00+00:00,2025-03-18 13:04:00+00:00,LONG,1.09064,1.0916,91.64,TP,False,8,1,0,2025-03
2025-03-18 22:30:00+00:00,2025-03-19 00:01:00+00:00,LONG,1.09417,1.0937,-51.38,SL,False,18,1,0,2025-03
2025-03-19 04:30:00+00:00,2025-03-19 04:54:00+00:00,SHORT,1.09333,1.09287,41.62,TP,False,0,2,0,2025-03
2025-03-19 05:00:00+00:00,2025-03-19 05:06:00+00:00,SHORT,1.09299,1.09342,-47.38,SL,False,1,2,0,2025-03
2025-03-19 05:15:00+00:00,2025-03-19 05:58:00+00:00,SHORT,1.09344,1.09304,35.62,TP,False,1,2,0,2025-03
2025-03-19 07:45:00+00:00,2025-03-19 07:52:00+00:00,LONG,1.08826,1.08918,87.64,TP,False,3,2,0,2025-03
2025-03-19 08:00:00+00:00,2025-03-19 08:03:00+00:00,LONG,1.08927,1.09044,112.64,TP,False,4,2,0,2025-03
2025-03-19 08:15:00+00:00,2025-03-19 11:57:00+00:00,LONG,1.0899,1.09133,138.64,TP,False,4,2,0,2025-03
2025-03-19 16:00:00+00:00,2025-03-19 16:16:00+00:00,LONG,1.08769,1.08854,80.64,TP,False,12,2,0,2025-03
2025-03-20 00:30:00+00:00,2025-03-20 00:31:00+00:00,LONG,1.09083,1.09037,-50.36,SL,False,20,2,0,2025-03
2025-03-20 00:45:00+00:00,2025-03-20 01:04:00+00:00,LONG,1.09133,1.09078,-59.36,SL,False,20,2,0,2025-03
2025-03-20 06:30:00+00:00,2025-03-20 07:07:00+00:00,SHORT,1.08938,1.08886,47.64,TP,False,2,3,0,2025-03
2025-03-20 09:30:00+00:00,2025-03-20 09:40:00+00:00,LONG,1.08409,1.08514,100.66,TP,False,5,3,0,2025-03
2025-03-20 10:15:00+00:00,2025-03-20 12:05:00+00:00,LONG,1.0842,1.0855,125.66,TP,False,6,3,0,2025-03
2025-03-20 12:45:00+00:00,2025-03-20 13:21:00+00:00,LONG,1.084,1.08254,-150.34,SL,False,8,3,0,2025-03
2025-03-20 13:30:00+00:00,2025-03-20 14:04:00+00:00,LONG,1.08228,1.08335,102.67,TP,False,9,3,0,2025-03
2025-03-20 21:30:00+00:00,2025-03-21 00:22:00+00:00,LONG,1.08558,1.08508,-54.34,SL,False,17,3,0,2025-03
2025-03-21 01:15:00+00:00,2025-03-21 01:23:00+00:00,LONG,1.08513,1.08552,34.66,TP,False,21,3,0,2025-03
2025-03-21 03:00:00+00:00,2025-03-21 03:30:00+00:00,LONG,1.08442,1.08397,-49.34,SL,False,23,3,0,2025-03
2025-03-21 03:30:00+00:00,2025-03-21 03:37:00+00:00,SHORT,1.08401,1.08354,42.66,TP,False,23,3,0,2025-03
2025-03-21 03:45:00+00:00,2025-03-21 04:19:00+00:00,SHORT,1.08359,1.08308,46.66,TP,False,23,3,0,2025-03
2025-03-21 05:00:00+00:00,2025-03-21 05:25:00+00:00,LONG,1.08303,1.08257,-50.34,SL,False,1,4,0,2025-03
2025-03-21 05:30:00+00:00,2025-03-21 05:42:00+00:00,LONG,1.08252,1.08208,-48.33,SL,False,1,4,0,2025-03
2025-03-21 05:45:00+00:00,2025-03-21 05:55:00+00:00,LONG,1.08203,1.08251,43.67,TP,False,1,4,0,2025-03
2025-03-21 20:15:00+00:00,2025-03-23 22:01:00+00:00,LONG,1.08168,1.08265,92.67,TP,False,16,4,0,2025-03
2025-03-23 22:15:00+00:00,2025-03-23 23:12:00+00:00,LONG,1.08179,1.08233,49.68,TP,False,18,6,0,2025-03
