entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-03 21:45:00+00:00,2025-02-03 23:10:00+00:00,SHORT,1.03383,1.03518,-139.14,SL,False,16,0,0,2025-02
2025-02-03 23:15:00+00:00,2025-02-03 23:44:00+00:00,SHORT,1.03459,1.03316,138.86,TP,False,18,0,0,2025-02
2025-02-04 00:00:00+00:00,2025-02-04 00:48:00+00:00,LONG,1.0328,1.03174,-110.13,SL,False,19,0,0,2025-02
2025-02-04 01:15:00+00:00,2025-02-04 01:55:00+00:00,LONG,1.0312,1.0322,95.88,TP,False,20,0,0,2025-02
2025-02-04 05:00:00+00:00,2025-02-04 05:02:00+00:00,LONG,1.03061,1.03006,-59.12,SL,False,0,1,0,2025-02
2025-02-04 05:15:00+00:00,2025-02-04 05:32:00+00:00,LONG,1.02794,1.02886,87.88,TP,False,0,1,0,2025-02
2025-02-04 05:45:00+00:00,2025-02-04 06:59:00+00:00,LONG,1.02934,1.03071,132.88,TP,False,0,1,0,2025-02
2025-02-04 08:00:00+00:00,2025-02-04 08:16:00+00:00,LONG,1.03114,1.03218,99.88,TP,False,3,1,0,2025-02
2025-02-04 08:30:00+00:00,2025-02-04 09:12:00+00:00,LONG,1.0332,1.03444,119.86,TP,False,3,1,0,2025-02
2025-02-04 09:15:00+00:00,2025-02-04 10:34:00+00:00,SHORT,1.03421,1.03299,117.86,TP,False,4,1,0,2025-02
2025-02-04 15:30:00+00:00,2025-02-04 15:37:00+00:00,SHORT,1.03709,1.03849,-144.15,SL,False,10,1,0,2025-02
2025-02-04 18:45:00+00:00,2025-02-04 22:41:00+00:00,SHORT,1.03854,1.03741,108.85,TP,False,13,1,0,2025-02
2025-02-04 23:00:00+00:00,2025-02-04 23:58:00+00:00,SHORT,1.03785,1.03722,58.85,TP,False,18,1,0,2025-02
2025-02-05 03:00:00+00:00,2025-02-05 04:31:00+00:00,SHORT,1.03844,1.03778,61.84,TP,False,22,1,0,2025-02
2025-02-05 04:45:00+00:00,2025-02-05 05:34:00+00:00,LONG,1.03781,1.03733,-52.15,SL,False,23,1,0,2025-02
2025-02-05 05:45:00+00:00,2025-02-05 06:11:00+00:00,LONG,1.03745,1.03794,44.85,TP,False,0,2,0,2025-02
2025-02-05 08:00:00+00:00,2025-02-05 08:23:00+00:00,LONG,1.04027,1.03933,-98.16,SL,False,3,2,0,2025-02
2025-02-05 11:00:00+00:00,2025-02-05 11:24:00+00:00,SHORT,1.04252,1.04141,106.83,TP,False,6,2,0,2025-02
2025-02-05 12:30:00+00:00,2025-02-05 13:11:00+00:00,SHORT,1.04154,1.04235,-85.16,SL,False,7,2,0,2025-02
2025-02-05 15:30:00+00:00,2025-02-05 19:51:00+00:00,SHORT,1.04204,1.04058,141.84,TP,False,10,2,0,2025-02
2025-02-05 21:45:00+00:00,2025-02-05 22:23:00+00:00,LONG,1.03987,1.04046,54.84,TP,False,16,2,0,2025-02
2025-02-05 22:30:00+00:00,2025-02-05 23:15:00+00:00,SHORT,1.04041,1.03975,61.84,TP,False,17,2,0,2025-02
2025-02-06 00:15:00+00:00,2025-02-06 00:51:00+00:00,SHORT,1.04019,1.03958,56.84,TP,False,19,2,0,2025-02
2025-02-06 01:00:00+00:00,2025-02-06 01:33:00+00:00,SHORT,1.03975,1.04025,-54.16,SL,False,20,2,0,2025-02
2025-02-06 04:15:00+00:00,2025-02-06 04:40:00+00:00,LONG,1.03922,1.0388,-46.16,SL,False,23,2,0,2025-02
2025-02-06 04:45:00+00:00,2025-02-06 06:42:00+00:00,LONG,1.03883,1.03925,37.84,TP,False,23,2,0,2025-02
2025-02-06 10:00:00+00:00,2025-02-06 14:35:00+00:00,LONG,1.03595,1.03699,99.86,TP,False,5,3,0,2025-02
2025-02-06 22:00:00+00:00,2025-02-07 00:03:00+00:00,LONG,1.03835,1.03905,65.84,TP,False,17,3,0,2025-02
2025-02-07 00:15:00+00:00,2025-02-07 00:21:00+00:00,SHORT,1.03875,1.0383,40.84,TP,False,19,3,0,2025-02
2025-02-07 04:15:00+00:00,2025-02-07 04:32:00+00:00,LONG,1.0377,1.03822,47.84,TP,False,23,3,0,2025-02
2025-02-07 08:00:00+00:00,2025-02-07 08:11:00+00:00,LONG,1.03894,1.0395,51.84,TP,False,3,4,0,2025-02
2025-02-07 08:45:00+00:00,2025-02-07 09:21:00+00:00,SHORT,1.03984,1.03921,58.84,TP,False,3,4,0,2025-02
2025-02-07 10:30:00+00:00,2025-02-07 10:47:00+00:00,LONG,1.03881,1.03808,-77.16,SL,False,5,4,0,2025-02
2025-02-07 17:00:00+00:00,2025-02-07 17:09:00+00:00,SHORT,1.03279,1.03608,-333.14,SL,False,12,4,0,2025-02
2025-02-07 17:15:00+00:00,2025-02-07 17:19:00+00:00,LONG,1.03428,1.03052,-380.13,SL,False,12,4,0,2025-02
2025-02-07 17:30:00+00:00,2025-02-09 22:16:00+00:00,LONG,1.03202,1.02967,-239.12,SL,False,12,4,0,2025-02
2025-02-09 22:30:00+00:00,2025-02-09 23:04:00+00:00,LONG,1.0296,1.03079,114.88,TP,False,17,6,0,2025-02
2025-02-09 23:15:00+00:00,2025-02-10 05:28:00+00:00,LONG,1.03083,1.03205,117.88,TP,False,18,6,0,2025-02
2025-02-10 06:30:00+00:00,2025-02-10 06:47:00+00:00,LONG,1.03144,1.03191,42.88,TP,False,1,0,0,2025-02
2025-02-10 07:30:00+00:00,2025-02-10 08:29:00+00:00,SHORT,1.03123,1.03192,-73.12,SL,False,2,0,0,2025-02
2025-02-10 09:30:00+00:00,2025-02-10 11:58:00+00:00,LONG,1.03304,1.0323,-78.13,SL,False,4,0,0,2025-02
2025-02-10 18:00:00+00:00,2025-02-10 18:54:00+00:00,LONG,1.03125,1.03068,-61.12,SL,False,13,0,0,2025-02
2025-02-10 20:15:00+00:00,2025-02-10 23:16:00+00:00,LONG,1.03073,1.03019,-58.12,SL,False,15,0,0,2025-02
2025-02-10 23:30:00+00:00,2025-02-11 00:30:00+00:00,LONG,1.03001,1.03043,37.88,TP,False,18,0,0,2025-02
2025-02-11 01:00:00+00:00,2025-02-11 01:14:00+00:00,SHORT,1.03048,1.03008,35.88,TP,False,20,0,0,2025-02
2025-02-11 02:45:00+00:00,2025-02-11 02:57:00+00:00,LONG,1.02967,1.02932,-39.12,SL,False,21,0,0,2025-02
2025-02-11 03:15:00+00:00,2025-02-11 03:27:00+00:00,SHORT,1.02932,1.02966,-38.12,SL,False,22,0,0,2025-02
2025-02-11 09:00:00+00:00,2025-02-11 10:17:00+00:00,SHORT,1.03181,1.03239,-62.12,SL,False,4,1,0,2025-02
2025-02-11 11:30:00+00:00,2025-02-11 12:00:00+00:00,SHORT,1.0317,1.03229,-63.12,SL,False,6,1,0,2025-02
2025-02-11 17:15:00+00:00,2025-02-11 19:40:00+00:00,LONG,1.03454,1.03621,162.86,TP,False,12,1,0,2025-02
2025-02-11 21:00:00+00:00,2025-02-12 01:08:00+00:00,SHORT,1.03628,1.03542,81.86,TP,False,16,1,0,2025-02
2025-02-12 04:00:00+00:00,2025-02-12 04:54:00+00:00,SHORT,1.03622,1.03572,45.86,TP,False,23,1,0,2025-02
2025-02-12 05:00:00+00:00,2025-02-12 06:15:00+00:00,SHORT,1.03564,1.03602,-42.14,SL,False,0,2,0,2025-02
2025-02-12 08:00:00+00:00,2025-02-12 08:58:00+00:00,SHORT,1.0376,1.03683,72.85,TP,False,3,2,0,2025-02
2025-02-12 09:15:00+00:00,2025-02-12 10:08:00+00:00,LONG,1.0368,1.03764,79.85,TP,False,4,2,0,2025-02
2025-02-12 15:00:00+00:00,2025-02-12 15:19:00+00:00,LONG,1.03503,1.0338,-127.14,SL,False,10,2,0,2025-02
2025-02-12 17:00:00+00:00,2025-02-12 17:14:00+00:00,SHORT,1.03913,1.04167,-258.16,SL,False,12,2,0,2025-02
2025-02-12 17:15:00+00:00,2025-02-12 18:01:00+00:00,SHORT,1.04111,1.04299,-192.17,SL,False,12,2,0,2025-02
2025-02-13 00:00:00+00:00,2025-02-13 00:43:00+00:00,LONG,1.03923,1.03999,71.84,TP,False,19,2,0,2025-02
2025-02-13 01:00:00+00:00,2025-02-13 01:45:00+00:00,LONG,1.03898,1.03973,70.84,TP,False,20,2,0,2025-02
2025-02-13 01:45:00+00:00,2025-02-13 02:32:00+00:00,LONG,1.03975,1.04057,77.84,TP,False,20,2,0,2025-02
2025-02-13 04:00:00+00:00,2025-02-13 04:07:00+00:00,LONG,1.04192,1.04278,81.83,TP,False,23,2,0,2025-02
2025-02-13 13:00:00+00:00,2025-02-13 13:31:00+00:00,LONG,1.03899,1.03754,-149.16,SL,False,8,3,0,2025-02
2025-02-13 13:45:00+00:00,2025-02-13 14:05:00+00:00,LONG,1.03995,1.03866,-133.16,SL,False,8,3,0,2025-02
2025-02-13 14:15:00+00:00,2025-02-13 15:02:00+00:00,LONG,1.03885,1.04038,148.84,TP,False,9,3,0,2025-02
2025-02-13 16:00:00+00:00,2025-02-13 18:41:00+00:00,SHORT,1.04334,1.04051,278.83,TP,False,11,3,0,2025-02
2025-02-13 19:15:00+00:00,2025-02-13 20:19:00+00:00,LONG,1.04303,1.04531,223.82,TP,False,14,3,0,2025-02
2025-02-13 22:45:00+00:00,2025-02-13 23:37:00+00:00,LONG,1.04676,1.04595,-85.18,SL,False,17,3,0,2025-02
2025-02-14 00:00:00+00:00,2025-02-14 03:04:00+00:00,LONG,1.04618,1.0455,-72.18,SL,False,19,3,0,2025-02
2025-02-14 03:15:00+00:00,2025-02-14 03:35:00+00:00,SHORT,1.04564,1.04613,-53.18,SL,False,22,3,0,2025-02
2025-02-14 03:45:00+00:00,2025-02-14 04:11:00+00:00,SHORT,1.04574,1.04625,-55.18,SL,False,22,3,0,2025-02
2025-02-14 04:15:00+00:00,2025-02-14 04:42:00+00:00,SHORT,1.04621,1.0457,46.82,TP,False,23,3,0,2025-02
2025-02-14 05:00:00+00:00,2025-02-14 05:13:00+00:00,LONG,1.0455,1.04508,-46.18,SL,False,0,4,0,2025-02
2025-02-14 05:15:00+00:00,2025-02-14 06:19:00+00:00,LONG,1.04513,1.04562,44.82,TP,False,0,4,0,2025-02
2025-02-14 06:30:00+00:00,2025-02-14 06:48:00+00:00,LONG,1.04557,1.04608,46.82,TP,False,1,4,0,2025-02
2025-02-14 08:45:00+00:00,2025-02-14 08:57:00+00:00,SHORT,1.04858,1.04772,81.8,TP,False,3,4,0,2025-02
2025-02-14 16:00:00+00:00,2025-02-14 17:06:00+00:00,SHORT,1.05085,1.04943,137.8,TP,False,11,4,0,2025-02
2025-02-14 21:00:00+00:00,2025-02-16 22:16:00+00:00,LONG,1.04922,1.0487,-56.2,SL,False,16,4,0,2025-02
2025-02-16 22:30:00+00:00,2025-02-16 23:01:00+00:00,LONG,1.0487,1.04919,44.8,TP,False,17,6,0,2025-02
2025-02-16 23:15:00+00:00,2025-02-16 23:23:00+00:00,LONG,1.04923,1.04865,-62.2,SL,False,18,6,0,2025-02
2025-02-16 23:30:00+00:00,2025-02-17 00:56:00+00:00,LONG,1.04865,1.04932,62.8,TP,False,18,6,0,2025-02
2025-02-17 03:00:00+00:00,2025-02-17 03:24:00+00:00,SHORT,1.05013,1.04951,57.8,TP,False,22,6,0,2025-02
2025-02-17 03:30:00+00:00,2025-02-17 04:12:00+00:00,SHORT,1.04957,1.04893,59.8,TP,False,22,6,0,2025-02
2025-02-17 08:15:00+00:00,2025-02-17 08:28:00+00:00,LONG,1.04813,1.0473,-87.19,SL,False,3,0,0,2025-02
2025-02-17 13:30:00+00:00,2025-02-17 13:47:00+00:00,SHORT,1.04688,1.04749,-65.18,SL,False,8,0,0,2025-02
2025-02-17 15:15:00+00:00,2025-02-17 15:53:00+00:00,LONG,1.04826,1.04769,-61.2,SL,False,10,0,0,2025-02
2025-02-17 18:15:00+00:00,2025-02-17 21:39:00+00:00,LONG,1.04798,1.0485,47.8,TP,False,13,0,0,2025-02
2025-02-18 02:15:00+00:00,2025-02-18 03:54:00+00:00,SHORT,1.04684,1.04628,51.82,TP,False,21,0,0,2025-02
2025-02-18 05:30:00+00:00,2025-02-18 06:22:00+00:00,LONG,1.04547,1.04601,49.82,TP,False,0,1,0,2025-02
2025-02-18 12:30:00+00:00,2025-02-18 12:36:00+00:00,LONG,1.04542,1.04601,54.82,TP,False,7,1,0,2025-02
2025-02-18 13:00:00+00:00,2025-02-18 13:10:00+00:00,LONG,1.04553,1.04469,-88.18,SL,False,8,1,0,2025-02
2025-02-18 13:15:00+00:00,2025-02-18 13:57:00+00:00,LONG,1.04496,1.04426,-74.18,SL,False,8,1,0,2025-02
2025-02-18 21:15:00+00:00,2025-02-19 00:13:00+00:00,LONG,1.04492,1.04439,-57.18,SL,False,16,1,0,2025-02
2025-02-19 09:45:00+00:00,2025-02-19 09:59:00+00:00,LONG,1.0435,1.04283,-71.18,SL,False,4,2,0,2025-02
2025-02-19 11:15:00+00:00,2025-02-19 11:41:00+00:00,SHORT,1.04308,1.04218,85.83,TP,False,6,2,0,2025-02
2025-02-19 17:00:00+00:00,2025-02-19 18:34:00+00:00,LONG,1.04046,1.04156,105.84,TP,False,12,2,0,2025-02
2025-02-19 22:30:00+00:00,2025-02-19 23:37:00+00:00,LONG,1.04253,1.04211,-46.17,SL,False,17,2,0,2025-02
2025-02-20 04:00:00+00:00,2025-02-20 04:32:00+00:00,SHORT,1.04313,1.04244,64.83,TP,False,23,2,0,2025-02
2025-02-20 13:15:00+00:00,2025-02-20 13:31:00+00:00,LONG,1.04445,1.0454,90.82,TP,False,8,3,0,2025-02
2025-02-20 13:45:00+00:00,2025-02-20 14:31:00+00:00,LONG,1.04478,1.04565,82.82,TP,False,8,3,0,2025-02
2025-02-20 15:15:00+00:00,2025-02-20 15:26:00+00:00,LONG,1.04553,1.04659,101.82,TP,False,10,3,0,2025-02
2025-02-20 19:15:00+00:00,2025-02-20 23:31:00+00:00,LONG,1.04966,1.05058,87.8,TP,False,14,3,0,2025-02
2025-02-21 00:00:00+00:00,2025-02-21 00:20:00+00:00,LONG,1.05004,1.0496,-48.2,SL,False,19,3,0,2025-02
2025-02-21 02:00:00+00:00,2025-02-21 02:10:00+00:00,SHORT,1.04868,1.04921,-57.2,SL,False,21,3,0,2025-02
2025-02-21 02:15:00+00:00,2025-02-21 02:55:00+00:00,LONG,1.04962,1.0502,53.8,TP,False,21,3,0,2025-02
2025-02-21 03:45:00+00:00,2025-02-21 05:09:00+00:00,SHORT,1.05014,1.04956,53.8,TP,False,22,3,0,2025-02
2025-02-21 05:30:00+00:00,2025-02-21 05:54:00+00:00,SHORT,1.04966,1.04916,45.8,TP,False,0,4,0,2025-02
2025-02-21 06:00:00+00:00,2025-02-21 06:27:00+00:00,SHORT,1.04928,1.0488,43.8,TP,False,1,4,0,2025-02
2025-02-21 08:30:00+00:00,2025-02-21 08:31:00+00:00,LONG,1.04715,1.04845,125.81,TP,False,3,4,0,2025-02
2025-02-21 10:30:00+00:00,2025-02-21 12:13:00+00:00,SHORT,1.0471,1.04621,84.82,TP,False,5,4,0,2025-02
2025-02-21 14:15:00+00:00,2025-02-21 14:46:00+00:00,SHORT,1.04753,1.04928,-179.2,SL,False,9,4,0,2025-02
2025-02-23 22:30:00+00:00,2025-02-23 22:40:00+00:00,LONG,1.04663,1.04715,47.82,TP,False,17,6,0,2025-02
2025-02-23 22:45:00+00:00,2025-02-23 22:48:00+00:00,LONG,1.04709,1.04832,118.81,TP,False,17,6,0,2025-02
2025-02-23 23:00:00+00:00,2025-02-23 23:05:00+00:00,LONG,1.04746,1.04824,73.81,TP,False,18,6,0,2025-02
2025-02-24 03:00:00+00:00,2025-02-24 04:13:00+00:00,LONG,1.05228,1.05143,-89.2,SL,False,22,6,0,2025-02
2025-02-24 06:30:00+00:00,2025-02-24 06:47:00+00:00,LONG,1.05102,1.05011,-95.2,SL,False,1,0,0,2025-02
2025-02-24 08:15:00+00:00,2025-02-24 08:20:00+00:00,LONG,1.0483,1.04697,-137.19,SL,False,3,0,0,2025-02
2025-02-24 09:30:00+00:00,2025-02-24 11:32:00+00:00,LONG,1.04747,1.0465,-101.18,SL,False,4,0,0,2025-02
2025-02-24 11:45:00+00:00,2025-02-24 12:32:00+00:00,SHORT,1.04706,1.04616,85.82,TP,False,6,0,0,2025-02
2025-02-24 13:30:00+00:00,2025-02-24 14:18:00+00:00,SHORT,1.04711,1.0462,86.82,TP,False,8,0,0,2025-02
2025-02-24 16:00:00+00:00,2025-02-24 16:56:00+00:00,LONG,1.0469,1.04781,86.81,TP,False,11,0,0,2025-02
2025-02-24 18:45:00+00:00,2025-02-24 19:28:00+00:00,LONG,1.04827,1.04742,-89.19,SL,False,13,0,0,2025-02
2025-02-24 20:45:00+00:00,2025-02-25 02:59:00+00:00,LONG,1.04662,1.04746,79.82,TP,False,15,0,0,2025-02
2025-02-25 08:30:00+00:00,2025-02-25 08:36:00+00:00,LONG,1.04676,1.04587,-93.18,SL,False,3,1,0,2025-02
2025-02-25 08:45:00+00:00,2025-02-25 09:19:00+00:00,LONG,1.04652,1.04756,99.81,TP,False,3,1,0,2025-02
2025-02-25 12:15:00+00:00,2025-02-25 13:31:00+00:00,LONG,1.04942,1.05034,87.8,TP,False,7,1,0,2025-02
2025-02-25 15:30:00+00:00,2025-02-25 15:41:00+00:00,LONG,1.05177,1.05092,-89.2,SL,False,10,1,0,2025-02
2025-02-25 18:45:00+00:00,2025-02-25 19:16:00+00:00,LONG,1.05148,1.05065,-87.2,SL,False,13,1,0,2025-02
2025-02-25 21:00:00+00:00,2025-02-26 00:15:00+00:00,LONG,1.05164,1.05241,72.8,TP,False,16,1,0,2025-02
2025-02-26 03:00:00+00:00,2025-02-26 04:17:00+00:00,SHORT,1.05064,1.05006,53.8,TP,False,22,1,0,2025-02
2025-02-26 04:30:00+00:00,2025-02-26 04:52:00+00:00,SHORT,1.05036,1.04983,48.8,TP,False,23,1,0,2025-02
2025-02-26 05:00:00+00:00,2025-02-26 05:36:00+00:00,SHORT,1.04973,1.04922,46.8,TP,False,0,2,0,2025-02
2025-02-26 05:45:00+00:00,2025-02-26 06:22:00+00:00,LONG,1.04925,1.04881,-48.2,SL,False,0,2,0,2025-02
2025-02-26 06:30:00+00:00,2025-02-26 06:37:00+00:00,LONG,1.04885,1.04937,47.8,TP,False,1,2,0,2025-02
2025-02-26 08:15:00+00:00,2025-02-26 08:26:00+00:00,SHORT,1.05015,1.0509,-79.2,SL,False,3,2,0,2025-02
2025-02-26 11:00:00+00:00,2025-02-26 11:46:00+00:00,LONG,1.04978,1.04909,-73.2,SL,False,6,2,0,2025-02
2025-02-26 17:00:00+00:00,2025-02-26 17:30:00+00:00,LONG,1.05137,1.05244,102.8,TP,False,12,2,0,2025-02
2025-02-26 22:45:00+00:00,2025-02-27 00:08:00+00:00,SHORT,1.04875,1.04805,65.8,TP,False,17,2,0,2025-02
2025-02-27 01:30:00+00:00,2025-02-27 01:47:00+00:00,LONG,1.04768,1.04824,51.8,TP,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:39:00+00:00,SHORT,1.04658,1.04606,47.82,TP,False,23,2,0,2025-02
2025-02-27 04:45:00+00:00,2025-02-27 06:09:00+00:00,LONG,1.0463,1.04682,47.82,TP,False,23,2,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:07:00+00:00,LONG,1.04842,1.04781,-65.2,SL,False,5,3,0,2025-02
2025-02-27 14:15:00+00:00,2025-02-27 14:54:00+00:00,SHORT,1.04341,1.04163,173.83,TP,False,9,3,0,2025-02
2025-02-27 15:00:00+00:00,2025-02-27 16:08:00+00:00,LONG,1.04203,1.04056,-151.16,SL,False,10,3,0,2025-02
2025-02-27 16:15:00+00:00,2025-02-27 22:50:00+00:00,LONG,1.04062,1.03932,-134.16,SL,False,11,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:22:00+00:00,LONG,1.0394,1.0399,45.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:01:00+00:00,SHORT,1.03998,1.04044,-50.16,SL,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 02:06:00+00:00,LONG,1.0385,1.03917,62.84,TP,False,21,3,0,2025-02
2025-02-28 02:15:00+00:00,2025-02-28 02:31:00+00:00,LONG,1.03835,1.03906,66.84,TP,False,21,3,0,2025-02
2025-02-28 02:45:00+00:00,2025-02-28 07:39:00+00:00,LONG,1.03855,1.03933,73.84,TP,False,21,3,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 18:17:00+00:00,SHORT,1.0402,1.03845,170.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:09:00+00:00,LONG,1.04028,1.04136,103.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:04:00+00:00,SHORT,1.04154,1.04033,116.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 03:08:00+00:00,LONG,1.042,1.04131,-73.16,SL,False,22,6,0,2025-03
2025-03-03 03:15:00+00:00,2025-03-03 04:15:00+00:00,LONG,1.0412,1.04203,78.84,TP,False,22,6,0,2025-03
2025-03-03 06:30:00+00:00,2025-03-03 06:39:00+00:00,LONG,1.04145,1.04104,-45.16,SL,False,1,0,0,2025-03
2025-03-03 09:45:00+00:00,2025-03-03 09:56:00+00:00,LONG,1.04164,1.0428,111.83,TP,False,4,0,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 12:47:00+00:00,SHORT,1.04641,1.04749,-112.18,SL,False,7,0,0,2025-03
2025-03-03 13:00:00+00:00,2025-03-03 13:17:00+00:00,LONG,1.04704,1.04609,-99.18,SL,False,8,0,0,2025-03
2025-03-03 13:45:00+00:00,2025-03-03 13:58:00+00:00,LONG,1.04761,1.04664,-101.19,SL,False,8,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04904,1.05046,-146.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-04 04:03:00+00:00,SHORT,1.04868,1.04726,137.81,TP,False,16,0,0,2025-03
2025-03-04 05:15:00+00:00,2025-03-04 05:54:00+00:00,LONG,1.04786,1.04864,73.8,TP,False,0,1,0,2025-03
2025-03-04 08:00:00+00:00,2025-03-04 08:25:00+00:00,LONG,1.04933,1.05089,151.8,TP,False,3,1,0,2025-03
2025-03-04 09:15:00+00:00,2025-03-04 09:48:00+00:00,SHORT,1.05154,1.05261,-111.21,SL,False,4,1,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 10:41:00+00:00,SHORT,1.05052,1.05159,-111.2,SL,False,5,1,0,2025-03
2025-03-04 12:15:00+00:00,2025-03-04 12:55:00+00:00,SHORT,1.05447,1.0557,-127.22,SL,False,7,1,0,2025-03
2025-03-04 13:00:00+00:00,2025-03-04 13:25:00+00:00,SHORT,1.05532,1.05394,133.78,TP,False,8,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 16:22:00+00:00,SHORT,1.05218,1.0535,-136.21,SL,False,10,1,0,2025-03
2025-03-04 17:00:00+00:00,2025-03-04 18:09:00+00:00,LONG,1.05337,1.05514,172.78,TP,False,12,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:45:00+00:00,SHORT,1.0569,1.05825,-139.23,SL,False,13,1,0,2025-03
2025-03-04 18:45:00+00:00,2025-03-04 19:03:00+00:00,SHORT,1.0582,1.05982,-166.24,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 00:17:00+00:00,LONG,1.06234,1.06128,-110.24,SL,False,19,1,0,2025-03
2025-03-05 00:30:00+00:00,2025-03-05 00:55:00+00:00,SHORT,1.06164,1.06275,-115.25,SL,False,19,1,0,2025-03
2025-03-05 03:00:00+00:00,2025-03-05 03:48:00+00:00,LONG,1.06042,1.06205,158.76,TP,False,22,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:55:00+00:00,LONG,1.06215,1.06303,83.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:02:00+00:00,LONG,1.06295,1.06427,127.74,TP,False,1,2,0,2025-03
2025-03-05 08:00:00+00:00,2025-03-05 08:21:00+00:00,SHORT,1.06742,1.06886,-148.27,SL,False,3,2,0,2025-03
2025-03-05 09:00:00+00:00,2025-03-05 09:31:00+00:00,LONG,1.0698,1.07152,167.72,TP,False,4,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:16:00+00:00,LONG,1.06804,1.06974,165.72,TP,False,6,2,0,2025-03
2025-03-05 15:45:00+00:00,2025-03-05 16:05:00+00:00,SHORT,1.07559,1.0777,-215.31,SL,False,10,2,0,2025-03
2025-03-05 17:00:00+00:00,2025-03-05 17:15:00+00:00,SHORT,1.0767,1.07854,-188.31,SL,False,12,2,0,2025-03
2025-03-05 17:15:00+00:00,2025-03-06 00:34:00+00:00,SHORT,1.07819,1.08013,-198.32,SL,False,12,2,0,2025-03
2025-03-06 00:45:00+00:00,2025-03-06 01:00:00+00:00,LONG,1.08002,1.07936,-70.32,SL,False,19,2,0,2025-03
2025-03-06 01:15:00+00:00,2025-03-06 01:38:00+00:00,LONG,1.07971,1.08074,98.68,TP,False,20,2,0,2025-03
2025-03-06 01:45:00+00:00,2025-03-06 02:18:00+00:00,LONG,1.0815,1.08062,-92.32,SL,False,20,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:42:00+00:00,LONG,1.07896,1.07986,85.68,TP,False,23,2,0,2025-03
2025-03-06 04:45:00+00:00,2025-03-06 05:04:00+00:00,LONG,1.07986,1.08072,81.68,TP,False,23,2,0,2025-03
2025-03-06 05:30:00+00:00,2025-03-06 05:58:00+00:00,LONG,1.08033,1.08113,75.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:08:00+00:00,LONG,1.08028,1.08127,94.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08015,1.08172,152.68,TP,False,2,3,0,2025-03
2025-03-06 07:45:00+00:00,2025-03-06 07:55:00+00:00,LONG,1.08156,1.08041,-119.32,SL,False,2,3,0,2025-03
2025-03-06 11:15:00+00:00,2025-03-06 11:26:00+00:00,LONG,1.07967,1.07831,-140.32,SL,False,6,3,0,2025-03
2025-03-06 14:45:00+00:00,2025-03-06 15:04:00+00:00,SHORT,1.08324,1.08541,-221.34,SL,False,9,3,0,2025-03
2025-03-06 16:15:00+00:00,2025-03-06 17:09:00+00:00,LONG,1.08272,1.08106,-170.33,SL,False,11,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:43:00+00:00,LONG,1.07839,1.0803,186.68,TP,False,14,3,0,2025-03
2025-03-06 19:45:00+00:00,2025-03-06 20:41:00+00:00,LONG,1.08023,1.07886,-141.32,SL,False,14,3,0,2025-03
2025-03-06 20:45:00+00:00,2025-03-06 21:25:00+00:00,LONG,1.07878,1.07751,-131.32,SL,False,15,3,0,2025-03
2025-03-06 22:30:00+00:00,2025-03-06 23:20:00+00:00,LONG,1.07847,1.0795,98.68,TP,False,17,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 03:39:00+00:00,LONG,1.08065,1.0814,70.68,TP,False,22,3,0,2025-03
2025-03-07 03:45:00+00:00,2025-03-07 05:46:00+00:00,LONG,1.08091,1.08176,80.68,TP,False,22,3,0,2025-03
2025-03-07 06:15:00+00:00,2025-03-07 06:39:00+00:00,LONG,1.08137,1.08211,69.68,TP,False,1,4,0,2025-03
