client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250213-013000-001-V2-871,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-871,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-86260,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.0393,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250213-013000-001-V2-291,"['O-20250213-013000-001-V2-872', 'O-20250213-013000-001-V2-873']",,,,,['V2_POS1'],98649610-0d98-464f-a1b1-0889acea341e,1739410200000000000,1739410200000000000,,,,,,,
O-20250213-013000-001-V2-872,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-872,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250213-013000-001-V2-291,['O-20250213-013000-001-V2-873'],O-20250213-013000-001-V2-871,,,,['V2_POS1_SL'],d3c70ca4-b2e8-4484-80a9-d9f85c797caa,1739410200000000000,1739411160000000000,1.03855,DEFAULT,,,,,
O-20250213-013000-001-V2-873,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-873,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-86293,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03986,-8.000000000008001e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250213-013000-001-V2-291,['O-20250213-013000-001-V2-872'],O-20250213-013000-001-V2-871,,,,['V2_POS1_TP'],91290254-ca2c-43af-ac22-f4a22bd8085f,1739410200000000000,1739411160000000000,,,,,1.03978,False,
O-20250213-040000-001-V2-874,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-874,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-86563,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04192,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250213-040000-001-V2-292,"['O-20250213-040000-001-V2-875', 'O-20250213-040000-001-V2-876']",,,,,['V2_POS1'],71222378-e433-4ee9-92e5-d08ea717bb06,1739419200000000000,1739419200000000000,,,,,,,
O-20250213-040000-001-V2-875,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-875,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250213-040000-001-V2-292,['O-20250213-040000-001-V2-876'],O-20250213-040000-001-V2-874,,,,['V2_POS1_SL'],5c8344ef-44a1-4021-b80c-bfdceeff1117,1739419200000000000,1739419380000000000,1.04124,DEFAULT,,,,,
O-20250213-040000-001-V2-876,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-876,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-86569,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04238,-1.0000000000065512e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250213-040000-001-V2-292,['O-20250213-040000-001-V2-875'],O-20250213-040000-001-V2-874,,,,['V2_POS1_TP'],d721cfc9-4595-4187-819f-5d285d0d4014,1739419200000000000,1739419380000000000,,,,,1.04237,False,
O-20250213-130000-001-V2-877,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-877,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-87644,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03899,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250213-130000-001-V2-293,"['O-20250213-130000-001-V2-878', 'O-20250213-130000-001-V2-879']",,,,,['V2_POS1'],0e7a11b5-cf5c-4a4a-bbaf-32402bb8a4f9,1739451600000000000,1739451600000000000,,,,,,,
O-20250213-130000-001-V2-878,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-878,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250213-130000-001-V2-293,['O-20250213-130000-001-V2-879'],O-20250213-130000-001-V2-877,,,,['V2_POS1_SL'],0004c5bd-c1ac-406d-8bf3-0da25f61d7ad,1739451600000000000,1739453460000000000,1.03777,DEFAULT,,,,,
O-20250213-130000-001-V2-879,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-879,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-87707,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03981,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250213-130000-001-V2-293,['O-20250213-130000-001-V2-878'],O-20250213-130000-001-V2-877,,,,['V2_POS1_TP'],32c8114d-370a-4791-906e-605e41129057,1739451600000000000,1739453460000000000,,,,,1.03981,False,
O-20250213-134500-001-V2-880,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-880,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-87736,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03994,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250213-134500-001-V2-294,"['O-20250213-134500-001-V2-881', 'O-20250213-134500-001-V2-882']",,,,,['V2_POS1'],7220c31c-f752-429e-8f7d-740897979e37,1739454300000000000,1739454300000000000,,,,,,,
O-20250213-134500-001-V2-881,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-881,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-87781,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.03851,4.999999999988347e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250213-134500-001-V2-294,['O-20250213-134500-001-V2-882'],O-20250213-134500-001-V2-880,,,,['V2_POS1_SL'],88037501-d582-45fb-9afc-aa302fe88971,1739454300000000000,1739455620000000000,1.03856,DEFAULT,,,,,
O-20250213-134500-001-V2-882,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-882,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250213-134500-001-V2-294,['O-20250213-134500-001-V2-881'],O-20250213-134500-001-V2-880,,,,['V2_POS1_TP'],48adda41-f5e1-4e12-a5db-293a1eaf7b32,1739454300000000000,1739455620000000000,,,,,1.04086,False,
O-20250213-141500-001-V2-883,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-883,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-87798,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03885,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250213-141500-001-V2-295,"['O-20250213-141500-001-V2-884', 'O-20250213-141500-001-V2-885']",,,,,['V2_POS1'],229ad5ed-34da-4a11-9fdc-78db4f23b94f,1739456100000000000,1739456100000000000,,,,,,,
O-20250213-141500-001-V2-884,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-884,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250213-141500-001-V2-295,['O-20250213-141500-001-V2-885'],O-20250213-141500-001-V2-883,,,,['V2_POS1_SL'],12186bda-961d-450b-b1d1-b5bd1c04363a,1739456100000000000,1739458260000000000,1.03733,DEFAULT,,,,,
O-20250213-141500-001-V2-885,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-885,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-87871,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04015,-0.00028999999999990145,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250213-141500-001-V2-295,['O-20250213-141500-001-V2-884'],O-20250213-141500-001-V2-883,,,,['V2_POS1_TP'],acc22d8a-995f-4956-b98e-9c9a076e04f9,1739456100000000000,1739458260000000000,,,,,1.03986,False,
O-20250213-160000-001-V2-886,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-886,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-88010,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04333,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250213-160000-001-V2-296,"['O-20250213-160000-001-V2-887', 'O-20250213-160000-001-V2-888']",,,,,['V2_POS1'],5e0a184e-c2ec-42c3-bd94-4176c91d5657,1739462400000000000,1739462400000000000,,,,,,,
O-20250213-160000-001-V2-887,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-887,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250213-160000-001-V2-296,['O-20250213-160000-001-V2-888'],O-20250213-160000-001-V2-886,,,,['V2_POS1_SL'],b89ac635-535a-43f6-9e47-6c5b72d86d98,1739462400000000000,1739469900000000000,1.04503,DEFAULT,,,,,
O-20250213-160000-001-V2-888,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-888,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-88261,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04219,-2.999999999997449e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250213-160000-001-V2-296,['O-20250213-160000-001-V2-887'],O-20250213-160000-001-V2-886,,,,['V2_POS1_TP'],b27eb7ee-f0b6-41a6-9844-367a11e585a7,1739462400000000000,1739469900000000000,,,,,1.04222,False,
O-20250213-191500-001-V2-889,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-889,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-88402,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04302,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250213-191500-001-V2-297,"['O-20250213-191500-001-V2-890', 'O-20250213-191500-001-V2-891']",,,,,['V2_POS1'],fa0e2d16-0a9a-44c9-9b52-8b86708fff88,1739474100000000000,1739474100000000000,,,,,,,
O-20250213-191500-001-V2-890,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-890,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250213-191500-001-V2-297,['O-20250213-191500-001-V2-891'],O-20250213-191500-001-V2-889,,,,['V2_POS1_SL'],34e11aea-d4ff-414e-981d-d29f941a9150,1739474100000000000,1739477580000000000,1.04076,DEFAULT,,,,,
O-20250213-191500-001-V2-891,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-891,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-88519,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04457,-4.0000000000040004e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250213-191500-001-V2-297,['O-20250213-191500-001-V2-890'],O-20250213-191500-001-V2-889,,,,['V2_POS1_TP'],a1db4a77-c64b-43bc-a789-733f7288fcb8,1739474100000000000,1739477580000000000,,,,,1.04453,False,
O-20250213-224500-001-V2-892,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-892,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-88794,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04675,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250213-224500-001-V2-298,"['O-20250213-224500-001-V2-893', 'O-20250213-224500-001-V2-894']",,,,,['V2_POS1'],5213135f-b201-4053-874d-5180f87b9bb0,1739486700000000000,1739486700000000000,,,,,,,
O-20250213-224500-001-V2-893,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-893,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-88905,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.04564,0.00016000000000016001,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250213-224500-001-V2-298,['O-20250213-224500-001-V2-894'],O-20250213-224500-001-V2-892,,,,['V2_POS1_SL'],f6d99e42-d84a-4c25-ae0d-1fa9dcb788d5,1739486700000000000,1739490000000000000,1.04580,DEFAULT,,,,,
O-20250213-224500-001-V2-894,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-894,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250213-224500-001-V2-298,['O-20250213-224500-001-V2-893'],O-20250213-224500-001-V2-892,,,,['V2_POS1_TP'],d195b27c-c655-4559-afd1-a3de450c7dd5,1739486700000000000,1739490000000000000,,,,,1.04738,False,
O-20250214-000000-001-V2-895,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-895,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-88946,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04618,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250214-000000-001-V2-299,"['O-20250214-000000-001-V2-896', 'O-20250214-000000-001-V2-897']",,,,,['V2_POS1'],f3d717d7-2179-4ef5-b51d-ef243bb7b9dd,1739491200000000000,1739491200000000000,,,,,,,
O-20250214-000000-001-V2-896,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-896,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250214-000000-001-V2-299,['O-20250214-000000-001-V2-897'],O-20250214-000000-001-V2-895,,,,['V2_POS1_SL'],bcd7f141-ae64-43a1-b08e-b18c7753764c,1739491200000000000,1739492520000000000,1.04538,DEFAULT,,,,,
O-20250214-000000-001-V2-897,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-897,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-88991,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04671,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250214-000000-001-V2-299,['O-20250214-000000-001-V2-896'],O-20250214-000000-001-V2-895,,,,['V2_POS1_TP'],b907970d-d724-4177-a4d4-86beda2f4aaa,1739491200000000000,1739492520000000000,,,,,1.04671,False,
O-20250214-003000-001-V2-898,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-898,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89009,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04648,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250214-003000-001-V2-300,"['O-20250214-003000-001-V2-899', 'O-20250214-003000-001-V2-900']",,,,,['V2_POS1'],5b89cbf5-acd0-43c1-be8f-892b1226621d,1739493000000000000,1739493000000000000,,,,,,,
O-20250214-003000-001-V2-899,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-899,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89247,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.04569,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250214-003000-001-V2-300,['O-20250214-003000-001-V2-900'],O-20250214-003000-001-V2-898,,,,['V2_POS1_SL'],9e73e707-914d-4307-841f-13c5ce544a5e,1739493000000000000,1739500140000000000,1.04569,DEFAULT,,,,,
O-20250214-003000-001-V2-900,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-900,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250214-003000-001-V2-300,['O-20250214-003000-001-V2-899'],O-20250214-003000-001-V2-898,,,,['V2_POS1_TP'],60dcc115-3e9b-4ace-9386-e385fbf99040,1739493000000000000,1739500140000000000,,,,,1.04699,False,
O-20250214-023000-001-V2-901,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-901,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89250,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04574,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250214-023000-001-V2-301,"['O-20250214-023000-001-V2-902', 'O-20250214-023000-001-V2-903']",,,,,['V2_POS1'],177f5d2b-fcc9-472f-a30f-bf43862f619a,1739500200000000000,1739500200000000000,,,,,,,
O-20250214-023000-001-V2-902,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-902,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250214-023000-001-V2-301,['O-20250214-023000-001-V2-903'],O-20250214-023000-001-V2-901,,,,['V2_POS1_SL'],90625380-6be7-4614-ae85-f29850763972,1739500200000000000,1739504160000000000,1.04511,DEFAULT,,,,,
O-20250214-023000-001-V2-903,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-903,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89383,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04616,-1.999999999990898e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250214-023000-001-V2-301,['O-20250214-023000-001-V2-902'],O-20250214-023000-001-V2-901,,,,['V2_POS1_TP'],56b5db55-8406-4dc3-a69f-be6c33243f72,1739500200000000000,1739504160000000000,,,,,1.04614,False,
O-20250214-034500-001-V2-904,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-904,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89402,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04573,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250214-034500-001-V2-302,"['O-20250214-034500-001-V2-905', 'O-20250214-034500-001-V2-906']",,,,,['V2_POS1'],881afa91-5b60-47a3-bdd9-4cb0e726c5e2,1739504700000000000,1739504700000000000,,,,,,,
O-20250214-034500-001-V2-905,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-905,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89457,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.04627,1.0000000000065512e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250214-034500-001-V2-302,['O-20250214-034500-001-V2-906'],O-20250214-034500-001-V2-904,,,,['V2_POS1_SL'],57691654-2144-484d-bf9c-0a642340c607,1739504700000000000,1739506320000000000,1.04626,DEFAULT,,,,,
O-20250214-034500-001-V2-906,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-906,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250214-034500-001-V2-302,['O-20250214-034500-001-V2-905'],O-20250214-034500-001-V2-904,,,,['V2_POS1_TP'],3ca27036-eae1-4c0c-9632-147afe7c605e,1739504700000000000,1739506320000000000,,,,,1.04540,False,
O-20250214-041500-001-V2-907,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-907,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89464,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04621,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250214-041500-001-V2-303,"['O-20250214-041500-001-V2-908', 'O-20250214-041500-001-V2-909']",,,,,['V2_POS1'],4ccfb51e-5522-4619-9f0b-e1ed23ec95d4,1739506500000000000,1739506500000000000,,,,,,,
O-20250214-041500-001-V2-908,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-908,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250214-041500-001-V2-303,['O-20250214-041500-001-V2-909'],O-20250214-041500-001-V2-907,,,,['V2_POS1_SL'],d5adfa1b-f923-49b7-b82e-26e384f9a4a1,1739506500000000000,1739507460000000000,1.04670,DEFAULT,,,,,
O-20250214-041500-001-V2-909,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-909,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89497,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04588,-2.0000000000131024e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250214-041500-001-V2-303,['O-20250214-041500-001-V2-908'],O-20250214-041500-001-V2-907,,,,['V2_POS1_TP'],8a618a80-796f-473d-97b3-6cffc6d84618,1739506500000000000,1739507460000000000,,,,,1.04590,False,
O-20250214-050000-001-V2-910,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-910,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89557,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.0455,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250214-050000-001-V2-304,"['O-20250214-050000-001-V2-911', 'O-20250214-050000-001-V2-912']",,,,,['V2_POS1'],ce228e76-5768-4bb9-b541-06dfa1c80c1b,1739509200000000000,1739509200000000000,,,,,,,
O-20250214-050000-001-V2-911,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-911,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89623,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.04496,5.999999999994898e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250214-050000-001-V2-304,['O-20250214-050000-001-V2-912'],O-20250214-050000-001-V2-910,,,,['V2_POS1_SL'],80f7ea24-59af-4ecc-85c2-53931689f8bb,1739509200000000000,1739511180000000000,1.04502,DEFAULT,,,,,
O-20250214-050000-001-V2-912,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-912,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250214-050000-001-V2-304,['O-20250214-050000-001-V2-911'],O-20250214-050000-001-V2-910,,,,['V2_POS1_TP'],0f165ed7-0f3d-47b3-bf42-2a90f3c84efc,1739509200000000000,1739511180000000000,,,,,1.04582,False,
O-20250214-060000-001-V2-913,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-913,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-89679,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04529,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250214-060000-001-V2-305,"['O-20250214-060000-001-V2-914', 'O-20250214-060000-001-V2-915']",,,,,['V2_POS1'],7b3dfbce-5c57-4a36-a9db-fa785b9a07ce,1739512800000000000,1739512800000000000,,,,,,,
O-20250214-060000-001-V2-914,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-914,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250214-060000-001-V2-305,['O-20250214-060000-001-V2-915'],O-20250214-060000-001-V2-913,,,,['V2_POS1_SL'],568aa1da-b68d-4eca-973a-4ac5a6c73f49,1739512800000000000,1739513940000000000,1.04482,DEFAULT,,,,,
