entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-05 08:00:00+00:00,2025-02-05 08:38:00+00:00,LONG,1.04027,1.03901,-130.16,SL,False,3,2,0,2025-02
2025-02-05 11:00:00+00:00,2025-02-05 11:20:00+00:00,SHORT,1.04251,1.04158,88.83,TP,False,6,2,0,2025-02
2025-02-05 12:30:00+00:00,2025-02-05 13:12:00+00:00,SHORT,1.04153,1.04251,-102.17,SL,False,7,2,0,2025-02
2025-02-05 15:30:00+00:00,2025-02-05 19:37:00+00:00,SHORT,1.04204,1.04087,112.84,TP,False,10,2,0,2025-02
2025-02-05 21:45:00+00:00,2025-02-05 22:16:00+00:00,LONG,1.03987,1.0404,48.84,TP,False,16,2,0,2025-02
2025-02-05 22:30:00+00:00,2025-02-05 23:10:00+00:00,SHORT,1.0404,1.03988,47.84,TP,False,17,2,0,2025-02
2025-02-06 00:15:00+00:00,2025-02-06 00:22:00+00:00,SHORT,1.0402,1.03966,49.84,TP,False,19,2,0,2025-02
2025-02-06 00:45:00+00:00,2025-02-06 02:11:00+00:00,SHORT,1.03994,1.04056,-66.16,SL,False,19,2,0,2025-02
2025-02-06 04:15:00+00:00,2025-02-06 04:46:00+00:00,LONG,1.03922,1.0387,-56.16,SL,False,23,2,0,2025-02
2025-02-06 05:00:00+00:00,2025-02-06 06:37:00+00:00,LONG,1.03872,1.03916,39.84,TP,False,0,3,0,2025-02
2025-02-06 10:00:00+00:00,2025-02-06 11:23:00+00:00,LONG,1.03595,1.03669,69.86,TP,False,5,3,0,2025-02
2025-02-06 11:30:00+00:00,2025-02-06 11:41:00+00:00,SHORT,1.03672,1.03598,69.86,TP,False,6,3,0,2025-02
2025-02-06 14:15:00+00:00,2025-02-06 14:41:00+00:00,SHORT,1.03661,1.03746,-89.14,SL,False,9,3,0,2025-02
2025-02-06 22:00:00+00:00,2025-02-07 00:03:00+00:00,LONG,1.03834,1.03905,66.84,TP,False,17,3,0,2025-02
2025-02-07 00:15:00+00:00,2025-02-07 00:20:00+00:00,SHORT,1.03876,1.0384,31.84,TP,False,19,3,0,2025-02
2025-02-07 04:15:00+00:00,2025-02-07 04:31:00+00:00,LONG,1.0377,1.03811,36.84,TP,False,23,3,0,2025-02
2025-02-07 08:00:00+00:00,2025-02-07 08:11:00+00:00,LONG,1.03893,1.0395,52.84,TP,False,3,4,0,2025-02
2025-02-07 08:45:00+00:00,2025-02-07 09:12:00+00:00,SHORT,1.03984,1.03927,52.84,TP,False,3,4,0,2025-02
2025-02-07 10:30:00+00:00,2025-02-07 10:47:00+00:00,LONG,1.0388,1.03808,-76.16,SL,False,5,4,0,2025-02
2025-02-07 17:00:00+00:00,2025-02-07 17:09:00+00:00,SHORT,1.03279,1.03608,-333.14,SL,False,12,4,0,2025-02
2025-02-07 17:15:00+00:00,2025-02-07 17:19:00+00:00,LONG,1.03428,1.03051,-381.13,SL,False,12,4,0,2025-02
2025-02-07 17:30:00+00:00,2025-02-09 22:22:00+00:00,LONG,1.03203,1.02917,-290.12,SL,False,12,4,0,2025-02
2025-02-09 22:30:00+00:00,2025-02-09 23:04:00+00:00,LONG,1.02959,1.0308,116.88,TP,False,17,6,0,2025-02
2025-02-09 23:15:00+00:00,2025-02-10 00:21:00+00:00,LONG,1.03083,1.03184,96.88,TP,False,18,6,0,2025-02
2025-02-10 03:00:00+00:00,2025-02-10 03:13:00+00:00,LONG,1.02998,1.03051,48.88,TP,False,22,6,0,2025-02
2025-02-10 06:30:00+00:00,2025-02-10 06:46:00+00:00,LONG,1.03145,1.03183,33.88,TP,False,1,0,0,2025-02
2025-02-10 07:30:00+00:00,2025-02-10 08:19:00+00:00,SHORT,1.03123,1.03069,49.88,TP,False,2,0,0,2025-02
2025-02-10 09:30:00+00:00,2025-02-10 11:59:00+00:00,LONG,1.03304,1.03215,-93.13,SL,False,4,0,0,2025-02
2025-02-10 18:00:00+00:00,2025-02-10 18:56:00+00:00,LONG,1.03125,1.03058,-71.12,SL,False,13,0,0,2025-02
2025-02-10 20:15:00+00:00,2025-02-10 23:16:00+00:00,LONG,1.03072,1.03019,-57.12,SL,False,15,0,0,2025-02
2025-02-10 23:30:00+00:00,2025-02-11 00:27:00+00:00,LONG,1.03001,1.03035,29.88,TP,False,18,0,0,2025-02
2025-02-11 01:00:00+00:00,2025-02-11 01:13:00+00:00,SHORT,1.03048,1.03015,28.88,TP,False,20,0,0,2025-02
2025-02-11 02:45:00+00:00,2025-02-11 02:58:00+00:00,LONG,1.02967,1.02924,-47.12,SL,False,21,0,0,2025-02
2025-02-11 03:15:00+00:00,2025-02-11 03:32:00+00:00,SHORT,1.02933,1.02982,-53.12,SL,False,22,0,0,2025-02
2025-02-11 09:00:00+00:00,2025-02-11 09:28:00+00:00,SHORT,1.03181,1.03127,49.88,TP,False,4,1,0,2025-02
2025-02-11 11:30:00+00:00,2025-02-11 12:13:00+00:00,SHORT,1.03171,1.03243,-76.12,SL,False,6,1,0,2025-02
2025-02-11 17:15:00+00:00,2025-02-11 19:40:00+00:00,LONG,1.03453,1.03622,164.86,TP,False,12,1,0,2025-02
2025-02-11 21:00:00+00:00,2025-02-12 01:03:00+00:00,SHORT,1.03629,1.03554,70.86,TP,False,16,1,0,2025-02
2025-02-12 04:00:00+00:00,2025-02-12 04:53:00+00:00,SHORT,1.03621,1.03581,35.86,TP,False,23,1,0,2025-02
2025-02-12 05:00:00+00:00,2025-02-12 07:01:00+00:00,SHORT,1.03563,1.03616,-57.14,SL,False,0,2,0,2025-02
2025-02-12 08:00:00+00:00,2025-02-12 08:31:00+00:00,SHORT,1.03761,1.03703,53.85,TP,False,3,2,0,2025-02
2025-02-12 09:15:00+00:00,2025-02-12 10:01:00+00:00,LONG,1.0368,1.03746,61.86,TP,False,4,2,0,2025-02
2025-02-12 15:00:00+00:00,2025-02-12 15:25:00+00:00,LONG,1.03504,1.03744,235.86,TP,False,10,2,0,2025-02
2025-02-12 17:00:00+00:00,2025-02-12 17:14:00+00:00,SHORT,1.03912,1.04168,-260.16,SL,False,12,2,0,2025-02
2025-02-12 17:15:00+00:00,2025-02-12 18:55:00+00:00,SHORT,1.04111,1.03936,170.84,TP,False,12,2,0,2025-02
2025-02-13 00:00:00+00:00,2025-02-13 00:28:00+00:00,LONG,1.03923,1.03979,51.84,TP,False,19,2,0,2025-02
2025-02-13 01:00:00+00:00,2025-02-13 01:28:00+00:00,LONG,1.03897,1.03962,60.84,TP,False,20,2,0,2025-02
2025-02-13 01:30:00+00:00,2025-02-13 01:47:00+00:00,LONG,1.0393,1.04,65.84,TP,False,20,2,0,2025-02
2025-02-13 04:00:00+00:00,2025-02-13 04:05:00+00:00,LONG,1.04193,1.04252,54.83,TP,False,23,2,0,2025-02
2025-02-13 13:00:00+00:00,2025-02-13 13:31:00+00:00,LONG,1.039,1.03754,-150.16,SL,False,8,3,0,2025-02
2025-02-13 13:45:00+00:00,2025-02-13 14:07:00+00:00,LONG,1.03994,1.0385,-148.16,SL,False,8,3,0,2025-02
2025-02-13 14:15:00+00:00,2025-02-13 14:51:00+00:00,LONG,1.03886,1.04014,123.84,TP,False,9,3,0,2025-02
2025-02-13 16:00:00+00:00,2025-02-13 18:20:00+00:00,SHORT,1.04334,1.04167,162.83,TP,False,11,3,0,2025-02
2025-02-13 19:15:00+00:00,2025-02-13 20:17:00+00:00,LONG,1.04303,1.04506,198.82,TP,False,14,3,0,2025-02
2025-02-13 22:45:00+00:00,2025-02-13 23:40:00+00:00,LONG,1.04675,1.04564,-115.18,SL,False,17,3,0,2025-02
2025-02-14 00:00:00+00:00,2025-02-14 05:04:00+00:00,LONG,1.04618,1.04537,-85.18,SL,False,19,3,0,2025-02
2025-02-14 05:15:00+00:00,2025-02-14 06:09:00+00:00,LONG,1.04513,1.04553,35.82,TP,False,0,4,0,2025-02
2025-02-14 06:30:00+00:00,2025-02-14 06:45:00+00:00,LONG,1.04558,1.04597,34.82,TP,False,1,4,0,2025-02
2025-02-14 06:45:00+00:00,2025-02-14 07:06:00+00:00,LONG,1.04598,1.04663,60.82,TP,False,1,4,0,2025-02
2025-02-14 08:45:00+00:00,2025-02-14 08:56:00+00:00,SHORT,1.04857,1.04792,60.8,TP,False,3,4,0,2025-02
2025-02-14 16:00:00+00:00,2025-02-14 16:56:00+00:00,SHORT,1.05085,1.04971,109.8,TP,False,11,4,0,2025-02
2025-02-14 21:00:00+00:00,2025-02-16 22:31:00+00:00,LONG,1.04922,1.04865,-61.2,SL,False,16,4,0,2025-02
2025-02-16 22:45:00+00:00,2025-02-16 23:15:00+00:00,LONG,1.04897,1.04937,35.8,TP,False,17,6,0,2025-02
2025-02-16 23:15:00+00:00,2025-02-16 23:23:00+00:00,LONG,1.04923,1.04864,-63.2,SL,False,18,6,0,2025-02
2025-02-16 23:30:00+00:00,2025-02-16 23:51:00+00:00,LONG,1.04866,1.04912,41.8,TP,False,18,6,0,2025-02
2025-02-17 00:30:00+00:00,2025-02-17 00:56:00+00:00,SHORT,1.0487,1.04932,-66.2,SL,False,19,6,0,2025-02
2025-02-17 03:00:00+00:00,2025-02-17 03:22:00+00:00,SHORT,1.05012,1.04967,40.8,TP,False,22,6,0,2025-02
2025-02-17 03:30:00+00:00,2025-02-17 04:08:00+00:00,SHORT,1.04958,1.04903,50.8,TP,False,22,6,0,2025-02
2025-02-17 08:15:00+00:00,2025-02-17 08:28:00+00:00,LONG,1.04814,1.0473,-88.19,SL,False,3,0,0,2025-02
2025-02-17 13:30:00+00:00,2025-02-17 13:52:00+00:00,SHORT,1.04688,1.04766,-82.19,SL,False,8,0,0,2025-02
2025-02-17 15:15:00+00:00,2025-02-17 15:54:00+00:00,LONG,1.04826,1.04759,-71.2,SL,False,10,0,0,2025-02
2025-02-17 18:15:00+00:00,2025-02-17 21:01:00+00:00,LONG,1.04798,1.0484,37.8,TP,False,13,0,0,2025-02
2025-02-18 02:15:00+00:00,2025-02-18 03:14:00+00:00,SHORT,1.04684,1.0464,39.82,TP,False,21,0,0,2025-02
2025-02-18 03:15:00+00:00,2025-02-18 03:32:00+00:00,SHORT,1.04642,1.04697,-59.18,SL,False,22,0,0,2025-02
2025-02-18 05:30:00+00:00,2025-02-18 06:21:00+00:00,LONG,1.04547,1.04594,42.82,TP,False,0,1,0,2025-02
2025-02-18 12:30:00+00:00,2025-02-18 12:35:00+00:00,LONG,1.04542,1.04594,47.82,TP,False,7,1,0,2025-02
2025-02-18 13:00:00+00:00,2025-02-18 13:10:00+00:00,LONG,1.04552,1.0447,-86.18,SL,False,8,1,0,2025-02
2025-02-18 13:15:00+00:00,2025-02-18 13:57:00+00:00,LONG,1.04496,1.04427,-73.18,SL,False,8,1,0,2025-02
2025-02-18 21:15:00+00:00,2025-02-19 01:05:00+00:00,LONG,1.04492,1.04425,-71.18,SL,False,16,1,0,2025-02
2025-02-19 09:45:00+00:00,2025-02-19 10:01:00+00:00,LONG,1.0435,1.04263,-91.18,SL,False,4,2,0,2025-02
2025-02-19 11:15:00+00:00,2025-02-19 11:39:00+00:00,SHORT,1.04308,1.04235,68.83,TP,False,6,2,0,2025-02
2025-02-19 17:00:00+00:00,2025-02-19 18:24:00+00:00,LONG,1.04046,1.04136,85.84,TP,False,12,2,0,2025-02
2025-02-19 22:30:00+00:00,2025-02-19 23:40:00+00:00,LONG,1.04254,1.04205,-53.17,SL,False,17,2,0,2025-02
2025-02-20 04:00:00+00:00,2025-02-20 04:32:00+00:00,SHORT,1.04313,1.04245,63.83,TP,False,23,2,0,2025-02
2025-02-20 13:15:00+00:00,2025-02-20 13:23:00+00:00,LONG,1.04444,1.04512,63.82,TP,False,8,3,0,2025-02
2025-02-20 13:30:00+00:00,2025-02-20 14:03:00+00:00,LONG,1.0451,1.04421,-93.18,SL,False,8,3,0,2025-02
2025-02-20 14:15:00+00:00,2025-02-20 14:31:00+00:00,LONG,1.04477,1.04566,84.82,TP,False,9,3,0,2025-02
2025-02-20 15:15:00+00:00,2025-02-20 15:26:00+00:00,LONG,1.04554,1.04658,99.82,TP,False,10,3,0,2025-02
2025-02-20 19:15:00+00:00,2025-02-20 23:11:00+00:00,LONG,1.04966,1.05044,73.8,TP,False,14,3,0,2025-02
2025-02-21 00:00:00+00:00,2025-02-21 00:24:00+00:00,LONG,1.05004,1.04945,-63.2,SL,False,19,3,0,2025-02
2025-02-21 02:00:00+00:00,2025-02-21 02:10:00+00:00,SHORT,1.04867,1.04921,-58.2,SL,False,21,3,0,2025-02
2025-02-21 02:15:00+00:00,2025-02-21 02:51:00+00:00,LONG,1.04961,1.05014,48.8,TP,False,21,3,0,2025-02
2025-02-21 03:45:00+00:00,2025-02-21 05:08:00+00:00,SHORT,1.05015,1.04961,49.8,TP,False,22,3,0,2025-02
2025-02-21 05:30:00+00:00,2025-02-21 05:54:00+00:00,SHORT,1.04966,1.04916,45.8,TP,False,0,4,0,2025-02
2025-02-21 06:00:00+00:00,2025-02-21 06:24:00+00:00,SHORT,1.04929,1.0489,34.8,TP,False,1,4,0,2025-02
2025-02-21 08:30:00+00:00,2025-02-21 08:31:00+00:00,LONG,1.04715,1.04844,124.81,TP,False,3,4,0,2025-02
2025-02-21 10:30:00+00:00,2025-02-21 11:02:00+00:00,SHORT,1.04709,1.04635,69.82,TP,False,5,4,0,2025-02
2025-02-21 11:15:00+00:00,2025-02-21 12:15:00+00:00,SHORT,1.04672,1.04594,73.82,TP,False,6,4,0,2025-02
2025-02-21 14:15:00+00:00,2025-02-21 14:46:00+00:00,SHORT,1.04754,1.04927,-177.2,SL,False,9,4,0,2025-02
2025-02-23 22:30:00+00:00,2025-02-23 22:40:00+00:00,LONG,1.04662,1.04716,49.82,TP,False,17,6,0,2025-02
2025-02-23 22:45:00+00:00,2025-02-23 22:48:00+00:00,LONG,1.04709,1.04833,119.81,TP,False,17,6,0,2025-02
2025-02-23 23:00:00+00:00,2025-02-23 23:05:00+00:00,LONG,1.04747,1.04824,72.81,TP,False,18,6,0,2025-02
2025-02-24 03:00:00+00:00,2025-02-24 04:30:00+00:00,LONG,1.05229,1.05123,-110.2,SL,False,22,6,0,2025-02
2025-02-24 06:30:00+00:00,2025-02-24 06:47:00+00:00,LONG,1.05103,1.05012,-95.2,SL,False,1,0,0,2025-02
2025-02-24 08:15:00+00:00,2025-02-24 08:20:00+00:00,LONG,1.0483,1.04696,-138.19,SL,False,3,0,0,2025-02
2025-02-24 09:30:00+00:00,2025-02-24 11:33:00+00:00,LONG,1.04748,1.04639,-113.18,SL,False,4,0,0,2025-02
2025-02-24 11:45:00+00:00,2025-02-24 12:32:00+00:00,SHORT,1.04706,1.04615,86.82,TP,False,6,0,0,2025-02
2025-02-24 13:30:00+00:00,2025-02-24 14:15:00+00:00,SHORT,1.04712,1.04641,66.82,TP,False,8,0,0,2025-02
2025-02-24 16:00:00+00:00,2025-02-24 16:56:00+00:00,LONG,1.04691,1.0478,84.81,TP,False,11,0,0,2025-02
2025-02-24 18:45:00+00:00,2025-02-24 19:43:00+00:00,LONG,1.04828,1.0474,-92.19,SL,False,13,0,0,2025-02
2025-02-24 20:45:00+00:00,2025-02-25 02:47:00+00:00,LONG,1.04663,1.04733,65.82,TP,False,15,0,0,2025-02
2025-02-25 08:30:00+00:00,2025-02-25 09:20:00+00:00,LONG,1.04676,1.0477,89.81,TP,False,3,1,0,2025-02
2025-02-25 12:15:00+00:00,2025-02-25 13:31:00+00:00,LONG,1.04941,1.05034,88.8,TP,False,7,1,0,2025-02
2025-02-25 15:30:00+00:00,2025-02-25 15:42:00+00:00,LONG,1.05178,1.05069,-113.2,SL,False,10,1,0,2025-02
2025-02-25 18:45:00+00:00,2025-02-25 19:21:00+00:00,LONG,1.05147,1.05046,-105.2,SL,False,13,1,0,2025-02
2025-02-25 21:00:00+00:00,2025-02-25 23:34:00+00:00,LONG,1.05164,1.05228,59.8,TP,False,16,1,0,2025-02
2025-02-26 03:00:00+00:00,2025-02-26 03:26:00+00:00,SHORT,1.05063,1.05018,40.8,TP,False,22,1,0,2025-02
2025-02-26 03:30:00+00:00,2025-02-26 04:52:00+00:00,SHORT,1.05032,1.04983,44.8,TP,False,22,1,0,2025-02
2025-02-26 05:00:00+00:00,2025-02-26 05:19:00+00:00,SHORT,1.04973,1.0493,38.8,TP,False,0,2,0,2025-02
2025-02-26 05:45:00+00:00,2025-02-26 06:29:00+00:00,LONG,1.04925,1.04872,-57.2,SL,False,0,2,0,2025-02
2025-02-26 06:30:00+00:00,2025-02-26 06:35:00+00:00,LONG,1.04886,1.04926,35.8,TP,False,1,2,0,2025-02
2025-02-26 08:15:00+00:00,2025-02-26 08:26:00+00:00,SHORT,1.05015,1.05089,-78.2,SL,False,3,2,0,2025-02
2025-02-26 11:00:00+00:00,2025-02-26 11:51:00+00:00,LONG,1.04978,1.04868,-114.2,SL,False,6,2,0,2025-02
2025-02-26 17:00:00+00:00,2025-02-26 17:30:00+00:00,LONG,1.05137,1.05245,103.8,TP,False,12,2,0,2025-02
2025-02-26 22:45:00+00:00,2025-02-27 00:08:00+00:00,SHORT,1.04875,1.04805,65.8,TP,False,17,2,0,2025-02
2025-02-27 01:30:00+00:00,2025-02-27 01:43:00+00:00,LONG,1.04768,1.04815,42.8,TP,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:37:00+00:00,SHORT,1.04658,1.04614,39.82,TP,False,23,2,0,2025-02
2025-02-27 04:45:00+00:00,2025-02-27 06:06:00+00:00,LONG,1.04631,1.0468,44.82,TP,False,23,2,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:09:00+00:00,LONG,1.04842,1.04771,-75.2,SL,False,5,3,0,2025-02
2025-02-27 14:15:00+00:00,2025-02-27 14:53:00+00:00,SHORT,1.04341,1.04172,164.83,TP,False,9,3,0,2025-02
2025-02-27 15:00:00+00:00,2025-02-27 17:45:00+00:00,LONG,1.04204,1.04027,-181.16,SL,False,10,3,0,2025-02
2025-02-27 19:15:00+00:00,2025-02-27 20:13:00+00:00,LONG,1.04117,1.04028,-93.16,SL,False,14,3,0,2025-02
2025-02-27 20:15:00+00:00,2025-02-27 21:43:00+00:00,LONG,1.04047,1.03972,-79.16,SL,False,15,3,0,2025-02
2025-02-27 22:00:00+00:00,2025-02-27 22:55:00+00:00,LONG,1.03981,1.03916,-69.16,SL,False,17,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:18:00+00:00,LONG,1.0394,1.0398,35.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:31:00+00:00,SHORT,1.03998,1.03946,47.84,TP,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 02:05:00+00:00,LONG,1.03849,1.03902,48.84,TP,False,21,3,0,2025-02
2025-02-28 02:15:00+00:00,2025-02-28 02:26:00+00:00,LONG,1.03835,1.03895,55.84,TP,False,21,3,0,2025-02
2025-02-28 02:45:00+00:00,2025-02-28 07:36:00+00:00,LONG,1.03855,1.03923,63.84,TP,False,21,3,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 17:24:00+00:00,SHORT,1.04021,1.039,116.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:09:00+00:00,LONG,1.04028,1.04137,104.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:04:00+00:00,SHORT,1.04155,1.04033,117.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 03:10:00+00:00,LONG,1.04201,1.04116,-89.16,SL,False,22,6,0,2025-03
2025-03-03 03:15:00+00:00,2025-03-03 04:08:00+00:00,LONG,1.0412,1.04191,66.84,TP,False,22,6,0,2025-03
2025-03-03 06:30:00+00:00,2025-03-03 06:43:00+00:00,LONG,1.04145,1.04081,-68.16,SL,False,1,0,0,2025-03
2025-03-03 09:45:00+00:00,2025-03-03 09:56:00+00:00,LONG,1.04164,1.0428,111.83,TP,False,4,0,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 12:48:00+00:00,SHORT,1.04641,1.0476,-123.19,SL,False,7,0,0,2025-03
2025-03-03 13:00:00+00:00,2025-03-03 14:22:00+00:00,LONG,1.04704,1.04814,105.81,TP,False,8,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04904,1.05045,-145.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-04 03:42:00+00:00,SHORT,1.04867,1.04751,111.8,TP,False,16,0,0,2025-03
2025-03-04 05:15:00+00:00,2025-03-04 05:51:00+00:00,LONG,1.04786,1.04853,62.8,TP,False,0,1,0,2025-03
2025-03-04 08:00:00+00:00,2025-03-04 08:24:00+00:00,LONG,1.04932,1.05032,95.8,TP,False,3,1,0,2025-03
2025-03-04 09:15:00+00:00,2025-03-04 09:49:00+00:00,SHORT,1.05154,1.05276,-126.21,SL,False,4,1,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 10:47:00+00:00,SHORT,1.05052,1.05182,-134.2,SL,False,5,1,0,2025-03
2025-03-04 12:15:00+00:00,2025-03-04 13:11:00+00:00,SHORT,1.05447,1.05588,-145.22,SL,False,7,1,0,2025-03
2025-03-04 13:15:00+00:00,2025-03-04 13:23:00+00:00,SHORT,1.05531,1.05413,113.78,TP,False,8,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 16:23:00+00:00,SHORT,1.05218,1.05399,-185.21,SL,False,10,1,0,2025-03
2025-03-04 17:00:00+00:00,2025-03-04 18:09:00+00:00,LONG,1.05337,1.05514,172.78,TP,False,12,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:53:00+00:00,SHORT,1.05691,1.05849,-162.23,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 00:19:00+00:00,LONG,1.06235,1.06114,-125.24,SL,False,19,1,0,2025-03
2025-03-05 00:30:00+00:00,2025-03-05 00:55:00+00:00,SHORT,1.06164,1.06275,-115.25,SL,False,19,1,0,2025-03
2025-03-05 03:00:00+00:00,2025-03-05 03:48:00+00:00,LONG,1.06043,1.06205,157.76,TP,False,22,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:55:00+00:00,LONG,1.06215,1.06303,83.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:02:00+00:00,LONG,1.06295,1.06428,128.74,TP,False,1,2,0,2025-03
2025-03-05 08:00:00+00:00,2025-03-05 08:06:00+00:00,SHORT,1.06743,1.06588,150.74,TP,False,3,2,0,2025-03
2025-03-05 08:15:00+00:00,2025-03-05 09:01:00+00:00,SHORT,1.06822,1.07009,-191.28,SL,False,3,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:09:00+00:00,LONG,1.06804,1.06944,135.72,TP,False,6,2,0,2025-03
2025-03-05 15:45:00+00:00,2025-03-05 16:10:00+00:00,SHORT,1.07559,1.0785,-295.31,SL,False,10,2,0,2025-03
2025-03-05 17:00:00+00:00,2025-03-05 18:02:00+00:00,SHORT,1.0767,1.07892,-226.31,SL,False,12,2,0,2025-03
2025-03-05 21:00:00+00:00,2025-03-06 00:55:00+00:00,SHORT,1.07922,1.0803,-112.32,SL,False,16,2,0,2025-03
2025-03-06 01:15:00+00:00,2025-03-06 01:31:00+00:00,LONG,1.07971,1.08045,69.68,TP,False,20,2,0,2025-03
2025-03-06 01:45:00+00:00,2025-03-06 02:19:00+00:00,LONG,1.08151,1.08046,-109.32,SL,False,20,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:42:00+00:00,LONG,1.07896,1.07986,85.68,TP,False,23,2,0,2025-03
2025-03-06 04:45:00+00:00,2025-03-06 05:04:00+00:00,LONG,1.07986,1.08071,80.68,TP,False,23,2,0,2025-03
2025-03-06 05:30:00+00:00,2025-03-06 05:57:00+00:00,LONG,1.08033,1.08105,67.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:08:00+00:00,LONG,1.08029,1.08126,92.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08014,1.08173,154.68,TP,False,2,3,0,2025-03
2025-03-06 07:45:00+00:00,2025-03-06 07:58:00+00:00,LONG,1.08157,1.0797,-191.32,SL,False,2,3,0,2025-03
2025-03-06 11:15:00+00:00,2025-03-06 13:16:00+00:00,LONG,1.07967,1.08197,225.68,TP,False,6,3,0,2025-03
2025-03-06 14:45:00+00:00,2025-03-06 15:48:00+00:00,SHORT,1.08323,1.08115,203.67,TP,False,9,3,0,2025-03
2025-03-06 16:15:00+00:00,2025-03-06 17:15:00+00:00,LONG,1.08272,1.08066,-210.33,SL,False,11,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:41:00+00:00,LONG,1.07839,1.07993,149.68,TP,False,14,3,0,2025-03
2025-03-06 19:45:00+00:00,2025-03-06 20:42:00+00:00,LONG,1.08022,1.07858,-168.32,SL,False,14,3,0,2025-03
2025-03-06 20:45:00+00:00,2025-03-07 02:47:00+00:00,LONG,1.07879,1.07993,109.68,TP,False,15,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 03:39:00+00:00,LONG,1.08066,1.0814,69.68,TP,False,22,3,0,2025-03
2025-03-07 03:45:00+00:00,2025-03-07 05:46:00+00:00,LONG,1.08091,1.08177,81.68,TP,False,22,3,0,2025-03
2025-03-07 06:15:00+00:00,2025-03-07 06:20:00+00:00,LONG,1.08137,1.08196,54.68,TP,False,1,4,0,2025-03
2025-03-07 06:30:00+00:00,2025-03-07 06:45:00+00:00,LONG,1.08179,1.08251,67.67,TP,False,1,4,0,2025-03
2025-03-07 06:45:00+00:00,2025-03-07 07:07:00+00:00,LONG,1.0823,1.08288,53.67,TP,False,1,4,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:07:00+00:00,SHORT,1.08615,1.08509,101.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:08:00+00:00,SHORT,1.08448,1.08642,-198.34,SL,False,9,4,0,2025-03
2025-03-07 14:30:00+00:00,2025-03-07 14:59:00+00:00,SHORT,1.08675,1.08503,167.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:28:00+00:00,SHORT,1.08702,1.08511,186.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 21:49:00+00:00,LONG,1.08316,1.084,79.66,TP,False,17,6,0,2025-03
2025-03-09 22:00:00+00:00,2025-03-09 22:06:00+00:00,LONG,1.084,1.08492,87.66,TP,False,18,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-09 22:21:00+00:00,LONG,1.08565,1.08445,-124.34,SL,False,18,6,0,2025-03
2025-03-09 22:30:00+00:00,2025-03-09 23:14:00+00:00,LONG,1.08492,1.0859,93.66,TP,False,18,6,0,2025-03
2025-03-09 23:15:00+00:00,2025-03-10 01:03:00+00:00,LONG,1.08613,1.08706,88.66,TP,False,19,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 06:07:00+00:00,SHORT,1.08312,1.08378,-70.34,SL,False,1,0,0,2025-03
2025-03-10 06:15:00+00:00,2025-03-10 07:01:00+00:00,SHORT,1.08397,1.08332,60.66,TP,False,2,0,0,2025-03
2025-03-10 07:15:00+00:00,2025-03-10 07:24:00+00:00,SHORT,1.0837,1.08309,56.66,TP,False,3,0,0,2025-03
2025-03-10 08:00:00+00:00,2025-03-10 08:12:00+00:00,LONG,1.08227,1.0811,-121.32,SL,False,4,0,0,2025-03
