entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-06 04:45:00+00:00,2025-02-06 07:16:00+00:00,LONG,1.03882,1.03844,-42.16,SL,False,23,2,0,2025-02
2025-02-06 10:00:00+00:00,2025-02-06 14:36:00+00:00,LONG,1.03594,1.03709,110.86,TP,False,5,3,0,2025-02
2025-02-06 22:00:00+00:00,2025-02-07 00:03:00+00:00,LONG,1.03834,1.03904,65.84,TP,False,17,3,0,2025-02
2025-02-07 00:15:00+00:00,2025-02-07 00:21:00+00:00,SHORT,1.03875,1.0383,40.84,TP,False,19,3,0,2025-02
2025-02-07 04:15:00+00:00,2025-02-07 04:34:00+00:00,LONG,1.0377,1.03835,60.84,TP,False,23,3,0,2025-02
2025-02-07 08:00:00+00:00,2025-02-07 08:31:00+00:00,LONG,1.03894,1.03974,75.84,TP,False,3,4,0,2025-02
2025-02-07 08:45:00+00:00,2025-02-07 09:31:00+00:00,SHORT,1.03984,1.03901,78.84,TP,False,3,4,0,2025-02
2025-02-07 10:30:00+00:00,2025-02-07 10:47:00+00:00,LONG,1.0388,1.03808,-76.16,SL,False,5,4,0,2025-02
2025-02-07 17:00:00+00:00,2025-02-07 17:09:00+00:00,SHORT,1.03278,1.03608,-334.14,SL,False,12,4,0,2025-02
2025-02-07 17:15:00+00:00,2025-02-07 17:19:00+00:00,LONG,1.03429,1.03052,-381.13,SL,False,12,4,0,2025-02
2025-02-07 17:30:00+00:00,2025-02-09 22:16:00+00:00,LONG,1.03202,1.02967,-239.12,SL,False,12,4,0,2025-02
2025-02-09 22:30:00+00:00,2025-02-09 23:16:00+00:00,LONG,1.02959,1.03102,138.88,TP,False,17,6,0,2025-02
2025-02-09 23:30:00+00:00,2025-02-10 02:55:00+00:00,LONG,1.03092,1.0299,-106.12,SL,False,18,6,0,2025-02
2025-02-10 03:00:00+00:00,2025-02-10 03:21:00+00:00,LONG,1.02998,1.03075,72.88,TP,False,22,6,0,2025-02
2025-02-10 06:30:00+00:00,2025-02-10 07:01:00+00:00,LONG,1.03144,1.03217,68.88,TP,False,1,0,0,2025-02
2025-02-10 07:30:00+00:00,2025-02-10 08:29:00+00:00,SHORT,1.03123,1.03192,-73.12,SL,False,2,0,0,2025-02
2025-02-10 09:30:00+00:00,2025-02-10 11:58:00+00:00,LONG,1.03303,1.03231,-76.13,SL,False,4,0,0,2025-02
2025-02-10 18:00:00+00:00,2025-02-10 18:54:00+00:00,LONG,1.03125,1.03069,-60.12,SL,False,13,0,0,2025-02
2025-02-10 20:15:00+00:00,2025-02-10 23:16:00+00:00,LONG,1.03072,1.03019,-57.12,SL,False,15,0,0,2025-02
2025-02-10 23:30:00+00:00,2025-02-11 00:31:00+00:00,LONG,1.03001,1.03052,46.88,TP,False,18,0,0,2025-02
2025-02-11 01:00:00+00:00,2025-02-11 02:14:00+00:00,SHORT,1.03048,1.02999,44.88,TP,False,20,0,0,2025-02
2025-02-11 02:45:00+00:00,2025-02-11 02:57:00+00:00,LONG,1.02967,1.02932,-39.12,SL,False,21,0,0,2025-02
2025-02-11 03:15:00+00:00,2025-02-11 03:27:00+00:00,SHORT,1.02932,1.02966,-38.12,SL,False,22,0,0,2025-02
2025-02-11 09:00:00+00:00,2025-02-11 10:17:00+00:00,SHORT,1.03182,1.03239,-61.12,SL,False,4,1,0,2025-02
2025-02-11 11:30:00+00:00,2025-02-11 12:00:00+00:00,SHORT,1.03171,1.0323,-63.12,SL,False,6,1,0,2025-02
2025-02-11 17:15:00+00:00,2025-02-11 19:40:00+00:00,LONG,1.03454,1.03621,162.86,TP,False,12,1,0,2025-02
2025-02-11 21:00:00+00:00,2025-02-12 07:52:00+00:00,SHORT,1.03628,1.0372,-96.14,SL,False,16,1,0,2025-02
2025-02-12 08:00:00+00:00,2025-02-12 08:58:00+00:00,SHORT,1.03761,1.03683,73.85,TP,False,3,2,0,2025-02
2025-02-12 09:15:00+00:00,2025-02-12 10:09:00+00:00,LONG,1.0368,1.03774,89.85,TP,False,4,2,0,2025-02
2025-02-12 15:00:00+00:00,2025-02-12 15:19:00+00:00,LONG,1.03504,1.03381,-127.14,SL,False,10,2,0,2025-02
2025-02-12 17:00:00+00:00,2025-02-12 17:14:00+00:00,SHORT,1.03913,1.04167,-258.16,SL,False,12,2,0,2025-02
2025-02-12 17:15:00+00:00,2025-02-12 18:01:00+00:00,SHORT,1.0411,1.04299,-193.17,SL,False,12,2,0,2025-02
2025-02-13 00:00:00+00:00,2025-02-13 00:44:00+00:00,LONG,1.03923,1.04005,77.84,TP,False,19,2,0,2025-02
2025-02-13 01:00:00+00:00,2025-02-13 01:47:00+00:00,LONG,1.03897,1.04001,99.84,TP,False,20,2,0,2025-02
2025-02-13 04:00:00+00:00,2025-02-13 04:07:00+00:00,LONG,1.04192,1.04278,81.83,TP,False,23,2,0,2025-02
2025-02-13 13:00:00+00:00,2025-02-13 13:31:00+00:00,LONG,1.039,1.03753,-151.16,SL,False,8,3,0,2025-02
2025-02-13 13:45:00+00:00,2025-02-13 14:05:00+00:00,LONG,1.03994,1.03866,-132.16,SL,False,8,3,0,2025-02
2025-02-13 14:15:00+00:00,2025-02-13 15:03:00+00:00,LONG,1.03885,1.04154,264.84,TP,False,9,3,0,2025-02
2025-02-13 16:00:00+00:00,2025-02-13 18:41:00+00:00,SHORT,1.04334,1.04051,278.83,TP,False,11,3,0,2025-02
2025-02-13 19:15:00+00:00,2025-02-13 20:25:00+00:00,LONG,1.04302,1.04597,290.82,TP,False,14,3,0,2025-02
2025-02-13 22:45:00+00:00,2025-02-13 23:37:00+00:00,LONG,1.04676,1.04595,-85.18,SL,False,17,3,0,2025-02
2025-02-14 00:00:00+00:00,2025-02-14 03:04:00+00:00,LONG,1.04619,1.0455,-73.18,SL,False,19,3,0,2025-02
2025-02-14 03:15:00+00:00,2025-02-14 03:35:00+00:00,SHORT,1.04564,1.04612,-52.18,SL,False,22,3,0,2025-02
2025-02-14 03:45:00+00:00,2025-02-14 04:11:00+00:00,SHORT,1.04573,1.04625,-56.18,SL,False,22,3,0,2025-02
2025-02-14 04:15:00+00:00,2025-02-14 04:44:00+00:00,SHORT,1.04621,1.04562,54.82,TP,False,23,3,0,2025-02
2025-02-14 05:00:00+00:00,2025-02-14 05:13:00+00:00,LONG,1.04551,1.04508,-47.18,SL,False,0,4,0,2025-02
2025-02-14 05:15:00+00:00,2025-02-14 06:23:00+00:00,LONG,1.04513,1.04574,56.82,TP,False,0,4,0,2025-02
2025-02-14 06:30:00+00:00,2025-02-14 07:04:00+00:00,LONG,1.04558,1.0462,57.82,TP,False,1,4,0,2025-02
2025-02-14 08:45:00+00:00,2025-02-14 08:58:00+00:00,SHORT,1.04857,1.04741,111.81,TP,False,3,4,0,2025-02
2025-02-14 16:00:00+00:00,2025-02-14 20:59:00+00:00,SHORT,1.05084,1.04913,166.8,TP,False,11,4,0,2025-02
2025-02-14 21:00:00+00:00,2025-02-16 22:16:00+00:00,LONG,1.04922,1.04869,-57.2,SL,False,16,4,0,2025-02
2025-02-16 22:30:00+00:00,2025-02-16 23:15:00+00:00,LONG,1.04869,1.04937,63.8,TP,False,17,6,0,2025-02
2025-02-16 23:15:00+00:00,2025-02-16 23:23:00+00:00,LONG,1.04924,1.04864,-64.2,SL,False,18,6,0,2025-02
2025-02-16 23:30:00+00:00,2025-02-17 00:56:00+00:00,LONG,1.04866,1.04932,61.8,TP,False,18,6,0,2025-02
2025-02-17 03:00:00+00:00,2025-02-17 04:02:00+00:00,SHORT,1.05013,1.04942,66.8,TP,False,22,6,0,2025-02
2025-02-17 08:15:00+00:00,2025-02-17 08:28:00+00:00,LONG,1.04813,1.0473,-87.19,SL,False,3,0,0,2025-02
2025-02-17 13:30:00+00:00,2025-02-17 13:47:00+00:00,SHORT,1.04688,1.04749,-65.18,SL,False,8,0,0,2025-02
2025-02-17 15:15:00+00:00,2025-02-17 15:53:00+00:00,LONG,1.04826,1.04768,-62.2,SL,False,10,0,0,2025-02
2025-02-17 18:15:00+00:00,2025-02-18 00:01:00+00:00,LONG,1.04799,1.04859,55.8,TP,False,13,0,0,2025-02
2025-02-18 02:15:00+00:00,2025-02-18 04:02:00+00:00,SHORT,1.04684,1.04607,72.82,TP,False,21,0,0,2025-02
2025-02-18 05:30:00+00:00,2025-02-18 06:51:00+00:00,LONG,1.04548,1.04608,55.82,TP,False,0,1,0,2025-02
2025-02-18 12:30:00+00:00,2025-02-18 13:10:00+00:00,LONG,1.04541,1.04469,-76.18,SL,False,7,1,0,2025-02
2025-02-18 13:15:00+00:00,2025-02-18 13:57:00+00:00,LONG,1.04496,1.04427,-73.18,SL,False,8,1,0,2025-02
2025-02-18 21:15:00+00:00,2025-02-19 00:13:00+00:00,LONG,1.04493,1.04439,-58.18,SL,False,16,1,0,2025-02
2025-02-19 09:45:00+00:00,2025-02-19 09:59:00+00:00,LONG,1.04349,1.04283,-70.18,SL,False,4,2,0,2025-02
2025-02-19 11:15:00+00:00,2025-02-19 11:52:00+00:00,SHORT,1.04307,1.04205,97.83,TP,False,6,2,0,2025-02
2025-02-19 17:00:00+00:00,2025-02-19 18:36:00+00:00,LONG,1.04046,1.0418,129.84,TP,False,12,2,0,2025-02
2025-02-19 22:30:00+00:00,2025-02-19 23:37:00+00:00,LONG,1.04254,1.04211,-47.17,SL,False,17,2,0,2025-02
2025-02-20 04:00:00+00:00,2025-02-20 08:06:00+00:00,SHORT,1.04312,1.04388,-80.18,SL,False,23,2,0,2025-02
2025-02-20 13:15:00+00:00,2025-02-20 13:36:00+00:00,LONG,1.04444,1.04547,98.82,TP,False,8,3,0,2025-02
2025-02-20 13:45:00+00:00,2025-02-20 14:36:00+00:00,LONG,1.04478,1.04587,104.82,TP,False,8,3,0,2025-02
2025-02-20 15:15:00+00:00,2025-02-20 15:40:00+00:00,LONG,1.04553,1.04692,134.82,TP,False,10,3,0,2025-02
2025-02-20 19:15:00+00:00,2025-02-21 01:01:00+00:00,LONG,1.04966,1.0489,-80.2,SL,False,14,3,0,2025-02
2025-02-21 02:00:00+00:00,2025-02-21 02:10:00+00:00,SHORT,1.04867,1.0492,-57.2,SL,False,21,3,0,2025-02
2025-02-21 02:15:00+00:00,2025-02-21 03:11:00+00:00,LONG,1.04962,1.05036,69.8,TP,False,21,3,0,2025-02
2025-02-21 03:45:00+00:00,2025-02-21 05:44:00+00:00,SHORT,1.05014,1.04943,66.8,TP,False,22,3,0,2025-02
2025-02-21 05:45:00+00:00,2025-02-21 06:25:00+00:00,SHORT,1.04947,1.04889,53.8,TP,False,0,4,0,2025-02
2025-02-21 08:30:00+00:00,2025-02-21 08:31:00+00:00,LONG,1.04715,1.04845,125.81,TP,False,3,4,0,2025-02
2025-02-21 10:30:00+00:00,2025-02-21 12:15:00+00:00,SHORT,1.0471,1.04594,111.82,TP,False,5,4,0,2025-02
2025-02-21 14:15:00+00:00,2025-02-21 14:46:00+00:00,SHORT,1.04754,1.04927,-177.2,SL,False,9,4,0,2025-02
2025-02-23 22:30:00+00:00,2025-02-23 22:45:00+00:00,LONG,1.04663,1.04743,75.82,TP,False,17,6,0,2025-02
2025-02-23 22:45:00+00:00,2025-02-23 22:48:00+00:00,LONG,1.04729,1.04833,99.81,TP,False,17,6,0,2025-02
2025-02-23 23:00:00+00:00,2025-02-23 23:13:00+00:00,LONG,1.04746,1.04847,96.81,TP,False,18,6,0,2025-02
2025-02-24 03:00:00+00:00,2025-02-24 04:13:00+00:00,LONG,1.05229,1.05143,-90.2,SL,False,22,6,0,2025-02
2025-02-24 06:30:00+00:00,2025-02-24 06:47:00+00:00,LONG,1.05102,1.05011,-95.2,SL,False,1,0,0,2025-02
2025-02-24 08:15:00+00:00,2025-02-24 08:20:00+00:00,LONG,1.0483,1.04696,-138.19,SL,False,3,0,0,2025-02
2025-02-24 09:30:00+00:00,2025-02-24 11:32:00+00:00,LONG,1.04747,1.0465,-101.18,SL,False,4,0,0,2025-02
2025-02-24 11:45:00+00:00,2025-02-24 14:35:00+00:00,SHORT,1.04705,1.04581,119.82,TP,False,6,0,0,2025-02
2025-02-24 16:00:00+00:00,2025-02-24 16:58:00+00:00,LONG,1.0469,1.04801,106.81,TP,False,11,0,0,2025-02
2025-02-24 18:45:00+00:00,2025-02-24 19:28:00+00:00,LONG,1.04828,1.04743,-89.19,SL,False,13,0,0,2025-02
2025-02-24 20:45:00+00:00,2025-02-25 04:25:00+00:00,LONG,1.04663,1.04767,99.81,TP,False,15,0,0,2025-02
2025-02-25 08:30:00+00:00,2025-02-25 08:36:00+00:00,LONG,1.04676,1.04586,-94.18,SL,False,3,1,0,2025-02
2025-02-25 08:45:00+00:00,2025-02-25 09:21:00+00:00,LONG,1.04651,1.04782,126.81,TP,False,3,1,0,2025-02
2025-02-25 12:15:00+00:00,2025-02-25 13:32:00+00:00,LONG,1.04941,1.0505,104.8,TP,False,7,1,0,2025-02
2025-02-25 15:30:00+00:00,2025-02-25 15:41:00+00:00,LONG,1.05177,1.05092,-89.2,SL,False,10,1,0,2025-02
2025-02-25 18:45:00+00:00,2025-02-25 19:16:00+00:00,LONG,1.05147,1.05065,-86.2,SL,False,13,1,0,2025-02
2025-02-25 21:00:00+00:00,2025-02-26 02:27:00+00:00,LONG,1.05164,1.05099,-69.2,SL,False,16,1,0,2025-02
2025-02-26 03:00:00+00:00,2025-02-26 04:47:00+00:00,SHORT,1.05063,1.04994,64.8,TP,False,22,1,0,2025-02
2025-02-26 05:00:00+00:00,2025-02-26 05:58:00+00:00,SHORT,1.04972,1.04903,64.8,TP,False,0,2,0,2025-02
2025-02-26 06:00:00+00:00,2025-02-26 06:29:00+00:00,LONG,1.04916,1.04872,-48.2,SL,False,1,2,0,2025-02
2025-02-26 06:30:00+00:00,2025-02-26 06:42:00+00:00,LONG,1.04885,1.04945,55.8,TP,False,1,2,0,2025-02
2025-02-26 08:15:00+00:00,2025-02-26 08:26:00+00:00,SHORT,1.05016,1.0509,-78.2,SL,False,3,2,0,2025-02
2025-02-26 11:00:00+00:00,2025-02-26 11:46:00+00:00,LONG,1.04978,1.04908,-74.2,SL,False,6,2,0,2025-02
2025-02-26 17:00:00+00:00,2025-02-26 17:31:00+00:00,LONG,1.05138,1.05287,144.79,TP,False,12,2,0,2025-02
2025-02-26 22:45:00+00:00,2025-02-27 00:08:00+00:00,SHORT,1.04876,1.04806,65.8,TP,False,17,2,0,2025-02
2025-02-27 01:30:00+00:00,2025-02-27 02:40:00+00:00,LONG,1.04769,1.04723,-50.19,SL,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:55:00+00:00,SHORT,1.04658,1.04591,62.82,TP,False,23,2,0,2025-02
2025-02-27 05:00:00+00:00,2025-02-27 06:34:00+00:00,LONG,1.0463,1.047,65.82,TP,False,0,3,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:07:00+00:00,LONG,1.04843,1.0478,-67.2,SL,False,5,3,0,2025-02
2025-02-27 14:15:00+00:00,2025-02-27 15:11:00+00:00,SHORT,1.0434,1.04111,224.83,TP,False,9,3,0,2025-02
2025-02-27 15:15:00+00:00,2025-02-27 21:26:00+00:00,LONG,1.04134,1.03982,-156.16,SL,False,10,3,0,2025-02
2025-02-27 22:00:00+00:00,2025-02-27 22:50:00+00:00,LONG,1.03982,1.03933,-53.16,SL,False,17,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:23:00+00:00,LONG,1.03939,1.04008,64.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:01:00+00:00,SHORT,1.03997,1.04043,-50.16,SL,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 07:38:00+00:00,LONG,1.03849,1.03929,75.84,TP,False,21,3,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 18:17:00+00:00,SHORT,1.04021,1.03844,172.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:10:00+00:00,LONG,1.04029,1.0417,136.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:04:00+00:00,SHORT,1.04155,1.04032,118.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 03:08:00+00:00,LONG,1.042,1.04131,-73.16,SL,False,22,6,0,2025-03
2025-03-03 03:15:00+00:00,2025-03-03 07:09:00+00:00,LONG,1.04121,1.04019,-106.16,SL,False,22,6,0,2025-03
2025-03-03 09:45:00+00:00,2025-03-03 10:01:00+00:00,LONG,1.04165,1.04379,209.83,TP,False,4,0,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 12:47:00+00:00,SHORT,1.04641,1.04749,-112.18,SL,False,7,0,0,2025-03
2025-03-03 13:00:00+00:00,2025-03-03 13:17:00+00:00,LONG,1.04704,1.04608,-100.18,SL,False,8,0,0,2025-03
2025-03-03 13:45:00+00:00,2025-03-03 13:58:00+00:00,LONG,1.04761,1.04665,-100.19,SL,False,8,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04905,1.05046,-145.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-04 07:50:00+00:00,SHORT,1.04868,1.04998,-134.2,SL,False,16,0,0,2025-03
2025-03-04 08:00:00+00:00,2025-03-04 08:25:00+00:00,LONG,1.04932,1.05089,152.8,TP,False,3,1,0,2025-03
2025-03-04 09:15:00+00:00,2025-03-04 09:48:00+00:00,SHORT,1.05154,1.05262,-112.21,SL,False,4,1,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 10:41:00+00:00,SHORT,1.05052,1.05158,-110.2,SL,False,5,1,0,2025-03
2025-03-04 12:15:00+00:00,2025-03-04 12:55:00+00:00,SHORT,1.05448,1.0557,-126.22,SL,False,7,1,0,2025-03
2025-03-04 13:00:00+00:00,2025-03-04 13:35:00+00:00,SHORT,1.05531,1.05361,165.78,TP,False,8,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 16:22:00+00:00,SHORT,1.05218,1.05351,-137.21,SL,False,10,1,0,2025-03
2025-03-04 17:00:00+00:00,2025-03-04 18:10:00+00:00,LONG,1.05338,1.05568,225.78,TP,False,12,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:45:00+00:00,SHORT,1.0569,1.05824,-138.23,SL,False,13,1,0,2025-03
2025-03-04 18:45:00+00:00,2025-03-04 19:03:00+00:00,SHORT,1.0582,1.05983,-167.24,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 00:17:00+00:00,LONG,1.06235,1.06129,-110.24,SL,False,19,1,0,2025-03
2025-03-05 00:30:00+00:00,2025-03-05 00:55:00+00:00,SHORT,1.06164,1.06275,-115.25,SL,False,19,1,0,2025-03
2025-03-05 03:00:00+00:00,2025-03-05 03:48:00+00:00,LONG,1.06042,1.06205,158.76,TP,False,22,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:59:00+00:00,LONG,1.06214,1.06324,105.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:02:00+00:00,LONG,1.06295,1.06428,128.74,TP,False,1,2,0,2025-03
2025-03-05 08:00:00+00:00,2025-03-05 08:21:00+00:00,SHORT,1.06743,1.06886,-147.27,SL,False,3,2,0,2025-03
2025-03-05 09:00:00+00:00,2025-03-05 09:33:00+00:00,LONG,1.0698,1.07222,237.72,TP,False,4,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:27:00+00:00,LONG,1.06805,1.07013,203.72,TP,False,6,2,0,2025-03
2025-03-05 15:45:00+00:00,2025-03-05 16:05:00+00:00,SHORT,1.07559,1.07769,-214.31,SL,False,10,2,0,2025-03
2025-03-05 17:00:00+00:00,2025-03-05 17:15:00+00:00,SHORT,1.07669,1.07855,-190.31,SL,False,12,2,0,2025-03
2025-03-05 17:15:00+00:00,2025-03-06 00:34:00+00:00,SHORT,1.07819,1.08013,-198.32,SL,False,12,2,0,2025-03
2025-03-06 00:45:00+00:00,2025-03-06 01:00:00+00:00,LONG,1.08001,1.07936,-69.32,SL,False,19,2,0,2025-03
2025-03-06 01:15:00+00:00,2025-03-06 01:38:00+00:00,LONG,1.07971,1.08074,98.68,TP,False,20,2,0,2025-03
2025-03-06 01:45:00+00:00,2025-03-06 02:18:00+00:00,LONG,1.08151,1.08063,-92.32,SL,False,20,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:50:00+00:00,LONG,1.07897,1.08012,110.68,TP,False,23,2,0,2025-03
2025-03-06 05:00:00+00:00,2025-03-06 06:02:00+00:00,LONG,1.08037,1.08147,105.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:10:00+00:00,LONG,1.08028,1.08146,113.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08014,1.08173,154.68,TP,False,2,3,0,2025-03
2025-03-06 07:45:00+00:00,2025-03-06 07:55:00+00:00,LONG,1.08157,1.0804,-121.32,SL,False,2,3,0,2025-03
2025-03-06 11:15:00+00:00,2025-03-06 11:26:00+00:00,LONG,1.07967,1.07832,-139.32,SL,False,6,3,0,2025-03
2025-03-06 14:45:00+00:00,2025-03-06 15:04:00+00:00,SHORT,1.08324,1.0854,-220.34,SL,False,9,3,0,2025-03
2025-03-06 16:15:00+00:00,2025-03-06 17:09:00+00:00,LONG,1.08273,1.08106,-171.33,SL,False,11,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:50:00+00:00,LONG,1.07839,1.08062,218.68,TP,False,14,3,0,2025-03
2025-03-06 20:45:00+00:00,2025-03-06 21:25:00+00:00,LONG,1.07879,1.07751,-132.32,SL,False,15,3,0,2025-03
2025-03-06 22:30:00+00:00,2025-03-07 02:17:00+00:00,LONG,1.07848,1.07972,119.68,TP,False,17,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 05:46:00+00:00,LONG,1.08065,1.08176,106.68,TP,False,22,3,0,2025-03
2025-03-07 06:15:00+00:00,2025-03-07 06:40:00+00:00,LONG,1.08137,1.08222,80.68,TP,False,1,4,0,2025-03
2025-03-07 06:45:00+00:00,2025-03-07 07:26:00+00:00,LONG,1.0823,1.08321,86.67,TP,False,1,4,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:11:00+00:00,SHORT,1.08616,1.08454,157.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:08:00+00:00,SHORT,1.08447,1.08643,-200.34,SL,False,9,4,0,2025-03
2025-03-07 14:30:00+00:00,2025-03-07 15:38:00+00:00,SHORT,1.08675,1.08391,279.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:31:00+00:00,SHORT,1.08702,1.08388,309.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 22:01:00+00:00,LONG,1.08316,1.08439,118.66,TP,False,17,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-09 22:20:00+00:00,LONG,1.08564,1.08479,-89.34,SL,False,18,6,0,2025-03
2025-03-09 22:30:00+00:00,2025-03-09 23:17:00+00:00,LONG,1.08493,1.08633,135.66,TP,False,18,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 06:01:00+00:00,SHORT,1.08312,1.08366,-58.34,SL,False,1,0,0,2025-03
2025-03-10 06:15:00+00:00,2025-03-10 07:24:00+00:00,SHORT,1.08397,1.08308,84.66,TP,False,2,0,0,2025-03
2025-03-10 08:00:00+00:00,2025-03-10 08:12:00+00:00,LONG,1.08227,1.0811,-121.32,SL,False,4,0,0,2025-03
2025-03-10 08:15:00+00:00,2025-03-10 09:19:00+00:00,LONG,1.08115,1.08295,175.67,TP,False,4,0,0,2025-03
2025-03-10 10:15:00+00:00,2025-03-10 10:28:00+00:00,SHORT,1.08601,1.08747,-150.34,SL,False,6,0,0,2025-03
2025-03-10 11:00:00+00:00,2025-03-10 11:05:00+00:00,SHORT,1.0861,1.08277,328.66,TP,False,7,0,0,2025-03
2025-03-10 11:15:00+00:00,2025-03-10 15:43:00+00:00,LONG,1.08424,1.08241,-187.33,SL,False,7,0,0,2025-03
2025-03-10 17:30:00+00:00,2025-03-10 18:03:00+00:00,LONG,1.08368,1.08254,-118.34,SL,False,13,0,0,2025-03
2025-03-10 19:15:00+00:00,2025-03-10 20:59:00+00:00,LONG,1.0822,1.08368,143.67,TP,False,15,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:04:00+00:00,SHORT,1.08348,1.08403,-59.34,SL,False,19,0,0,2025-03
2025-03-10 23:30:00+00:00,2025-03-11 00:52:00+00:00,LONG,1.08422,1.08503,76.66,TP,False,19,0,0,2025-03
2025-03-11 01:00:00+00:00,2025-03-11 01:05:00+00:00,LONG,1.08517,1.08449,-72.34,SL,False,21,0,0,2025-03
2025-03-11 02:00:00+00:00,2025-03-11 02:46:00+00:00,LONG,1.0858,1.08512,-72.34,SL,False,22,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:44:00+00:00,LONG,1.08722,1.08976,249.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:44:00+00:00,SHORT,1.09171,1.08962,204.64,TP,False,5,1,0,2025-03
2025-03-11 09:45:00+00:00,2025-03-11 09:50:00+00:00,SHORT,1.09021,1.09178,-161.36,SL,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 12:05:00+00:00,SHORT,1.08952,1.09095,-147.36,SL,False,6,1,0,2025-03
2025-03-11 16:00:00+00:00,2025-03-11 18:13:00+00:00,LONG,1.09272,1.09454,177.62,TP,False,12,1,0,2025-03
2025-03-11 20:30:00+00:00,2025-03-12 02:54:00+00:00,LONG,1.09123,1.09044,-83.36,SL,False,16,1,0,2025-03
2025-03-12 03:00:00+00:00,2025-03-12 03:25:00+00:00,SHORT,1.09039,1.08972,62.64,TP,False,23,1,0,2025-03
2025-03-12 03:45:00+00:00,2025-03-12 05:56:00+00:00,LONG,1.08973,1.09045,67.64,TP,False,23,1,0,2025-03
2025-03-12 07:15:00+00:00,2025-03-12 07:22:00+00:00,LONG,1.08958,1.08901,-61.36,SL,False,3,2,0,2025-03
2025-03-12 07:30:00+00:00,2025-03-12 08:03:00+00:00,LONG,1.0895,1.09041,86.64,TP,False,3,2,0,2025-03
2025-03-12 16:30:00+00:00,2025-03-12 18:17:00+00:00,LONG,1.09156,1.09005,-155.36,SL,False,12,2,0,2025-03
2025-03-12 22:45:00+00:00,2025-03-13 00:12:00+00:00,SHORT,1.08892,1.08829,58.64,TP,False,18,2,0,2025-03
2025-03-13 00:30:00+00:00,2025-03-13 00:50:00+00:00,SHORT,1.08851,1.08885,-38.36,SL,False,20,2,0,2025-03
2025-03-13 03:15:00+00:00,2025-03-13 04:04:00+00:00,SHORT,1.08888,1.08822,61.64,TP,False,23,2,0,2025-03
2025-03-13 04:30:00+00:00,2025-03-13 05:19:00+00:00,LONG,1.08898,1.0882,-82.36,SL,False,0,3,0,2025-03
2025-03-13 09:00:00+00:00,2025-03-13 09:24:00+00:00,SHORT,1.08734,1.08841,-111.35,SL,False,5,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:00:00+00:00,LONG,1.08565,1.0845,-119.34,SL,False,8,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:10:00+00:00,LONG,1.08564,1.08448,-120.34,SL,False,8,3,0,2025-03
2025-03-13 12:15:00+00:00,2025-03-13 12:31:00+00:00,LONG,1.08568,1.08779,206.65,TP,False,8,3,0,2025-03
