entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-07 08:00:00+00:00,2025-02-07 08:11:00+00:00,LONG,1.03894,1.0395,51.84,TP,False,3,4,0,2025-02
2025-02-07 08:45:00+00:00,2025-02-07 09:21:00+00:00,SHORT,1.03984,1.03921,58.84,TP,False,3,4,0,2025-02
2025-02-07 10:30:00+00:00,2025-02-07 10:47:00+00:00,LONG,1.03881,1.03807,-78.16,SL,False,5,4,0,2025-02
2025-02-07 17:00:00+00:00,2025-02-07 17:09:00+00:00,SHORT,1.03278,1.03609,-335.14,SL,False,12,4,0,2025-02
2025-02-07 17:15:00+00:00,2025-02-07 17:19:00+00:00,LONG,1.03428,1.03052,-380.13,SL,False,12,4,0,2025-02
2025-02-07 17:30:00+00:00,2025-02-09 22:22:00+00:00,LONG,1.03203,1.02917,-290.12,SL,False,12,4,0,2025-02
2025-02-09 22:30:00+00:00,2025-02-09 23:04:00+00:00,LONG,1.02959,1.03079,115.88,TP,False,17,6,0,2025-02
2025-02-09 23:15:00+00:00,2025-02-10 05:28:00+00:00,LONG,1.03083,1.03205,117.88,TP,False,18,6,0,2025-02
2025-02-10 06:30:00+00:00,2025-02-10 06:47:00+00:00,LONG,1.03145,1.0319,40.88,TP,False,1,0,0,2025-02
2025-02-10 07:30:00+00:00,2025-02-10 08:29:00+00:00,SHORT,1.03123,1.03192,-73.12,SL,False,2,0,0,2025-02
2025-02-10 09:30:00+00:00,2025-02-10 11:59:00+00:00,LONG,1.03304,1.03215,-93.13,SL,False,4,0,0,2025-02
2025-02-10 18:00:00+00:00,2025-02-10 18:56:00+00:00,LONG,1.03126,1.03059,-71.12,SL,False,13,0,0,2025-02
2025-02-10 20:15:00+00:00,2025-02-10 23:16:00+00:00,LONG,1.03072,1.03018,-58.12,SL,False,15,0,0,2025-02
2025-02-10 23:30:00+00:00,2025-02-11 00:30:00+00:00,LONG,1.03002,1.03044,37.88,TP,False,18,0,0,2025-02
2025-02-11 01:00:00+00:00,2025-02-11 01:14:00+00:00,SHORT,1.03048,1.03007,36.88,TP,False,20,0,0,2025-02
2025-02-11 02:45:00+00:00,2025-02-11 02:58:00+00:00,LONG,1.02967,1.02924,-47.12,SL,False,21,0,0,2025-02
2025-02-11 03:15:00+00:00,2025-02-11 03:32:00+00:00,SHORT,1.02933,1.02981,-52.12,SL,False,22,0,0,2025-02
2025-02-11 09:00:00+00:00,2025-02-11 10:18:00+00:00,SHORT,1.03182,1.03253,-75.13,SL,False,4,1,0,2025-02
2025-02-11 11:30:00+00:00,2025-02-11 12:13:00+00:00,SHORT,1.03171,1.03243,-76.12,SL,False,6,1,0,2025-02
2025-02-11 17:15:00+00:00,2025-02-11 19:40:00+00:00,LONG,1.03453,1.03622,164.86,TP,False,12,1,0,2025-02
2025-02-11 21:00:00+00:00,2025-02-12 01:08:00+00:00,SHORT,1.03629,1.03541,83.86,TP,False,16,1,0,2025-02
2025-02-12 04:00:00+00:00,2025-02-12 04:54:00+00:00,SHORT,1.03622,1.03572,45.86,TP,False,23,1,0,2025-02
2025-02-12 05:00:00+00:00,2025-02-12 07:01:00+00:00,SHORT,1.03563,1.03615,-56.14,SL,False,0,2,0,2025-02
2025-02-12 08:00:00+00:00,2025-02-12 08:58:00+00:00,SHORT,1.03761,1.03682,74.85,TP,False,3,2,0,2025-02
2025-02-12 09:15:00+00:00,2025-02-12 10:08:00+00:00,LONG,1.03679,1.03763,79.85,TP,False,4,2,0,2025-02
2025-02-12 15:00:00+00:00,2025-02-12 15:25:00+00:00,LONG,1.03504,1.03743,234.86,TP,False,10,2,0,2025-02
2025-02-12 17:00:00+00:00,2025-02-12 17:14:00+00:00,SHORT,1.03912,1.04168,-260.16,SL,False,12,2,0,2025-02
2025-02-12 17:15:00+00:00,2025-02-12 18:58:00+00:00,SHORT,1.04111,1.03886,220.84,TP,False,12,2,0,2025-02
2025-02-13 00:00:00+00:00,2025-02-13 00:43:00+00:00,LONG,1.03924,1.04,71.84,TP,False,19,2,0,2025-02
2025-02-13 01:00:00+00:00,2025-02-13 01:45:00+00:00,LONG,1.03897,1.03973,71.84,TP,False,20,2,0,2025-02
2025-02-13 01:45:00+00:00,2025-02-13 02:32:00+00:00,LONG,1.03974,1.04057,78.84,TP,False,20,2,0,2025-02
2025-02-13 04:00:00+00:00,2025-02-13 04:07:00+00:00,LONG,1.04192,1.04278,81.83,TP,False,23,2,0,2025-02
2025-02-13 13:00:00+00:00,2025-02-13 13:31:00+00:00,LONG,1.03899,1.03754,-149.16,SL,False,8,3,0,2025-02
2025-02-13 13:45:00+00:00,2025-02-13 14:07:00+00:00,LONG,1.03994,1.03851,-147.16,SL,False,8,3,0,2025-02
2025-02-13 14:15:00+00:00,2025-02-13 15:02:00+00:00,LONG,1.03885,1.04039,149.84,TP,False,9,3,0,2025-02
2025-02-13 16:00:00+00:00,2025-02-13 18:41:00+00:00,SHORT,1.04333,1.04052,276.83,TP,False,11,3,0,2025-02
2025-02-13 19:15:00+00:00,2025-02-13 20:19:00+00:00,LONG,1.04303,1.04532,224.82,TP,False,14,3,0,2025-02
2025-02-13 22:45:00+00:00,2025-02-13 23:40:00+00:00,LONG,1.04675,1.04564,-115.18,SL,False,17,3,0,2025-02
2025-02-14 00:00:00+00:00,2025-02-14 05:04:00+00:00,LONG,1.04618,1.04537,-85.18,SL,False,19,3,0,2025-02
2025-02-14 05:15:00+00:00,2025-02-14 06:19:00+00:00,LONG,1.04512,1.04562,45.82,TP,False,0,4,0,2025-02
2025-02-14 06:30:00+00:00,2025-02-14 06:48:00+00:00,LONG,1.04558,1.04608,45.82,TP,False,1,4,0,2025-02
2025-02-14 08:45:00+00:00,2025-02-14 08:57:00+00:00,SHORT,1.04858,1.04772,81.8,TP,False,3,4,0,2025-02
2025-02-14 16:00:00+00:00,2025-02-14 17:06:00+00:00,SHORT,1.05084,1.04942,137.8,TP,False,11,4,0,2025-02
2025-02-14 21:00:00+00:00,2025-02-16 22:31:00+00:00,LONG,1.04922,1.04864,-62.2,SL,False,16,4,0,2025-02
2025-02-16 22:45:00+00:00,2025-02-16 23:27:00+00:00,LONG,1.04896,1.04848,-52.2,SL,False,17,6,0,2025-02
2025-02-16 23:30:00+00:00,2025-02-17 00:56:00+00:00,LONG,1.04865,1.04931,61.8,TP,False,18,6,0,2025-02
2025-02-17 03:00:00+00:00,2025-02-17 03:24:00+00:00,SHORT,1.05012,1.04951,56.8,TP,False,22,6,0,2025-02
2025-02-17 03:30:00+00:00,2025-02-17 04:12:00+00:00,SHORT,1.04957,1.04893,59.8,TP,False,22,6,0,2025-02
2025-02-17 08:15:00+00:00,2025-02-17 08:28:00+00:00,LONG,1.04814,1.0473,-88.19,SL,False,3,0,0,2025-02
2025-02-17 13:30:00+00:00,2025-02-17 13:52:00+00:00,SHORT,1.04687,1.04767,-84.19,SL,False,8,0,0,2025-02
2025-02-17 15:15:00+00:00,2025-02-17 15:54:00+00:00,LONG,1.04826,1.04758,-72.2,SL,False,10,0,0,2025-02
2025-02-17 18:15:00+00:00,2025-02-17 21:39:00+00:00,LONG,1.04798,1.0485,47.8,TP,False,13,0,0,2025-02
2025-02-18 02:15:00+00:00,2025-02-18 03:54:00+00:00,SHORT,1.04684,1.04627,52.82,TP,False,21,0,0,2025-02
2025-02-18 05:30:00+00:00,2025-02-18 06:22:00+00:00,LONG,1.04548,1.046,47.82,TP,False,0,1,0,2025-02
2025-02-18 12:30:00+00:00,2025-02-18 12:36:00+00:00,LONG,1.04542,1.04601,54.82,TP,False,7,1,0,2025-02
2025-02-18 13:00:00+00:00,2025-02-18 13:10:00+00:00,LONG,1.04553,1.0447,-87.18,SL,False,8,1,0,2025-02
2025-02-18 13:15:00+00:00,2025-02-18 13:57:00+00:00,LONG,1.04496,1.04427,-73.18,SL,False,8,1,0,2025-02
2025-02-18 21:15:00+00:00,2025-02-19 01:05:00+00:00,LONG,1.04492,1.04425,-71.18,SL,False,16,1,0,2025-02
2025-02-19 09:45:00+00:00,2025-02-19 10:01:00+00:00,LONG,1.0435,1.04262,-92.18,SL,False,4,2,0,2025-02
2025-02-19 11:15:00+00:00,2025-02-19 11:41:00+00:00,SHORT,1.04307,1.04218,84.83,TP,False,6,2,0,2025-02
2025-02-19 17:00:00+00:00,2025-02-19 18:34:00+00:00,LONG,1.04046,1.04156,105.84,TP,False,12,2,0,2025-02
2025-02-19 22:30:00+00:00,2025-02-19 23:40:00+00:00,LONG,1.04254,1.04205,-53.17,SL,False,17,2,0,2025-02
2025-02-20 04:00:00+00:00,2025-02-20 04:32:00+00:00,SHORT,1.04313,1.04244,64.83,TP,False,23,2,0,2025-02
2025-02-20 13:15:00+00:00,2025-02-20 13:31:00+00:00,LONG,1.04444,1.0454,91.82,TP,False,8,3,0,2025-02
2025-02-20 13:45:00+00:00,2025-02-20 14:31:00+00:00,LONG,1.04478,1.04566,83.82,TP,False,8,3,0,2025-02
2025-02-20 15:15:00+00:00,2025-02-20 15:26:00+00:00,LONG,1.04554,1.04658,99.82,TP,False,10,3,0,2025-02
2025-02-20 19:15:00+00:00,2025-02-20 23:31:00+00:00,LONG,1.04967,1.05058,86.8,TP,False,14,3,0,2025-02
2025-02-21 00:00:00+00:00,2025-02-21 00:24:00+00:00,LONG,1.05004,1.04944,-64.2,SL,False,19,3,0,2025-02
2025-02-21 02:00:00+00:00,2025-02-21 02:10:00+00:00,SHORT,1.04868,1.04921,-57.2,SL,False,21,3,0,2025-02
2025-02-21 02:15:00+00:00,2025-02-21 02:55:00+00:00,LONG,1.04961,1.05021,55.8,TP,False,21,3,0,2025-02
2025-02-21 03:45:00+00:00,2025-02-21 05:09:00+00:00,SHORT,1.05014,1.04955,54.8,TP,False,22,3,0,2025-02
2025-02-21 05:30:00+00:00,2025-02-21 05:54:00+00:00,SHORT,1.04966,1.04916,45.8,TP,False,0,4,0,2025-02
2025-02-21 06:00:00+00:00,2025-02-21 06:27:00+00:00,SHORT,1.04928,1.04879,44.8,TP,False,1,4,0,2025-02
2025-02-21 08:30:00+00:00,2025-02-21 08:31:00+00:00,LONG,1.04715,1.04844,124.81,TP,False,3,4,0,2025-02
2025-02-21 10:30:00+00:00,2025-02-21 12:13:00+00:00,SHORT,1.0471,1.04622,83.82,TP,False,5,4,0,2025-02
2025-02-21 14:15:00+00:00,2025-02-21 14:46:00+00:00,SHORT,1.04754,1.04928,-178.2,SL,False,9,4,0,2025-02
2025-02-23 22:30:00+00:00,2025-02-23 22:40:00+00:00,LONG,1.04662,1.04716,49.82,TP,False,17,6,0,2025-02
2025-02-23 22:45:00+00:00,2025-02-23 22:48:00+00:00,LONG,1.04709,1.04833,119.81,TP,False,17,6,0,2025-02
2025-02-23 23:00:00+00:00,2025-02-23 23:05:00+00:00,LONG,1.04746,1.04825,74.81,TP,False,18,6,0,2025-02
2025-02-24 03:00:00+00:00,2025-02-24 04:30:00+00:00,LONG,1.05228,1.05124,-108.2,SL,False,22,6,0,2025-02
2025-02-24 06:30:00+00:00,2025-02-24 06:47:00+00:00,LONG,1.05102,1.05012,-94.2,SL,False,1,0,0,2025-02
2025-02-24 08:15:00+00:00,2025-02-24 08:20:00+00:00,LONG,1.04831,1.04697,-138.19,SL,False,3,0,0,2025-02
2025-02-24 09:30:00+00:00,2025-02-24 11:33:00+00:00,LONG,1.04747,1.04639,-112.18,SL,False,4,0,0,2025-02
2025-02-24 11:45:00+00:00,2025-02-24 12:32:00+00:00,SHORT,1.04706,1.04616,85.82,TP,False,6,0,0,2025-02
2025-02-24 13:30:00+00:00,2025-02-24 14:18:00+00:00,SHORT,1.04712,1.0462,87.82,TP,False,8,0,0,2025-02
2025-02-24 16:00:00+00:00,2025-02-24 16:56:00+00:00,LONG,1.04691,1.04781,85.81,TP,False,11,0,0,2025-02
2025-02-24 18:45:00+00:00,2025-02-24 19:43:00+00:00,LONG,1.04828,1.04741,-91.19,SL,False,13,0,0,2025-02
2025-02-24 20:45:00+00:00,2025-02-25 02:59:00+00:00,LONG,1.04662,1.04746,79.82,TP,False,15,0,0,2025-02
2025-02-25 08:30:00+00:00,2025-02-25 09:21:00+00:00,LONG,1.04676,1.04783,102.81,TP,False,3,1,0,2025-02
2025-02-25 12:15:00+00:00,2025-02-25 13:31:00+00:00,LONG,1.04942,1.05033,86.8,TP,False,7,1,0,2025-02
2025-02-25 15:30:00+00:00,2025-02-25 15:42:00+00:00,LONG,1.05177,1.05068,-113.2,SL,False,10,1,0,2025-02
2025-02-25 18:45:00+00:00,2025-02-25 19:21:00+00:00,LONG,1.05147,1.05046,-105.2,SL,False,13,1,0,2025-02
2025-02-25 21:00:00+00:00,2025-02-26 00:15:00+00:00,LONG,1.05165,1.05241,71.8,TP,False,16,1,0,2025-02
2025-02-26 03:00:00+00:00,2025-02-26 04:17:00+00:00,SHORT,1.05063,1.05005,53.8,TP,False,22,1,0,2025-02
2025-02-26 04:30:00+00:00,2025-02-26 04:52:00+00:00,SHORT,1.05036,1.04983,48.8,TP,False,23,1,0,2025-02
2025-02-26 05:00:00+00:00,2025-02-26 05:36:00+00:00,SHORT,1.04973,1.04922,46.8,TP,False,0,2,0,2025-02
2025-02-26 05:45:00+00:00,2025-02-26 06:29:00+00:00,LONG,1.04924,1.04872,-56.2,SL,False,0,2,0,2025-02
2025-02-26 06:30:00+00:00,2025-02-26 06:37:00+00:00,LONG,1.04886,1.04937,46.8,TP,False,1,2,0,2025-02
2025-02-26 08:15:00+00:00,2025-02-26 08:26:00+00:00,SHORT,1.05016,1.0509,-78.2,SL,False,3,2,0,2025-02
2025-02-26 11:00:00+00:00,2025-02-26 11:51:00+00:00,LONG,1.04977,1.04868,-113.2,SL,False,6,2,0,2025-02
2025-02-26 17:00:00+00:00,2025-02-26 17:30:00+00:00,LONG,1.05137,1.05245,103.8,TP,False,12,2,0,2025-02
2025-02-26 22:45:00+00:00,2025-02-27 00:08:00+00:00,SHORT,1.04876,1.04806,65.8,TP,False,17,2,0,2025-02
2025-02-27 01:30:00+00:00,2025-02-27 01:47:00+00:00,LONG,1.04768,1.04823,50.8,TP,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:39:00+00:00,SHORT,1.04657,1.04607,45.82,TP,False,23,2,0,2025-02
2025-02-27 04:45:00+00:00,2025-02-27 06:09:00+00:00,LONG,1.04631,1.04682,46.82,TP,False,23,2,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:09:00+00:00,LONG,1.04842,1.0477,-76.2,SL,False,5,3,0,2025-02
2025-02-27 14:15:00+00:00,2025-02-27 14:54:00+00:00,SHORT,1.0434,1.04163,172.83,TP,False,9,3,0,2025-02
2025-02-27 15:00:00+00:00,2025-02-27 17:45:00+00:00,LONG,1.04203,1.04027,-180.16,SL,False,10,3,0,2025-02
2025-02-27 19:15:00+00:00,2025-02-27 20:13:00+00:00,LONG,1.04116,1.04028,-92.16,SL,False,14,3,0,2025-02
2025-02-27 20:15:00+00:00,2025-02-27 21:43:00+00:00,LONG,1.04047,1.03972,-79.16,SL,False,15,3,0,2025-02
2025-02-27 22:00:00+00:00,2025-02-27 22:55:00+00:00,LONG,1.03982,1.03915,-71.16,SL,False,17,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:22:00+00:00,LONG,1.0394,1.0399,45.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:31:00+00:00,SHORT,1.03997,1.03946,46.84,TP,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 02:06:00+00:00,LONG,1.03849,1.03917,63.84,TP,False,21,3,0,2025-02
2025-02-28 02:15:00+00:00,2025-02-28 02:31:00+00:00,LONG,1.03836,1.03906,65.84,TP,False,21,3,0,2025-02
2025-02-28 02:45:00+00:00,2025-02-28 07:39:00+00:00,LONG,1.03855,1.03933,73.84,TP,False,21,3,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 18:17:00+00:00,SHORT,1.04021,1.03844,172.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:09:00+00:00,LONG,1.04028,1.04136,103.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:04:00+00:00,SHORT,1.04154,1.04032,117.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 03:10:00+00:00,LONG,1.042,1.04117,-87.16,SL,False,22,6,0,2025-03
2025-03-03 03:15:00+00:00,2025-03-03 04:12:00+00:00,LONG,1.0412,1.04204,79.84,TP,False,22,6,0,2025-03
2025-03-03 06:30:00+00:00,2025-03-03 06:43:00+00:00,LONG,1.04145,1.04081,-68.16,SL,False,1,0,0,2025-03
2025-03-03 09:45:00+00:00,2025-03-03 09:56:00+00:00,LONG,1.04164,1.04279,110.83,TP,False,4,0,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 12:48:00+00:00,SHORT,1.04641,1.04761,-124.19,SL,False,7,0,0,2025-03
2025-03-03 13:00:00+00:00,2025-03-03 14:22:00+00:00,LONG,1.04704,1.04815,106.81,TP,False,8,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04904,1.05045,-145.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-04 04:03:00+00:00,SHORT,1.04868,1.04726,137.81,TP,False,16,0,0,2025-03
2025-03-04 05:15:00+00:00,2025-03-04 05:54:00+00:00,LONG,1.04785,1.04864,74.8,TP,False,0,1,0,2025-03
2025-03-04 08:00:00+00:00,2025-03-04 08:25:00+00:00,LONG,1.04933,1.05089,151.8,TP,False,3,1,0,2025-03
2025-03-04 09:15:00+00:00,2025-03-04 09:49:00+00:00,SHORT,1.05154,1.05276,-126.21,SL,False,4,1,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 10:47:00+00:00,SHORT,1.05052,1.05182,-134.2,SL,False,5,1,0,2025-03
2025-03-04 12:15:00+00:00,2025-03-04 13:11:00+00:00,SHORT,1.05447,1.05588,-145.22,SL,False,7,1,0,2025-03
2025-03-04 13:15:00+00:00,2025-03-04 13:25:00+00:00,SHORT,1.0553,1.05395,130.78,TP,False,8,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 16:23:00+00:00,SHORT,1.05217,1.05399,-186.21,SL,False,10,1,0,2025-03
2025-03-04 17:00:00+00:00,2025-03-04 18:09:00+00:00,LONG,1.05337,1.05514,172.78,TP,False,12,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:53:00+00:00,SHORT,1.0569,1.05849,-163.23,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 00:19:00+00:00,LONG,1.06234,1.06115,-123.24,SL,False,19,1,0,2025-03
2025-03-05 00:30:00+00:00,2025-03-05 00:55:00+00:00,SHORT,1.06164,1.06275,-115.25,SL,False,19,1,0,2025-03
2025-03-05 03:00:00+00:00,2025-03-05 03:48:00+00:00,LONG,1.06042,1.06205,158.76,TP,False,22,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:55:00+00:00,LONG,1.06214,1.06303,84.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:02:00+00:00,LONG,1.06295,1.06428,128.74,TP,False,1,2,0,2025-03
2025-03-05 08:00:00+00:00,2025-03-05 08:46:00+00:00,SHORT,1.06743,1.06953,-214.27,SL,False,3,2,0,2025-03
2025-03-05 09:00:00+00:00,2025-03-05 09:31:00+00:00,LONG,1.0698,1.07153,168.72,TP,False,4,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:16:00+00:00,LONG,1.06805,1.06973,163.72,TP,False,6,2,0,2025-03
2025-03-05 15:45:00+00:00,2025-03-05 16:10:00+00:00,SHORT,1.07558,1.0785,-296.31,SL,False,10,2,0,2025-03
2025-03-05 17:00:00+00:00,2025-03-05 18:02:00+00:00,SHORT,1.0767,1.07892,-226.31,SL,False,12,2,0,2025-03
2025-03-05 21:00:00+00:00,2025-03-06 00:55:00+00:00,SHORT,1.07922,1.0803,-112.32,SL,False,16,2,0,2025-03
2025-03-06 01:15:00+00:00,2025-03-06 01:38:00+00:00,LONG,1.07971,1.08075,99.68,TP,False,20,2,0,2025-03
2025-03-06 01:45:00+00:00,2025-03-06 02:19:00+00:00,LONG,1.0815,1.08046,-108.32,SL,False,20,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:42:00+00:00,LONG,1.07897,1.07986,84.68,TP,False,23,2,0,2025-03
2025-03-06 04:45:00+00:00,2025-03-06 05:04:00+00:00,LONG,1.07987,1.08071,79.68,TP,False,23,2,0,2025-03
2025-03-06 05:30:00+00:00,2025-03-06 05:58:00+00:00,LONG,1.08033,1.08113,75.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:08:00+00:00,LONG,1.08028,1.08127,94.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08014,1.08173,154.68,TP,False,2,3,0,2025-03
2025-03-06 07:45:00+00:00,2025-03-06 07:58:00+00:00,LONG,1.08157,1.07969,-192.32,SL,False,2,3,0,2025-03
2025-03-06 11:15:00+00:00,2025-03-06 13:16:00+00:00,LONG,1.07967,1.08197,225.68,TP,False,6,3,0,2025-03
2025-03-06 14:45:00+00:00,2025-03-06 17:14:00+00:00,SHORT,1.08324,1.08079,240.67,TP,False,9,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:43:00+00:00,LONG,1.0784,1.08031,186.68,TP,False,14,3,0,2025-03
2025-03-06 19:45:00+00:00,2025-03-06 20:42:00+00:00,LONG,1.08022,1.07858,-168.32,SL,False,14,3,0,2025-03
2025-03-06 20:45:00+00:00,2025-03-07 03:12:00+00:00,LONG,1.07879,1.08018,134.68,TP,False,15,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 03:39:00+00:00,LONG,1.08066,1.0814,69.68,TP,False,22,3,0,2025-03
2025-03-07 03:45:00+00:00,2025-03-07 05:46:00+00:00,LONG,1.08091,1.08176,80.68,TP,False,22,3,0,2025-03
2025-03-07 06:15:00+00:00,2025-03-07 06:39:00+00:00,LONG,1.08137,1.0821,68.68,TP,False,1,4,0,2025-03
2025-03-07 06:45:00+00:00,2025-03-07 07:21:00+00:00,LONG,1.0823,1.08304,69.67,TP,False,1,4,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:09:00+00:00,SHORT,1.08616,1.08482,129.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:08:00+00:00,SHORT,1.08447,1.08643,-200.34,SL,False,9,4,0,2025-03
2025-03-07 14:30:00+00:00,2025-03-07 15:09:00+00:00,SHORT,1.08675,1.08452,218.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:30:00+00:00,SHORT,1.08702,1.0846,237.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 21:55:00+00:00,LONG,1.08316,1.08413,92.66,TP,False,17,6,0,2025-03
2025-03-09 22:00:00+00:00,2025-03-09 22:06:00+00:00,LONG,1.084,1.08492,87.66,TP,False,18,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-09 22:21:00+00:00,LONG,1.08565,1.08445,-124.34,SL,False,18,6,0,2025-03
2025-03-09 22:30:00+00:00,2025-03-09 23:15:00+00:00,LONG,1.08492,1.08613,116.66,TP,False,18,6,0,2025-03
2025-03-09 23:15:00+00:00,2025-03-10 02:09:00+00:00,LONG,1.08614,1.08497,-121.34,SL,False,19,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 06:07:00+00:00,SHORT,1.08312,1.08378,-70.34,SL,False,1,0,0,2025-03
2025-03-10 06:15:00+00:00,2025-03-10 07:01:00+00:00,SHORT,1.08398,1.08333,60.66,TP,False,2,0,0,2025-03
2025-03-10 07:15:00+00:00,2025-03-10 07:49:00+00:00,SHORT,1.0837,1.08251,114.66,TP,False,3,0,0,2025-03
2025-03-10 08:00:00+00:00,2025-03-10 08:12:00+00:00,LONG,1.08228,1.08109,-123.32,SL,False,4,0,0,2025-03
2025-03-10 08:15:00+00:00,2025-03-10 09:18:00+00:00,LONG,1.08115,1.08252,132.67,TP,False,4,0,0,2025-03
2025-03-10 10:15:00+00:00,2025-03-10 11:05:00+00:00,SHORT,1.086,1.08276,319.66,TP,False,6,0,0,2025-03
2025-03-10 11:15:00+00:00,2025-03-10 15:44:00+00:00,LONG,1.08424,1.08236,-192.33,SL,False,7,0,0,2025-03
2025-03-10 17:30:00+00:00,2025-03-10 18:04:00+00:00,LONG,1.08368,1.08236,-136.33,SL,False,13,0,0,2025-03
2025-03-10 19:15:00+00:00,2025-03-10 20:01:00+00:00,LONG,1.0822,1.08344,119.67,TP,False,15,0,0,2025-03
2025-03-10 20:45:00+00:00,2025-03-10 22:18:00+00:00,LONG,1.08299,1.08404,100.66,TP,False,16,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:05:00+00:00,SHORT,1.08349,1.08413,-68.34,SL,False,19,0,0,2025-03
2025-03-10 23:30:00+00:00,2025-03-11 00:09:00+00:00,LONG,1.08423,1.08488,60.66,TP,False,19,0,0,2025-03
2025-03-11 01:00:00+00:00,2025-03-11 01:35:00+00:00,LONG,1.08517,1.08441,-80.34,SL,False,21,0,0,2025-03
2025-03-11 02:00:00+00:00,2025-03-11 03:19:00+00:00,LONG,1.0858,1.08498,-86.34,SL,False,22,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:40:00+00:00,LONG,1.08722,1.08866,139.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:19:00+00:00,SHORT,1.09171,1.09015,151.64,TP,False,5,1,0,2025-03
2025-03-11 09:30:00+00:00,2025-03-11 10:12:00+00:00,SHORT,1.0905,1.08892,153.64,TP,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 12:08:00+00:00,SHORT,1.08952,1.09143,-195.36,SL,False,6,1,0,2025-03
2025-03-11 16:00:00+00:00,2025-03-11 18:03:00+00:00,LONG,1.09272,1.09408,131.62,TP,False,12,1,0,2025-03
2025-03-11 20:30:00+00:00,2025-03-12 03:11:00+00:00,LONG,1.09123,1.09023,-104.36,SL,False,16,1,0,2025-03
2025-03-12 03:15:00+00:00,2025-03-12 03:47:00+00:00,SHORT,1.0902,1.08964,51.64,TP,False,23,1,0,2025-03
2025-03-12 04:30:00+00:00,2025-03-12 05:01:00+00:00,SHORT,1.09017,1.08964,48.64,TP,False,0,2,0,2025-03
2025-03-12 05:45:00+00:00,2025-03-12 06:09:00+00:00,SHORT,1.09015,1.09073,-62.36,SL,False,1,2,0,2025-03
2025-03-12 07:15:00+00:00,2025-03-12 07:59:00+00:00,LONG,1.08958,1.09031,68.64,TP,False,3,2,0,2025-03
2025-03-12 16:30:00+00:00,2025-03-12 18:17:00+00:00,LONG,1.09156,1.09004,-156.36,SL,False,12,2,0,2025-03
2025-03-12 22:45:00+00:00,2025-03-12 23:46:00+00:00,SHORT,1.08893,1.0884,48.64,TP,False,18,2,0,2025-03
2025-03-13 00:30:00+00:00,2025-03-13 00:51:00+00:00,SHORT,1.08851,1.08898,-51.36,SL,False,20,2,0,2025-03
2025-03-13 03:15:00+00:00,2025-03-13 04:01:00+00:00,SHORT,1.08889,1.08832,52.64,TP,False,23,2,0,2025-03
2025-03-13 04:30:00+00:00,2025-03-13 05:19:00+00:00,LONG,1.08897,1.0882,-81.36,SL,False,0,3,0,2025-03
