entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-18 23:15:00+00:00,2025-02-19 02:54:00+00:00,LONG,1.04462,1.04518,51.82,TP,False,18,1,0,2025-02
2025-02-19 17:00:00+00:00,2025-02-19 18:34:00+00:00,LONG,1.04047,1.04155,103.84,TP,False,12,2,0,2025-02
2025-02-20 04:00:00+00:00,2025-02-20 04:32:00+00:00,SHORT,1.04312,1.04244,63.83,TP,False,23,2,0,2025-02
2025-02-20 13:30:00+00:00,2025-02-20 14:03:00+00:00,LONG,1.04511,1.04422,-93.18,SL,False,8,3,0,2025-02
2025-02-20 15:15:00+00:00,2025-02-20 15:26:00+00:00,LONG,1.04553,1.04658,100.82,TP,False,10,3,0,2025-02
2025-02-20 20:00:00+00:00,2025-02-21 00:29:00+00:00,SHORT,1.05016,1.0493,81.8,TP,False,15,3,0,2025-02
2025-02-21 02:00:00+00:00,2025-02-21 02:10:00+00:00,SHORT,1.04867,1.0492,-57.2,SL,False,21,3,0,2025-02
2025-02-21 02:15:00+00:00,2025-02-21 02:55:00+00:00,LONG,1.04962,1.05021,54.8,TP,False,21,3,0,2025-02
2025-02-21 05:30:00+00:00,2025-02-21 05:54:00+00:00,SHORT,1.04966,1.04917,44.8,TP,False,0,4,0,2025-02
2025-02-21 06:00:00+00:00,2025-02-21 06:27:00+00:00,SHORT,1.04929,1.0488,44.8,TP,False,1,4,0,2025-02
2025-02-21 08:30:00+00:00,2025-02-21 08:31:00+00:00,LONG,1.04715,1.04845,125.81,TP,False,3,4,0,2025-02
2025-02-21 10:30:00+00:00,2025-02-21 12:13:00+00:00,SHORT,1.04709,1.04622,82.82,TP,False,5,4,0,2025-02
2025-02-23 22:30:00+00:00,2025-02-23 22:40:00+00:00,LONG,1.04662,1.04716,49.82,TP,False,17,6,0,2025-02
2025-02-23 22:45:00+00:00,2025-02-23 22:48:00+00:00,LONG,1.04708,1.04833,120.81,TP,False,17,6,0,2025-02
2025-02-23 23:00:00+00:00,2025-02-23 23:05:00+00:00,LONG,1.04746,1.04825,74.81,TP,False,18,6,0,2025-02
2025-02-24 03:00:00+00:00,2025-02-24 04:30:00+00:00,LONG,1.05228,1.05124,-108.2,SL,False,22,6,0,2025-02
2025-02-24 08:15:00+00:00,2025-02-24 08:20:00+00:00,LONG,1.0483,1.04697,-137.19,SL,False,3,0,0,2025-02
2025-02-24 09:30:00+00:00,2025-02-24 11:33:00+00:00,LONG,1.04747,1.04639,-112.18,SL,False,4,0,0,2025-02
2025-02-24 11:45:00+00:00,2025-02-24 12:32:00+00:00,SHORT,1.04706,1.04615,86.82,TP,False,6,0,0,2025-02
2025-02-24 13:30:00+00:00,2025-02-24 14:18:00+00:00,SHORT,1.04712,1.04621,86.82,TP,False,8,0,0,2025-02
2025-02-24 21:30:00+00:00,2025-02-25 02:39:00+00:00,LONG,1.04642,1.04717,70.82,TP,False,16,0,0,2025-02
2025-02-25 08:30:00+00:00,2025-02-25 09:21:00+00:00,LONG,1.04675,1.04783,103.81,TP,False,3,1,0,2025-02
2025-02-25 12:15:00+00:00,2025-02-25 13:31:00+00:00,LONG,1.04941,1.05033,87.8,TP,False,7,1,0,2025-02
2025-02-25 18:45:00+00:00,2025-02-25 19:21:00+00:00,LONG,1.05148,1.05045,-107.2,SL,False,13,1,0,2025-02
2025-02-25 21:00:00+00:00,2025-02-26 00:15:00+00:00,LONG,1.05165,1.05241,71.8,TP,False,16,1,0,2025-02
2025-02-26 03:15:00+00:00,2025-02-26 04:47:00+00:00,SHORT,1.05056,1.04995,56.8,TP,False,22,1,0,2025-02
2025-02-26 05:15:00+00:00,2025-02-26 06:13:00+00:00,LONG,1.04944,1.04893,-55.2,SL,False,0,2,0,2025-02
2025-02-26 11:15:00+00:00,2025-02-26 11:25:00+00:00,LONG,1.05009,1.04929,-84.2,SL,False,6,2,0,2025-02
2025-02-26 17:15:00+00:00,2025-02-26 17:30:00+00:00,LONG,1.05143,1.05245,97.8,TP,False,12,2,0,2025-02
2025-02-26 22:45:00+00:00,2025-02-27 00:08:00+00:00,SHORT,1.04875,1.04805,65.8,TP,False,17,2,0,2025-02
2025-02-27 01:30:00+00:00,2025-02-27 01:47:00+00:00,LONG,1.04768,1.04824,51.8,TP,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:39:00+00:00,SHORT,1.04658,1.04606,47.82,TP,False,23,2,0,2025-02
2025-02-27 04:45:00+00:00,2025-02-27 06:09:00+00:00,LONG,1.0463,1.04681,46.82,TP,False,23,2,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:09:00+00:00,LONG,1.04843,1.04771,-76.2,SL,False,5,3,0,2025-02
2025-02-27 15:45:00+00:00,2025-02-27 21:26:00+00:00,LONG,1.04163,1.03982,-185.16,SL,False,10,3,0,2025-02
2025-02-27 22:00:00+00:00,2025-02-27 22:55:00+00:00,LONG,1.03981,1.03916,-69.16,SL,False,17,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:22:00+00:00,LONG,1.03939,1.0399,46.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:31:00+00:00,SHORT,1.03997,1.03947,45.84,TP,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 02:06:00+00:00,LONG,1.03849,1.03916,62.84,TP,False,21,3,0,2025-02
2025-02-28 02:15:00+00:00,2025-02-28 02:31:00+00:00,LONG,1.03836,1.03906,65.84,TP,False,21,3,0,2025-02
2025-02-28 03:15:00+00:00,2025-02-28 07:39:00+00:00,SHORT,1.03861,1.03934,-77.16,SL,False,22,3,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 18:17:00+00:00,SHORT,1.04021,1.03845,171.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:09:00+00:00,LONG,1.04028,1.04136,103.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:04:00+00:00,SHORT,1.04154,1.04032,117.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 03:10:00+00:00,LONG,1.04201,1.04117,-88.16,SL,False,22,6,0,2025-03
2025-03-03 03:15:00+00:00,2025-03-03 04:12:00+00:00,LONG,1.04121,1.04203,77.84,TP,False,22,6,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 12:48:00+00:00,SHORT,1.0464,1.04761,-125.19,SL,False,7,0,0,2025-03
2025-03-03 13:00:00+00:00,2025-03-03 14:22:00+00:00,LONG,1.04705,1.04814,104.81,TP,False,8,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04905,1.05045,-144.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-04 04:03:00+00:00,SHORT,1.04867,1.04727,135.81,TP,False,16,0,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 10:47:00+00:00,SHORT,1.05051,1.05181,-134.2,SL,False,5,1,0,2025-03
2025-03-04 12:45:00+00:00,2025-03-04 13:35:00+00:00,SHORT,1.05496,1.05361,130.78,TP,False,7,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 16:23:00+00:00,SHORT,1.05218,1.05398,-184.21,SL,False,10,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:53:00+00:00,SHORT,1.05691,1.05848,-161.23,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 00:19:00+00:00,LONG,1.06234,1.06114,-124.24,SL,False,19,1,0,2025-03
2025-03-05 00:30:00+00:00,2025-03-05 00:55:00+00:00,SHORT,1.06163,1.06276,-117.25,SL,False,19,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:55:00+00:00,LONG,1.06215,1.06303,83.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:02:00+00:00,LONG,1.06295,1.06427,127.74,TP,False,1,2,0,2025-03
2025-03-05 09:00:00+00:00,2025-03-05 09:31:00+00:00,LONG,1.0698,1.07153,168.72,TP,False,4,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:16:00+00:00,LONG,1.06805,1.06974,164.72,TP,False,6,2,0,2025-03
2025-03-05 21:00:00+00:00,2025-03-06 00:55:00+00:00,SHORT,1.07923,1.08031,-112.32,SL,False,16,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:42:00+00:00,SHORT,1.07896,1.07986,-94.32,SL,False,23,2,0,2025-03
2025-03-06 04:45:00+00:00,2025-03-06 05:04:00+00:00,LONG,1.07987,1.08071,79.68,TP,False,23,2,0,2025-03
2025-03-06 05:30:00+00:00,2025-03-06 05:58:00+00:00,LONG,1.08033,1.08113,75.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:08:00+00:00,LONG,1.08029,1.08127,93.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08015,1.08173,153.68,TP,False,2,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:43:00+00:00,LONG,1.07839,1.0803,186.68,TP,False,14,3,0,2025-03
2025-03-06 19:45:00+00:00,2025-03-06 20:42:00+00:00,LONG,1.08022,1.07858,-168.32,SL,False,14,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 03:39:00+00:00,LONG,1.08065,1.08139,69.68,TP,False,22,3,0,2025-03
2025-03-07 03:45:00+00:00,2025-03-07 05:46:00+00:00,LONG,1.08091,1.08177,81.68,TP,False,22,3,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:09:00+00:00,SHORT,1.08615,1.08482,128.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:08:00+00:00,SHORT,1.08447,1.08642,-199.34,SL,False,9,4,0,2025-03
2025-03-07 14:45:00+00:00,2025-03-07 15:09:00+00:00,SHORT,1.0869,1.08452,233.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:30:00+00:00,SHORT,1.08702,1.08461,236.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 21:55:00+00:00,LONG,1.08316,1.08413,92.66,TP,False,17,6,0,2025-03
2025-03-09 22:00:00+00:00,2025-03-09 22:06:00+00:00,LONG,1.084,1.08493,88.66,TP,False,18,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-09 22:21:00+00:00,LONG,1.08564,1.08445,-123.34,SL,False,18,6,0,2025-03
2025-03-09 22:30:00+00:00,2025-03-09 23:15:00+00:00,LONG,1.08492,1.08612,115.66,TP,False,18,6,0,2025-03
2025-03-09 23:15:00+00:00,2025-03-10 02:09:00+00:00,LONG,1.08613,1.08497,-120.34,SL,False,19,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 06:07:00+00:00,SHORT,1.08312,1.08378,-70.34,SL,False,1,0,0,2025-03
2025-03-10 06:30:00+00:00,2025-03-10 06:51:00+00:00,SHORT,1.08425,1.08349,71.66,TP,False,2,0,0,2025-03
2025-03-10 07:00:00+00:00,2025-03-10 07:06:00+00:00,SHORT,1.08374,1.08442,-72.34,SL,False,3,0,0,2025-03
2025-03-10 07:15:00+00:00,2025-03-10 07:49:00+00:00,SHORT,1.08369,1.08251,113.66,TP,False,3,0,0,2025-03
2025-03-10 08:15:00+00:00,2025-03-10 09:18:00+00:00,LONG,1.08116,1.08252,131.67,TP,False,4,0,0,2025-03
2025-03-10 17:30:00+00:00,2025-03-10 18:04:00+00:00,LONG,1.08367,1.08235,-136.33,SL,False,13,0,0,2025-03
2025-03-10 19:45:00+00:00,2025-03-10 22:15:00+00:00,LONG,1.08256,1.08379,118.66,TP,False,15,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:05:00+00:00,SHORT,1.08348,1.08414,-70.34,SL,False,19,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:40:00+00:00,LONG,1.08722,1.08866,139.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:19:00+00:00,SHORT,1.09171,1.09016,150.64,TP,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 12:08:00+00:00,SHORT,1.08952,1.09142,-194.36,SL,False,6,1,0,2025-03
2025-03-11 16:00:00+00:00,2025-03-11 18:03:00+00:00,LONG,1.09273,1.09408,130.62,TP,False,12,1,0,2025-03
2025-03-11 22:30:00+00:00,2025-03-12 00:43:00+00:00,SHORT,1.09153,1.09075,73.64,TP,False,18,1,0,2025-03
2025-03-12 02:00:00+00:00,2025-03-12 03:20:00+00:00,SHORT,1.09064,1.09002,57.64,TP,False,22,1,0,2025-03
2025-03-12 04:30:00+00:00,2025-03-12 05:01:00+00:00,SHORT,1.09017,1.08964,48.64,TP,False,0,2,0,2025-03
2025-03-12 05:45:00+00:00,2025-03-12 06:09:00+00:00,SHORT,1.09014,1.09073,-63.36,SL,False,1,2,0,2025-03
2025-03-12 07:30:00+00:00,2025-03-12 07:43:00+00:00,LONG,1.08949,1.09022,68.64,TP,False,3,2,0,2025-03
2025-03-12 07:45:00+00:00,2025-03-12 07:50:00+00:00,LONG,1.08998,1.08915,-87.36,SL,False,3,2,0,2025-03
2025-03-13 00:30:00+00:00,2025-03-13 00:51:00+00:00,SHORT,1.08851,1.08898,-51.36,SL,False,20,2,0,2025-03
2025-03-13 03:15:00+00:00,2025-03-13 04:01:00+00:00,SHORT,1.08889,1.08832,52.64,TP,False,23,2,0,2025-03
2025-03-13 04:30:00+00:00,2025-03-13 05:19:00+00:00,LONG,1.08897,1.08819,-82.36,SL,False,0,3,0,2025-03
2025-03-13 09:00:00+00:00,2025-03-13 11:22:00+00:00,SHORT,1.08733,1.08608,120.66,TP,False,5,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:31:00+00:00,LONG,1.08565,1.0878,210.65,TP,False,8,3,0,2025-03
2025-03-13 12:45:00+00:00,2025-03-13 13:18:00+00:00,LONG,1.0839,1.08225,-169.33,SL,False,8,3,0,2025-03
2025-03-13 14:00:00+00:00,2025-03-13 14:15:00+00:00,LONG,1.08476,1.08651,170.66,TP,False,10,3,0,2025-03
2025-03-13 18:30:00+00:00,2025-03-14 01:07:00+00:00,LONG,1.0856,1.0844,-124.34,SL,False,14,3,0,2025-03
2025-03-14 01:15:00+00:00,2025-03-14 02:18:00+00:00,LONG,1.08455,1.08392,-67.34,SL,False,21,3,0,2025-03
2025-03-14 02:30:00+00:00,2025-03-14 03:20:00+00:00,SHORT,1.08354,1.08429,-79.34,SL,False,22,3,0,2025-03
2025-03-14 03:45:00+00:00,2025-03-14 04:40:00+00:00,SHORT,1.08444,1.08385,54.66,TP,False,23,3,0,2025-03
2025-03-14 07:00:00+00:00,2025-03-14 07:15:00+00:00,LONG,1.08387,1.08459,67.66,TP,False,3,4,0,2025-03
2025-03-14 07:45:00+00:00,2025-03-14 07:57:00+00:00,LONG,1.08314,1.08414,95.66,TP,False,3,4,0,2025-03
2025-03-14 09:00:00+00:00,2025-03-14 10:08:00+00:00,LONG,1.08539,1.08672,128.66,TP,False,5,4,0,2025-03
2025-03-14 10:15:00+00:00,2025-03-14 10:25:00+00:00,LONG,1.08621,1.08753,127.65,TP,False,6,4,0,2025-03
2025-03-14 10:45:00+00:00,2025-03-14 10:47:00+00:00,SHORT,1.08901,1.09089,-192.36,SL,False,6,4,0,2025-03
2025-03-14 13:00:00+00:00,2025-03-14 13:49:00+00:00,SHORT,1.08947,1.08771,171.64,TP,False,9,4,0,2025-03
2025-03-14 16:15:00+00:00,2025-03-17 09:40:00+00:00,SHORT,1.08814,1.0895,-140.36,SL,False,12,4,0,2025-03
2025-03-18 08:15:00+00:00,2025-03-18 10:27:00+00:00,SHORT,1.09471,1.09373,93.62,TP,False,4,1,0,2025-03
2025-03-18 12:45:00+00:00,2025-03-18 13:06:00+00:00,LONG,1.09064,1.09188,119.64,TP,False,8,1,0,2025-03
2025-03-18 22:30:00+00:00,2025-03-19 00:05:00+00:00,LONG,1.09417,1.09359,-62.38,SL,False,18,1,0,2025-03
2025-03-19 04:30:00+00:00,2025-03-19 04:56:00+00:00,SHORT,1.09333,1.09283,45.62,TP,False,0,2,0,2025-03
2025-03-19 05:00:00+00:00,2025-03-19 05:08:00+00:00,SHORT,1.09299,1.09348,-53.38,SL,False,1,2,0,2025-03
2025-03-19 05:15:00+00:00,2025-03-19 06:05:00+00:00,SHORT,1.09344,1.09297,42.62,TP,False,1,2,0,2025-03
2025-03-19 07:45:00+00:00,2025-03-19 07:53:00+00:00,LONG,1.08826,1.08952,121.64,TP,False,3,2,0,2025-03
2025-03-19 08:00:00+00:00,2025-03-19 08:04:00+00:00,LONG,1.08928,1.09069,136.64,TP,False,4,2,0,2025-03
2025-03-19 08:15:00+00:00,2025-03-19 12:05:00+00:00,LONG,1.0899,1.09143,148.64,TP,False,4,2,0,2025-03
2025-03-19 16:00:00+00:00,2025-03-19 17:27:00+00:00,LONG,1.08769,1.08671,-102.35,SL,False,12,2,0,2025-03
2025-03-20 00:30:00+00:00,2025-03-20 00:36:00+00:00,LONG,1.09084,1.09136,47.64,TP,False,20,2,0,2025-03
2025-03-20 00:45:00+00:00,2025-03-20 01:05:00+00:00,LONG,1.09132,1.09068,-68.36,SL,False,20,2,0,2025-03
2025-03-20 06:30:00+00:00,2025-03-20 07:17:00+00:00,SHORT,1.08938,1.08875,58.64,TP,False,2,3,0,2025-03
2025-03-20 09:30:00+00:00,2025-03-20 09:42:00+00:00,LONG,1.08409,1.08541,127.66,TP,False,5,3,0,2025-03
2025-03-20 10:15:00+00:00,2025-03-20 12:13:00+00:00,LONG,1.08421,1.08558,132.66,TP,False,6,3,0,2025-03
2025-03-20 12:45:00+00:00,2025-03-20 13:21:00+00:00,LONG,1.08401,1.08255,-150.34,SL,False,8,3,0,2025-03
2025-03-20 13:30:00+00:00,2025-03-20 14:05:00+00:00,LONG,1.08227,1.08352,120.67,TP,False,9,3,0,2025-03
2025-03-20 21:30:00+00:00,2025-03-21 01:03:00+00:00,LONG,1.08559,1.085,-63.34,SL,False,17,3,0,2025-03
2025-03-21 01:15:00+00:00,2025-03-21 01:23:00+00:00,LONG,1.08513,1.08553,35.66,TP,False,21,3,0,2025-03
2025-03-21 03:00:00+00:00,2025-03-21 03:33:00+00:00,LONG,1.08442,1.08378,-68.34,SL,False,23,3,0,2025-03
2025-03-21 03:45:00+00:00,2025-03-21 04:25:00+00:00,SHORT,1.08359,1.08303,51.66,TP,False,23,3,0,2025-03
2025-03-21 05:00:00+00:00,2025-03-21 05:29:00+00:00,LONG,1.08303,1.08252,-55.34,SL,False,1,4,0,2025-03
2025-03-21 05:30:00+00:00,2025-03-21 05:44:00+00:00,LONG,1.08251,1.08201,-54.33,SL,False,1,4,0,2025-03
2025-03-21 05:45:00+00:00,2025-03-21 05:56:00+00:00,LONG,1.08203,1.08272,64.67,TP,False,1,4,0,2025-03
2025-03-21 20:15:00+00:00,2025-03-23 22:01:00+00:00,LONG,1.08169,1.08264,90.67,TP,False,16,4,0,2025-03
2025-03-23 22:15:00+00:00,2025-03-23 23:14:00+00:00,LONG,1.0818,1.08245,60.68,TP,False,18,6,0,2025-03
2025-03-23 23:30:00+00:00,2025-03-23 23:46:00+00:00,LONG,1.08244,1.08303,54.67,TP,False,19,6,0,2025-03
2025-03-24 08:45:00+00:00,2025-03-24 09:05:00+00:00,SHORT,1.08474,1.08366,103.66,TP,False,4,0,0,2025-03
2025-03-24 10:00:00+00:00,2025-03-24 10:30:00+00:00,SHORT,1.08394,1.08523,-133.34,SL,False,6,0,0,2025-03
2025-03-24 12:00:00+00:00,2025-03-24 12:18:00+00:00,SHORT,1.08326,1.08229,92.67,TP,False,8,0,0,2025-03
2025-03-24 14:00:00+00:00,2025-03-24 14:13:00+00:00,LONG,1.07935,1.08054,114.68,TP,False,10,0,0,2025-03
2025-03-24 17:00:00+00:00,2025-03-24 18:41:00+00:00,LONG,1.0792,1.08125,200.68,TP,False,13,0,0,2025-03
2025-03-24 22:00:00+00:00,2025-03-25 01:19:00+00:00,LONG,1.08008,1.08074,61.68,TP,False,18,0,0,2025-03
2025-03-25 01:30:00+00:00,2025-03-25 02:25:00+00:00,SHORT,1.08045,1.07988,52.68,TP,False,21,0,0,2025-03
2025-03-25 02:45:00+00:00,2025-03-25 04:01:00+00:00,SHORT,1.07991,1.0805,-63.32,SL,False,22,0,0,2025-03
2025-03-25 04:15:00+00:00,2025-03-25 06:13:00+00:00,SHORT,1.08055,1.07995,55.68,TP,False,0,1,0,2025-03
2025-03-25 07:00:00+00:00,2025-03-25 07:10:00+00:00,SHORT,1.07946,1.08004,-62.32,SL,False,3,1,0,2025-03
2025-03-25 08:00:00+00:00,2025-03-25 08:16:00+00:00,LONG,1.07874,1.07782,-96.32,SL,False,4,1,0,2025-03
2025-03-25 10:30:00+00:00,2025-03-25 11:46:00+00:00,LONG,1.08171,1.08273,97.67,TP,False,6,1,0,2025-03
2025-03-25 20:15:00+00:00,2025-03-26 00:49:00+00:00,LONG,1.07925,1.07845,-84.32,SL,False,16,1,0,2025-03
2025-03-26 04:45:00+00:00,2025-03-26 05:58:00+00:00,LONG,1.07817,1.0787,48.68,TP,False,0,2,0,2025-03
2025-03-26 14:30:00+00:00,2025-03-26 15:49:00+00:00,LONG,1.07929,1.07811,-122.32,SL,False,10,2,0,2025-03
2025-03-26 21:30:00+00:00,2025-03-27 00:07:00+00:00,LONG,1.07387,1.07491,99.7,TP,False,17,2,0,2025-03
2025-03-27 00:45:00+00:00,2025-03-27 00:59:00+00:00,LONG,1.075,1.07577,72.7,TP,False,20,2,0,2025-03
2025-03-27 03:00:00+00:00,2025-03-27 04:07:00+00:00,SHORT,1.07759,1.07845,-90.32,SL,False,23,2,0,2025-03
2025-03-27 04:30:00+00:00,2025-03-27 05:02:00+00:00,SHORT,1.07858,1.07794,59.68,TP,False,0,3,0,2025-03
2025-03-27 18:45:00+00:00,2025-03-28 04:23:00+00:00,SHORT,1.07947,1.07846,96.68,TP,False,14,3,0,2025-03
2025-03-28 04:30:00+00:00,2025-03-28 05:57:00+00:00,LONG,1.0787,1.07923,48.68,TP,False,0,4,0,2025-03
2025-03-28 07:00:00+00:00,2025-03-28 07:15:00+00:00,LONG,1.07851,1.07912,56.68,TP,False,3,4,0,2025-03
2025-03-28 09:00:00+00:00,2025-03-28 09:29:00+00:00,SHORT,1.07784,1.07689,90.69,TP,False,5,4,0,2025-03
2025-03-28 10:00:00+00:00,2025-03-28 12:49:00+00:00,LONG,1.07737,1.07834,92.69,TP,False,6,4,0,2025-03
2025-03-28 15:00:00+00:00,2025-03-28 15:21:00+00:00,SHORT,1.0823,1.08381,-155.33,SL,False,11,4,0,2025-03
2025-03-28 15:30:00+00:00,2025-03-28 15:52:00+00:00,SHORT,1.08409,1.08247,157.67,TP,False,11,4,0,2025-03
2025-03-28 16:00:00+00:00,2025-03-30 22:04:00+00:00,SHORT,1.08251,1.08104,142.67,TP,False,12,4,0,2025-03
2025-03-30 22:15:00+00:00,2025-03-30 22:36:00+00:00,LONG,1.08092,1.08181,84.68,TP,False,18,6,0,2025-03
2025-03-30 22:45:00+00:00,2025-03-30 23:30:00+00:00,LONG,1.08209,1.08108,-105.32,SL,False,18,6,0,2025-03
2025-03-30 23:30:00+00:00,2025-03-30 23:43:00+00:00,LONG,1.08124,1.08221,92.68,TP,False,19,6,0,2025-03
2025-03-30 23:45:00+00:00,2025-03-31 00:22:00+00:00,LONG,1.08227,1.08331,99.67,TP,False,19,6,0,2025-03
2025-03-31 08:00:00+00:00,2025-03-31 08:11:00+00:00,LONG,1.0832,1.08194,-130.33,SL,False,4,0,0,2025-03
2025-03-31 10:00:00+00:00,2025-03-31 10:23:00+00:00,LONG,1.08163,1.08054,-113.32,SL,False,6,0,0,2025-03
2025-03-31 10:45:00+00:00,2025-03-31 11:05:00+00:00,LONG,1.08118,1.08238,115.68,TP,False,6,0,0,2025-03
2025-03-31 20:00:00+00:00,2025-04-01 00:14:00+00:00,LONG,1.08142,1.08235,88.68,TP,False,16,0,0,2025-03
2025-04-01 09:00:00+00:00,2025-04-01 09:06:00+00:00,SHORT,1.08178,1.08292,-118.33,SL,False,5,1,0,2025-04
2025-04-01 11:30:00+00:00,2025-04-01 14:03:00+00:00,LONG,1.07874,1.07995,116.68,TP,False,7,1,0,2025-04
2025-04-01 20:00:00+00:00,2025-04-01 20:48:00+00:00,LONG,1.07899,1.08023,119.68,TP,False,16,1,0,2025-04
2025-04-01 22:30:00+00:00,2025-04-01 22:55:00+00:00,LONG,1.08066,1.07997,-73.32,SL,False,18,1,0,2025-04
2025-04-02 03:15:00+00:00,2025-04-02 04:55:00+00:00,SHORT,1.07991,1.07934,52.68,TP,False,23,1,0,2025-04
2025-04-02 07:45:00+00:00,2025-04-02 08:03:00+00:00,LONG,1.07866,1.07933,62.68,TP,False,3,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:40:00+00:00,SHORT,1.08533,1.08158,370.67,TP,False,16,2,0,2025-04
2025-04-02 20:45:00+00:00,2025-04-02 20:56:00+00:00,SHORT,1.08184,1.08563,-383.33,SL,False,16,2,0,2025-04
2025-04-02 22:30:00+00:00,2025-04-02 23:14:00+00:00,LONG,1.0822,1.08558,333.67,TP,False,18,2,0,2025-04
2025-04-03 03:00:00+00:00,2025-04-03 05:24:00+00:00,LONG,1.09122,1.09341,214.63,TP,False,23,2,0,2025-04
2025-04-03 06:15:00+00:00,2025-04-03 06:35:00+00:00,LONG,1.0946,1.09661,196.62,TP,False,2,3,0,2025-04
2025-04-03 06:45:00+00:00,2025-04-03 07:24:00+00:00,LONG,1.09778,1.09597,-185.39,SL,False,2,3,0,2025-04
2025-04-03 10:45:00+00:00,2025-04-03 12:07:00+00:00,SHORT,1.10697,1.11096,-403.43,SL,False,6,3,0,2025-04
2025-04-03 12:15:00+00:00,2025-04-03 13:16:00+00:00,SHORT,1.10867,1.112,-337.44,SL,False,8,3,0,2025-04
2025-04-03 13:30:00+00:00,2025-04-03 14:48:00+00:00,SHORT,1.10944,1.11275,-335.45,SL,False,9,3,0,2025-04
2025-04-03 15:00:00+00:00,2025-04-03 15:17:00+00:00,SHORT,1.11182,1.10839,338.56,TP,False,11,3,0,2025-04
2025-04-03 15:45:00+00:00,2025-04-04 02:12:00+00:00,LONG,1.10451,1.10767,311.57,TP,False,11,3,0,2025-04
2025-04-04 02:45:00+00:00,2025-04-04 03:33:00+00:00,LONG,1.1067,1.10807,132.57,TP,False,22,3,0,2025-04
2025-04-04 05:30:00+00:00,2025-04-04 05:33:00+00:00,SHORT,1.11057,1.10907,145.56,TP,False,1,4,0,2025-04
2025-04-04 07:00:00+00:00,2025-04-04 07:13:00+00:00,LONG,1.10507,1.1067,158.58,TP,False,3,4,0,2025-04
2025-04-04 07:45:00+00:00,2025-04-04 07:58:00+00:00,LONG,1.10225,1.10011,-218.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 09:07:00+00:00,LONG,1.09964,1.09739,-229.39,SL,False,5,4,0,2025-04
2025-04-04 09:15:00+00:00,2025-04-04 10:20:00+00:00,LONG,1.09788,1.10052,259.6,TP,False,5,4,0,2025-04
2025-04-04 13:00:00+00:00,2025-04-04 14:36:00+00:00,SHORT,1.10197,1.098,392.6,TP,False,9,4,0,2025-04
2025-04-04 15:15:00+00:00,2025-04-04 16:49:00+00:00,SHORT,1.0997,1.09616,349.61,TP,False,11,4,0,2025-04
