entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-26 22:45:00+00:00,2025-02-27 00:08:00+00:00,SHORT,1.04875,1.04805,65.8,TP,False,17,2,0,2025-02
2025-02-27 01:30:00+00:00,2025-02-27 01:47:00+00:00,LONG,1.04768,1.04823,50.8,TP,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:39:00+00:00,SHORT,1.04658,1.04606,47.82,TP,False,23,2,0,2025-02
2025-02-27 04:45:00+00:00,2025-02-27 06:09:00+00:00,LONG,1.04631,1.04681,45.82,TP,False,23,2,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:20:00+00:00,LONG,1.04842,1.04746,-100.19,SL,False,5,3,0,2025-02
2025-02-27 15:45:00+00:00,2025-02-27 22:50:00+00:00,LONG,1.04164,1.03933,-235.16,SL,False,10,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:22:00+00:00,LONG,1.0394,1.0399,45.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:31:00+00:00,SHORT,1.03998,1.03947,46.84,TP,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 02:06:00+00:00,LONG,1.0385,1.03917,62.84,TP,False,21,3,0,2025-02
2025-02-28 02:15:00+00:00,2025-02-28 02:31:00+00:00,LONG,1.03835,1.03906,66.84,TP,False,21,3,0,2025-02
2025-02-28 03:15:00+00:00,2025-02-28 07:56:00+00:00,SHORT,1.03861,1.03992,-135.16,SL,False,22,3,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 18:17:00+00:00,SHORT,1.04021,1.03844,172.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:09:00+00:00,LONG,1.04028,1.04137,104.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:04:00+00:00,SHORT,1.04155,1.04032,118.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 06:43:00+00:00,LONG,1.042,1.04082,-122.16,SL,False,22,6,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 14:22:00+00:00,SHORT,1.04641,1.04815,-178.19,SL,False,7,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04905,1.05046,-145.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-04 04:03:00+00:00,SHORT,1.04867,1.04726,136.81,TP,False,16,0,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 11:35:00+00:00,SHORT,1.05052,1.05219,-171.2,SL,False,5,1,0,2025-03
2025-03-04 12:45:00+00:00,2025-03-04 13:35:00+00:00,SHORT,1.05496,1.05361,130.78,TP,False,7,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 17:57:00+00:00,SHORT,1.05217,1.05432,-219.21,SL,False,10,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:57:00+00:00,SHORT,1.0569,1.05895,-209.23,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 02:10:00+00:00,LONG,1.06234,1.06064,-174.24,SL,False,19,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:55:00+00:00,LONG,1.06215,1.06303,83.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:02:00+00:00,LONG,1.06295,1.06427,127.74,TP,False,1,2,0,2025-03
2025-03-05 09:00:00+00:00,2025-03-05 09:31:00+00:00,LONG,1.0698,1.07153,168.72,TP,False,4,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:16:00+00:00,LONG,1.06804,1.06973,164.72,TP,False,6,2,0,2025-03
2025-03-05 21:00:00+00:00,2025-03-06 01:38:00+00:00,SHORT,1.07923,1.08075,-156.32,SL,False,16,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:52:00+00:00,SHORT,1.07896,1.08019,-127.32,SL,False,23,2,0,2025-03
2025-03-06 05:00:00+00:00,2025-03-06 06:01:00+00:00,LONG,1.08036,1.08126,85.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:08:00+00:00,LONG,1.08029,1.08126,92.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08015,1.08173,153.68,TP,False,2,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:43:00+00:00,LONG,1.07839,1.08031,187.68,TP,False,14,3,0,2025-03
2025-03-06 19:45:00+00:00,2025-03-06 21:20:00+00:00,LONG,1.08022,1.07797,-229.32,SL,False,14,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 03:39:00+00:00,LONG,1.08065,1.0814,70.68,TP,False,22,3,0,2025-03
2025-03-07 03:45:00+00:00,2025-03-07 05:46:00+00:00,LONG,1.08092,1.08176,79.68,TP,False,22,3,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:09:00+00:00,SHORT,1.08616,1.08483,128.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:24:00+00:00,SHORT,1.08447,1.08699,-256.34,SL,False,9,4,0,2025-03
2025-03-07 14:45:00+00:00,2025-03-07 15:09:00+00:00,SHORT,1.08691,1.08453,233.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:30:00+00:00,SHORT,1.08702,1.08461,236.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 21:55:00+00:00,LONG,1.08316,1.08412,91.66,TP,False,17,6,0,2025-03
2025-03-09 22:00:00+00:00,2025-03-09 22:06:00+00:00,LONG,1.08401,1.08493,87.66,TP,False,18,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-10 00:46:00+00:00,LONG,1.08565,1.08668,98.66,TP,False,18,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 06:11:00+00:00,SHORT,1.08311,1.08397,-90.34,SL,False,1,0,0,2025-03
2025-03-10 06:30:00+00:00,2025-03-10 06:51:00+00:00,SHORT,1.08424,1.08349,70.66,TP,False,2,0,0,2025-03
2025-03-10 07:00:00+00:00,2025-03-10 07:25:00+00:00,SHORT,1.08373,1.08303,65.66,TP,False,3,0,0,2025-03
2025-03-10 08:15:00+00:00,2025-03-10 09:18:00+00:00,LONG,1.08115,1.08251,131.67,TP,False,4,0,0,2025-03
2025-03-10 17:30:00+00:00,2025-03-10 18:26:00+00:00,LONG,1.08367,1.08203,-168.33,SL,False,13,0,0,2025-03
2025-03-10 19:45:00+00:00,2025-03-10 22:15:00+00:00,LONG,1.08256,1.08378,117.66,TP,False,15,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:08:00+00:00,SHORT,1.08348,1.08435,-91.34,SL,False,19,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:40:00+00:00,LONG,1.08722,1.08866,139.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:19:00+00:00,SHORT,1.09171,1.09015,151.64,TP,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 12:45:00+00:00,SHORT,1.08953,1.09177,-228.36,SL,False,6,1,0,2025-03
2025-03-11 16:00:00+00:00,2025-03-11 18:03:00+00:00,LONG,1.09273,1.09407,129.62,TP,False,12,1,0,2025-03
2025-03-11 22:30:00+00:00,2025-03-12 00:43:00+00:00,SHORT,1.09152,1.09076,71.64,TP,False,18,1,0,2025-03
2025-03-12 02:00:00+00:00,2025-03-12 03:20:00+00:00,SHORT,1.09064,1.09002,57.64,TP,False,22,1,0,2025-03
2025-03-12 04:30:00+00:00,2025-03-12 05:01:00+00:00,SHORT,1.09016,1.08964,47.64,TP,False,0,2,0,2025-03
2025-03-12 05:45:00+00:00,2025-03-12 06:10:00+00:00,SHORT,1.09015,1.0909,-79.36,SL,False,1,2,0,2025-03
2025-03-12 07:30:00+00:00,2025-03-12 07:43:00+00:00,LONG,1.08949,1.09023,69.64,TP,False,3,2,0,2025-03
2025-03-12 07:45:00+00:00,2025-03-12 08:06:00+00:00,LONG,1.08999,1.09078,74.64,TP,False,3,2,0,2025-03
2025-03-13 00:30:00+00:00,2025-03-13 00:59:00+00:00,SHORT,1.08851,1.0891,-63.36,SL,False,20,2,0,2025-03
2025-03-13 03:15:00+00:00,2025-03-13 04:01:00+00:00,SHORT,1.08888,1.08832,51.64,TP,False,23,2,0,2025-03
2025-03-13 04:30:00+00:00,2025-03-13 05:19:00+00:00,LONG,1.08897,1.0882,-81.36,SL,False,0,3,0,2025-03
2025-03-13 09:00:00+00:00,2025-03-13 11:22:00+00:00,SHORT,1.08733,1.08608,120.66,TP,False,5,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:31:00+00:00,LONG,1.08564,1.0878,211.65,TP,False,8,3,0,2025-03
2025-03-13 12:45:00+00:00,2025-03-13 14:02:00+00:00,LONG,1.08391,1.08556,160.66,TP,False,8,3,0,2025-03
2025-03-13 18:30:00+00:00,2025-03-14 01:57:00+00:00,LONG,1.0856,1.08409,-155.34,SL,False,14,3,0,2025-03
2025-03-14 02:00:00+00:00,2025-03-14 02:33:00+00:00,SHORT,1.08409,1.08344,60.66,TP,False,22,3,0,2025-03
2025-03-14 03:00:00+00:00,2025-03-14 05:56:00+00:00,SHORT,1.08404,1.085,-100.34,SL,False,23,3,0,2025-03
2025-03-14 07:00:00+00:00,2025-03-14 07:15:00+00:00,LONG,1.08386,1.08458,67.66,TP,False,3,4,0,2025-03
2025-03-14 07:45:00+00:00,2025-03-14 07:57:00+00:00,LONG,1.08313,1.08413,95.66,TP,False,3,4,0,2025-03
2025-03-14 09:00:00+00:00,2025-03-14 10:08:00+00:00,LONG,1.08539,1.08672,128.66,TP,False,5,4,0,2025-03
2025-03-14 10:15:00+00:00,2025-03-14 10:25:00+00:00,LONG,1.08621,1.08753,127.65,TP,False,6,4,0,2025-03
2025-03-14 10:45:00+00:00,2025-03-14 10:47:00+00:00,SHORT,1.08901,1.09089,-192.36,SL,False,6,4,0,2025-03
2025-03-14 13:00:00+00:00,2025-03-14 13:49:00+00:00,SHORT,1.08947,1.08771,171.64,TP,False,9,4,0,2025-03
2025-03-14 16:15:00+00:00,2025-03-17 10:00:00+00:00,SHORT,1.08814,1.09004,-194.36,SL,False,12,4,0,2025-03
2025-03-18 08:15:00+00:00,2025-03-18 10:27:00+00:00,SHORT,1.09471,1.09373,93.62,TP,False,4,1,0,2025-03
2025-03-18 12:45:00+00:00,2025-03-18 13:06:00+00:00,LONG,1.09064,1.09188,119.64,TP,False,8,1,0,2025-03
2025-03-18 22:30:00+00:00,2025-03-19 00:08:00+00:00,LONG,1.09417,1.09346,-75.38,SL,False,18,1,0,2025-03
2025-03-19 04:30:00+00:00,2025-03-19 04:56:00+00:00,SHORT,1.09332,1.09282,45.62,TP,False,0,2,0,2025-03
2025-03-19 05:00:00+00:00,2025-03-19 05:16:00+00:00,SHORT,1.093,1.09364,-68.38,SL,False,1,2,0,2025-03
2025-03-19 07:45:00+00:00,2025-03-19 07:53:00+00:00,LONG,1.08826,1.08951,120.64,TP,False,3,2,0,2025-03
2025-03-19 08:00:00+00:00,2025-03-19 08:04:00+00:00,LONG,1.08927,1.09069,137.64,TP,False,4,2,0,2025-03
2025-03-19 08:15:00+00:00,2025-03-19 12:05:00+00:00,LONG,1.08991,1.09142,146.64,TP,False,4,2,0,2025-03
2025-03-19 16:00:00+00:00,2025-03-19 17:31:00+00:00,LONG,1.08769,1.0863,-143.35,SL,False,12,2,0,2025-03
2025-03-20 00:30:00+00:00,2025-03-20 00:36:00+00:00,LONG,1.09084,1.09136,47.64,TP,False,20,2,0,2025-03
2025-03-20 00:45:00+00:00,2025-03-20 01:07:00+00:00,LONG,1.09133,1.09054,-83.36,SL,False,20,2,0,2025-03
2025-03-20 06:30:00+00:00,2025-03-20 07:17:00+00:00,SHORT,1.08938,1.08875,58.64,TP,False,2,3,0,2025-03
2025-03-20 09:30:00+00:00,2025-03-20 09:42:00+00:00,LONG,1.08409,1.08541,127.66,TP,False,5,3,0,2025-03
2025-03-20 10:15:00+00:00,2025-03-20 12:13:00+00:00,LONG,1.08421,1.08559,133.66,TP,False,6,3,0,2025-03
2025-03-20 12:45:00+00:00,2025-03-20 13:29:00+00:00,LONG,1.084,1.08227,-177.33,SL,False,8,3,0,2025-03
2025-03-20 13:30:00+00:00,2025-03-20 14:05:00+00:00,LONG,1.08227,1.08353,121.67,TP,False,9,3,0,2025-03
2025-03-20 21:30:00+00:00,2025-03-21 02:21:00+00:00,LONG,1.08558,1.08478,-84.34,SL,False,17,3,0,2025-03
2025-03-21 03:00:00+00:00,2025-03-21 03:36:00+00:00,LONG,1.08443,1.08367,-80.34,SL,False,23,3,0,2025-03
2025-03-21 03:45:00+00:00,2025-03-21 04:25:00+00:00,SHORT,1.08358,1.08303,50.66,TP,False,23,3,0,2025-03
2025-03-21 05:00:00+00:00,2025-03-21 05:36:00+00:00,LONG,1.08303,1.0823,-77.33,SL,False,1,4,0,2025-03
2025-03-21 05:45:00+00:00,2025-03-21 05:56:00+00:00,LONG,1.08203,1.08272,64.67,TP,False,1,4,0,2025-03
2025-03-21 20:15:00+00:00,2025-03-23 22:01:00+00:00,LONG,1.08169,1.08265,91.67,TP,False,16,4,0,2025-03
2025-03-23 22:15:00+00:00,2025-03-23 23:14:00+00:00,LONG,1.0818,1.08244,59.68,TP,False,18,6,0,2025-03
2025-03-23 23:30:00+00:00,2025-03-23 23:46:00+00:00,LONG,1.08245,1.08303,53.67,TP,False,19,6,0,2025-03
2025-03-24 08:45:00+00:00,2025-03-24 09:05:00+00:00,SHORT,1.08474,1.08366,103.66,TP,False,4,0,0,2025-03
2025-03-24 10:00:00+00:00,2025-03-24 10:38:00+00:00,SHORT,1.08393,1.08547,-158.34,SL,False,6,0,0,2025-03
2025-03-24 12:00:00+00:00,2025-03-24 12:18:00+00:00,SHORT,1.08326,1.08228,93.67,TP,False,8,0,0,2025-03
2025-03-24 14:00:00+00:00,2025-03-24 14:13:00+00:00,LONG,1.07934,1.08054,115.68,TP,False,10,0,0,2025-03
2025-03-24 17:00:00+00:00,2025-03-24 18:41:00+00:00,LONG,1.0792,1.08125,200.68,TP,False,13,0,0,2025-03
2025-03-24 22:00:00+00:00,2025-03-25 01:19:00+00:00,LONG,1.08008,1.08073,60.68,TP,False,18,0,0,2025-03
2025-03-25 01:30:00+00:00,2025-03-25 02:25:00+00:00,SHORT,1.08044,1.07989,50.68,TP,False,21,0,0,2025-03
2025-03-25 02:45:00+00:00,2025-03-25 04:13:00+00:00,SHORT,1.07991,1.08063,-76.32,SL,False,22,0,0,2025-03
2025-03-25 04:15:00+00:00,2025-03-25 06:13:00+00:00,SHORT,1.08055,1.07994,56.68,TP,False,0,1,0,2025-03
2025-03-25 07:00:00+00:00,2025-03-25 07:12:00+00:00,SHORT,1.07947,1.08022,-79.32,SL,False,3,1,0,2025-03
2025-03-25 08:00:00+00:00,2025-03-25 08:21:00+00:00,LONG,1.07874,1.0777,-108.32,SL,False,4,1,0,2025-03
2025-03-25 10:30:00+00:00,2025-03-25 11:46:00+00:00,LONG,1.08171,1.08274,98.67,TP,False,6,1,0,2025-03
2025-03-25 20:15:00+00:00,2025-03-26 01:05:00+00:00,LONG,1.07925,1.07812,-117.32,SL,False,16,1,0,2025-03
2025-03-26 04:45:00+00:00,2025-03-26 05:58:00+00:00,LONG,1.07818,1.0787,47.68,TP,False,0,2,0,2025-03
2025-03-26 14:30:00+00:00,2025-03-26 15:57:00+00:00,LONG,1.07928,1.07676,-256.31,SL,False,10,2,0,2025-03
2025-03-26 21:30:00+00:00,2025-03-27 00:07:00+00:00,LONG,1.07387,1.07491,99.7,TP,False,17,2,0,2025-03
2025-03-27 00:45:00+00:00,2025-03-27 00:59:00+00:00,LONG,1.075,1.07577,72.7,TP,False,20,2,0,2025-03
2025-03-27 03:00:00+00:00,2025-03-27 04:21:00+00:00,SHORT,1.07759,1.07853,-98.32,SL,False,23,2,0,2025-03
2025-03-27 04:30:00+00:00,2025-03-27 05:02:00+00:00,SHORT,1.07858,1.07795,58.68,TP,False,0,3,0,2025-03
2025-03-27 18:45:00+00:00,2025-03-28 04:23:00+00:00,SHORT,1.07947,1.07846,96.68,TP,False,14,3,0,2025-03
2025-03-28 04:30:00+00:00,2025-03-28 05:57:00+00:00,LONG,1.07869,1.07923,49.68,TP,False,0,4,0,2025-03
2025-03-28 07:00:00+00:00,2025-03-28 07:15:00+00:00,LONG,1.07851,1.07911,55.68,TP,False,3,4,0,2025-03
2025-03-28 09:00:00+00:00,2025-03-28 09:29:00+00:00,SHORT,1.07784,1.07689,90.69,TP,False,5,4,0,2025-03
2025-03-28 10:00:00+00:00,2025-03-28 12:49:00+00:00,LONG,1.07737,1.07834,92.69,TP,False,6,4,0,2025-03
2025-03-28 15:00:00+00:00,2025-03-28 15:25:00+00:00,SHORT,1.08231,1.08427,-200.33,SL,False,11,4,0,2025-03
2025-03-28 15:30:00+00:00,2025-03-28 15:52:00+00:00,SHORT,1.08409,1.08247,157.67,TP,False,11,4,0,2025-03
2025-03-28 16:00:00+00:00,2025-03-30 22:04:00+00:00,SHORT,1.08251,1.08103,143.67,TP,False,12,4,0,2025-03
2025-03-30 22:15:00+00:00,2025-03-30 22:36:00+00:00,LONG,1.08093,1.0818,82.68,TP,False,18,6,0,2025-03
2025-03-30 22:45:00+00:00,2025-03-31 00:11:00+00:00,LONG,1.08209,1.08302,88.67,TP,False,18,6,0,2025-03
2025-03-31 08:00:00+00:00,2025-03-31 08:26:00+00:00,LONG,1.0832,1.08135,-189.33,SL,False,4,0,0,2025-03
2025-03-31 10:00:00+00:00,2025-03-31 11:10:00+00:00,LONG,1.08164,1.08273,104.67,TP,False,6,0,0,2025-03
2025-03-31 20:00:00+00:00,2025-04-01 00:14:00+00:00,LONG,1.08142,1.08235,88.68,TP,False,16,0,0,2025-03
2025-04-01 09:00:00+00:00,2025-04-01 10:06:00+00:00,SHORT,1.08177,1.08085,87.68,TP,False,5,1,0,2025-04
2025-04-01 11:30:00+00:00,2025-04-01 14:03:00+00:00,LONG,1.07874,1.07995,116.68,TP,False,7,1,0,2025-04
2025-04-01 20:00:00+00:00,2025-04-01 20:48:00+00:00,LONG,1.07898,1.08023,120.68,TP,False,16,1,0,2025-04
2025-04-01 22:30:00+00:00,2025-04-01 22:57:00+00:00,LONG,1.08066,1.07977,-93.32,SL,False,18,1,0,2025-04
2025-04-02 03:15:00+00:00,2025-04-02 04:55:00+00:00,SHORT,1.07991,1.07933,53.68,TP,False,23,1,0,2025-04
2025-04-02 07:45:00+00:00,2025-04-02 08:03:00+00:00,LONG,1.07866,1.07933,62.68,TP,False,3,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:40:00+00:00,SHORT,1.08533,1.08157,371.67,TP,False,16,2,0,2025-04
2025-04-02 20:45:00+00:00,2025-04-02 23:21:00+00:00,SHORT,1.08183,1.0865,-471.33,SL,False,16,2,0,2025-04
2025-04-03 03:00:00+00:00,2025-04-03 05:24:00+00:00,LONG,1.09123,1.09342,214.63,TP,False,23,2,0,2025-04
2025-04-03 06:15:00+00:00,2025-04-03 06:35:00+00:00,LONG,1.09459,1.0966,196.62,TP,False,2,3,0,2025-04
2025-04-03 06:45:00+00:00,2025-04-03 07:25:00+00:00,LONG,1.09779,1.09542,-241.39,SL,False,2,3,0,2025-04
2025-04-03 10:45:00+00:00,2025-04-03 13:17:00+00:00,SHORT,1.10698,1.11238,-544.43,SL,False,6,3,0,2025-04
2025-04-03 13:30:00+00:00,2025-04-03 15:27:00+00:00,SHORT,1.10944,1.10608,331.57,TP,False,9,3,0,2025-04
2025-04-03 15:45:00+00:00,2025-04-04 02:12:00+00:00,LONG,1.10452,1.10766,309.57,TP,False,11,3,0,2025-04
2025-04-04 02:45:00+00:00,2025-04-04 03:33:00+00:00,LONG,1.10669,1.10807,133.57,TP,False,22,3,0,2025-04
2025-04-04 05:30:00+00:00,2025-04-04 05:33:00+00:00,SHORT,1.11056,1.10907,144.56,TP,False,1,4,0,2025-04
2025-04-04 07:00:00+00:00,2025-04-04 07:13:00+00:00,LONG,1.10507,1.10671,159.58,TP,False,3,4,0,2025-04
2025-04-04 07:45:00+00:00,2025-04-04 08:01:00+00:00,LONG,1.10225,1.09773,-456.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 10:07:00+00:00,LONG,1.09964,1.09645,-323.39,SL,False,5,4,0,2025-04
2025-04-04 13:00:00+00:00,2025-04-04 14:36:00+00:00,SHORT,1.10196,1.098,391.6,TP,False,9,4,0,2025-04
2025-04-04 15:15:00+00:00,2025-04-04 16:49:00+00:00,SHORT,1.0997,1.09616,349.61,TP,False,11,4,0,2025-04
2025-04-04 20:15:00+00:00,2025-04-06 21:16:00+00:00,SHORT,1.09502,1.08836,661.63,TP,False,16,4,0,2025-04
2025-04-06 21:30:00+00:00,2025-04-06 21:51:00+00:00,LONG,1.08917,1.09228,306.64,TP,False,17,6,0,2025-04
2025-04-06 22:00:00+00:00,2025-04-06 22:10:00+00:00,LONG,1.09172,1.09448,271.63,TP,False,18,6,0,2025-04
2025-04-06 22:15:00+00:00,2025-04-06 22:23:00+00:00,LONG,1.09536,1.09847,306.61,TP,False,18,6,0,2025-04
2025-04-06 22:30:00+00:00,2025-04-07 02:27:00+00:00,LONG,1.09837,1.09394,-447.39,SL,False,18,6,0,2025-04
2025-04-07 02:30:00+00:00,2025-04-07 04:13:00+00:00,LONG,1.09368,1.09606,233.62,TP,False,22,6,0,2025-04
2025-04-07 05:30:00+00:00,2025-04-07 05:57:00+00:00,LONG,1.09941,1.10095,149.6,TP,False,1,0,0,2025-04
2025-04-07 07:15:00+00:00,2025-04-07 07:36:00+00:00,SHORT,1.10398,1.10123,270.59,TP,False,3,0,0,2025-04
2025-04-07 07:45:00+00:00,2025-04-07 07:58:00+00:00,SHORT,1.10231,1.09981,245.6,TP,False,3,0,0,2025-04
2025-04-07 08:00:00+00:00,2025-04-07 08:30:00+00:00,SHORT,1.10007,1.09706,296.61,TP,False,4,0,0,2025-04
2025-04-07 10:30:00+00:00,2025-04-07 10:58:00+00:00,SHORT,1.09853,1.09591,257.61,TP,False,6,0,0,2025-04
2025-04-07 11:00:00+00:00,2025-04-07 11:23:00+00:00,SHORT,1.09588,1.09353,230.62,TP,False,7,0,0,2025-04
2025-04-07 11:30:00+00:00,2025-04-07 11:56:00+00:00,LONG,1.09441,1.09677,231.62,TP,False,7,0,0,2025-04
2025-04-07 12:45:00+00:00,2025-04-07 13:48:00+00:00,SHORT,1.09718,1.09447,266.62,TP,False,8,0,0,2025-04
2025-04-07 14:00:00+00:00,2025-04-07 14:12:00+00:00,SHORT,1.09415,1.0983,-419.39,SL,False,10,0,0,2025-04
2025-04-07 14:15:00+00:00,2025-04-07 14:26:00+00:00,SHORT,1.09643,1.09367,271.62,TP,False,10,0,0,2025-04
2025-04-07 17:15:00+00:00,2025-04-07 20:02:00+00:00,SHORT,1.09367,1.09113,249.63,TP,False,13,0,0,2025-04
2025-04-07 20:45:00+00:00,2025-04-08 00:02:00+00:00,LONG,1.09058,1.09239,176.64,TP,False,16,0,0,2025-04
2025-04-08 00:15:00+00:00,2025-04-08 00:30:00+00:00,LONG,1.09257,1.09356,94.62,TP,False,20,0,0,2025-04
2025-04-08 00:30:00+00:00,2025-04-08 00:54:00+00:00,LONG,1.09353,1.09501,143.62,TP,False,20,0,0,2025-04
2025-04-08 01:15:00+00:00,2025-04-08 01:36:00+00:00,LONG,1.09463,1.09586,118.62,TP,False,21,0,0,2025-04
2025-04-08 01:45:00+00:00,2025-04-08 02:39:00+00:00,LONG,1.09597,1.0975,148.61,TP,False,21,0,0,2025-04
2025-04-08 08:15:00+00:00,2025-04-08 09:13:00+00:00,SHORT,1.09404,1.09164,235.63,TP,False,4,1,0,2025-04
2025-04-08 09:15:00+00:00,2025-04-08 12:07:00+00:00,LONG,1.09279,1.09467,183.62,TP,False,5,1,0,2025-04
2025-04-08 14:45:00+00:00,2025-04-08 15:34:00+00:00,LONG,1.08953,1.09182,224.64,TP,False,10,1,0,2025-04
2025-04-08 16:15:00+00:00,2025-04-08 16:47:00+00:00,LONG,1.09073,1.09291,213.63,TP,False,12,1,0,2025-04
2025-04-08 20:30:00+00:00,2025-04-08 20:56:00+00:00,LONG,1.09419,1.09579,155.62,TP,False,16,1,0,2025-04
2025-04-08 22:15:00+00:00,2025-04-08 23:35:00+00:00,LONG,1.09677,1.09811,129.61,TP,False,18,1,0,2025-04
2025-04-09 02:00:00+00:00,2025-04-09 04:09:00+00:00,LONG,1.10203,1.104,192.59,TP,False,22,1,0,2025-04
2025-04-09 04:15:00+00:00,2025-04-09 04:27:00+00:00,LONG,1.10387,1.10573,181.58,TP,False,0,2,0,2025-04
2025-04-09 05:45:00+00:00,2025-04-09 06:54:00+00:00,LONG,1.10455,1.10867,407.57,TP,False,1,2,0,2025-04
2025-04-09 08:00:00+00:00,2025-04-09 09:51:00+00:00,LONG,1.10154,1.10406,247.59,TP,False,4,2,0,2025-04
2025-04-09 14:30:00+00:00,2025-04-09 16:57:00+00:00,SHORT,1.10433,1.10177,251.59,TP,False,10,2,0,2025-04
2025-04-09 20:00:00+00:00,2025-04-10 00:38:00+00:00,LONG,1.09356,1.09763,402.61,TP,False,16,2,0,2025-04
2025-04-10 00:45:00+00:00,2025-04-10 05:30:00+00:00,LONG,1.09747,1.09913,161.61,TP,False,20,2,0,2025-04
2025-04-10 06:30:00+00:00,2025-04-10 06:55:00+00:00,LONG,1.09804,1.09635,-173.39,SL,False,2,3,0,2025-04
2025-04-10 09:00:00+00:00,2025-04-10 10:03:00+00:00,SHORT,1.10377,1.10695,-322.42,SL,False,5,3,0,2025-04
2025-04-10 10:45:00+00:00,2025-04-10 12:13:00+00:00,LONG,1.10713,1.10924,206.57,TP,False,6,3,0,2025-04
2025-04-10 12:15:00+00:00,2025-04-10 12:31:00+00:00,LONG,1.10914,1.11312,393.55,TP,False,8,3,0,2025-04
2025-04-10 14:15:00+00:00,2025-04-10 14:53:00+00:00,LONG,1.11288,1.11509,216.54,TP,False,10,3,0,2025-04
2025-04-10 18:00:00+00:00,2025-04-10 19:15:00+00:00,SHORT,1.121,1.11799,296.52,TP,False,14,3,0,2025-04
2025-04-10 19:15:00+00:00,2025-04-10 19:29:00+00:00,SHORT,1.11866,1.11597,264.53,TP,False,15,3,0,2025-04
2025-04-11 01:15:00+00:00,2025-04-11 03:40:00+00:00,SHORT,1.12902,1.13446,-548.53,SL,False,21,3,0,2025-04
2025-04-11 04:15:00+00:00,2025-04-11 05:08:00+00:00,SHORT,1.13254,1.12997,252.47,TP,False,0,4,0,2025-04
2025-04-11 05:30:00+00:00,2025-04-11 05:44:00+00:00,LONG,1.13006,1.12711,-299.51,SL,False,1,4,0,2025-04
2025-04-11 05:45:00+00:00,2025-04-11 07:02:00+00:00,LONG,1.12753,1.12987,229.48,TP,False,1,4,0,2025-04
2025-04-11 07:15:00+00:00,2025-04-11 08:02:00+00:00,SHORT,1.13347,1.13778,-435.55,SL,False,3,4,0,2025-04
2025-04-11 09:00:00+00:00,2025-04-11 10:01:00+00:00,SHORT,1.14272,1.1362,647.44,TP,False,5,4,0,2025-04
2025-04-11 10:30:00+00:00,2025-04-11 13:03:00+00:00,LONG,1.13617,1.14046,424.45,TP,False,6,4,0,2025-04
2025-04-11 13:15:00+00:00,2025-04-11 13:39:00+00:00,SHORT,1.14014,1.13569,440.45,TP,False,9,4,0,2025-04
