client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250416-234500-001-V2-1728,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1728,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250416-234500-001-V2-576,['O-20250416-234500-001-V2-1727'],O-20250416-234500-001-V2-1726,,,,['V2_POS1_TP'],828bafe7-e7fd-4cdf-86fc-6ea80f889735,1744847100000000000,1744847820000000000,,,,,1.14120,False,
O-20250417-004500-001-V2-1729,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1729,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-215112,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13729,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250417-004500-001-V2-577,"['O-20250417-004500-001-V2-1730', 'O-20250417-004500-001-V2-1731']",,,,,['V2_POS1'],c5c92e1e-bb4b-4f67-a3ea-aead5893ec67,1744850700000000000,1744850700000000000,,,,,,,
O-20250417-004500-001-V2-1730,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1730,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-215149,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13626,0.00017000000000000348,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250417-004500-001-V2-577,['O-20250417-004500-001-V2-1731'],O-20250417-004500-001-V2-1729,,,,['V2_POS1_SL'],5c979658-e023-45d8-bdca-8e657038cf42,1744850700000000000,1744851780000000000,1.13643,DEFAULT,,,,,
O-20250417-004500-001-V2-1731,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1731,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250417-004500-001-V2-577,['O-20250417-004500-001-V2-1730'],O-20250417-004500-001-V2-1729,,,,['V2_POS1_TP'],b56c1bdb-962b-47ea-8a11-c2d07017f44f,1744850700000000000,1744851780000000000,,,,,1.13815,False,
O-20250417-040000-001-V2-1732,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1732,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-215504,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13645,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250417-040000-001-V2-578,"['O-20250417-040000-001-V2-1733', 'O-20250417-040000-001-V2-1734']",,,,,['V2_POS1'],8567f074-ebf1-43bd-9bcd-1d1983a19432,1744862400000000000,1744862400000000000,,,,,,,
O-20250417-040000-001-V2-1733,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1733,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-215697,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13545,0.00017000000000000348,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250417-040000-001-V2-578,['O-20250417-040000-001-V2-1734'],O-20250417-040000-001-V2-1732,,,,['V2_POS1_SL'],abd524a6-e3c2-4480-9b8a-1cefd369b4f6,1744862400000000000,1744868160000000000,1.13562,DEFAULT,,,,,
O-20250417-040000-001-V2-1734,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1734,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250417-040000-001-V2-578,['O-20250417-040000-001-V2-1733'],O-20250417-040000-001-V2-1732,,,,['V2_POS1_TP'],d5f41b77-ca6c-439f-acac-df1e08cbcdd7,1744862400000000000,1744868160000000000,,,,,1.13726,False,
O-20250417-060000-001-V2-1735,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1735,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-215746,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13524,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250417-060000-001-V2-579,"['O-20250417-060000-001-V2-1736', 'O-20250417-060000-001-V2-1737']",,,,,['V2_POS1'],eb69e4d8-004c-4016-8164-2430bbe9d7b6,1744869600000000000,1744869600000000000,,,,,,,
O-20250417-060000-001-V2-1736,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1736,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250417-060000-001-V2-579,['O-20250417-060000-001-V2-1737'],O-20250417-060000-001-V2-1735,,,,['V2_POS1_SL'],1d30e6d1-6f9e-49db-94da-c5c87381cb30,1744869600000000000,1744871640000000000,1.13432,DEFAULT,,,,,
O-20250417-060000-001-V2-1737,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1737,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-215815,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13621,-7.00000000000145e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250417-060000-001-V2-579,['O-20250417-060000-001-V2-1736'],O-20250417-060000-001-V2-1735,,,,['V2_POS1_TP'],8fc91409-1996-43b3-8c92-029b70626e33,1744869600000000000,1744871640000000000,,,,,1.13614,False,
O-20250417-093000-001-V2-1738,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1738,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216169,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13716,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250417-093000-001-V2-580,"['O-20250417-093000-001-V2-1739', 'O-20250417-093000-001-V2-1740']",,,,,['V2_POS1'],87c1dcfc-f655-4991-94a3-a1c6e6c0f5dd,1744882200000000000,1744882200000000000,,,,,,,
O-20250417-093000-001-V2-1739,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1739,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250417-093000-001-V2-580,['O-20250417-093000-001-V2-1740'],O-20250417-093000-001-V2-1738,,,,['V2_POS1_SL'],c1e8dc64-b707-435e-8a9c-bc50254ab762,1744882200000000000,1744884780000000000,1.13824,DEFAULT,,,,,
O-20250417-093000-001-V2-1740,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1740,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216255,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13603,-4.999999999988347e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250417-093000-001-V2-580,['O-20250417-093000-001-V2-1739'],O-20250417-093000-001-V2-1738,,,,['V2_POS1_TP'],6722b483-50f8-475c-ae99-a1210cc6e6a7,1744882200000000000,1744884780000000000,,,,,1.13608,False,
O-20250417-120000-001-V2-1741,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1741,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216470,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13566,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250417-120000-001-V2-581,"['O-20250417-120000-001-V2-1742', 'O-20250417-120000-001-V2-1743']",,,,,['V2_POS1'],5dbcced8-92ea-4b5a-928c-b4b6b92e62e0,1744891200000000000,1744891200000000000,,,,,,,
O-20250417-120000-001-V2-1742,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1742,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250417-120000-001-V2-581,['O-20250417-120000-001-V2-1743'],O-20250417-120000-001-V2-1741,,,,['V2_POS1_SL'],ce8dfae9-24a8-4187-8d80-5ca291d57749,1744891200000000000,1744891560000000000,1.13468,DEFAULT,,,,,
O-20250417-120000-001-V2-1743,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1743,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216483,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13667,-2.999999999997449e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250417-120000-001-V2-581,['O-20250417-120000-001-V2-1742'],O-20250417-120000-001-V2-1741,,,,['V2_POS1_TP'],6b7410ad-fcaf-45b9-8dd6-ba08a9bad9ed,1744891200000000000,1744891560000000000,,,,,1.13664,False,
O-20250417-123000-001-V2-1744,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1744,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216532,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13454,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250417-123000-001-V2-582,"['O-20250417-123000-001-V2-1745', 'O-20250417-123000-001-V2-1746']",,,,,['V2_POS1'],418afb6a-3acd-4634-a1a5-7856d7db9a8a,1744893000000000000,1744893000000000000,,,,,,,
O-20250417-123000-001-V2-1745,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1745,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250417-123000-001-V2-582,['O-20250417-123000-001-V2-1746'],O-20250417-123000-001-V2-1744,,,,['V2_POS1_SL'],6f1b1215-044e-4f31-b35e-bcb8d5816929,1744893000000000000,1744893840000000000,1.13333,DEFAULT,,,,,
O-20250417-123000-001-V2-1746,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1746,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216561,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13585,-9.999999999998899e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250417-123000-001-V2-582,['O-20250417-123000-001-V2-1745'],O-20250417-123000-001-V2-1744,,,,['V2_POS1_TP'],ddb36cc9-1408-4955-ac80-beccfbe0c171,1744893000000000000,1744893840000000000,,,,,1.13575,False,
O-20250417-124500-001-V2-1747,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1747,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216564,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13556,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250417-124500-001-V2-583,"['O-20250417-124500-001-V2-1748', 'O-20250417-124500-001-V2-1749']",,,,,['V2_POS1'],53c8033f-f7bf-4252-812f-bafdf747062c,1744893900000000000,1744893900000000000,,,,,,,
O-20250417-124500-001-V2-1748,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1748,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216589,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.1341,6.999999999979245e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250417-124500-001-V2-583,['O-20250417-124500-001-V2-1749'],O-20250417-124500-001-V2-1747,,,,['V2_POS1_SL'],2eae186f-869f-4723-b311-c87acdacf2aa,1744893900000000000,1744894620000000000,1.13417,DEFAULT,,,,,
O-20250417-124500-001-V2-1749,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1749,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250417-124500-001-V2-583,['O-20250417-124500-001-V2-1748'],O-20250417-124500-001-V2-1747,,,,['V2_POS1_TP'],d70e48f0-5ab2-4d82-8993-975e72e7dad9,1744893900000000000,1744894620000000000,,,,,1.13695,False,
O-20250417-131500-001-V2-1750,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1750,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216627,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13552,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250417-131500-001-V2-584,"['O-20250417-131500-001-V2-1751', 'O-20250417-131500-001-V2-1752']",,,,,['V2_POS1'],2fff1163-e4b5-4c21-817c-fe96424b435a,1744895700000000000,1744895700000000000,,,,,,,
O-20250417-131500-001-V2-1751,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1751,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-216753,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13724,4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250417-131500-001-V2-584,['O-20250417-131500-001-V2-1752'],O-20250417-131500-001-V2-1750,,,,['V2_POS1_SL'],1f02df53-7eba-4bef-b57e-7c7223a0bb23,1744895700000000000,1744899480000000000,1.13720,DEFAULT,,,,,
O-20250417-131500-001-V2-1752,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1752,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250417-131500-001-V2-584,['O-20250417-131500-001-V2-1751'],O-20250417-131500-001-V2-1750,,,,['V2_POS1_TP'],c03c74b4-ee46-40e0-b1f4-3b680dd6cbe7,1744895700000000000,1744899480000000000,,,,,1.13386,False,
O-20250418-054500-001-V2-1753,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1753,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-218578,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13699,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250418-054500-001-V2-585,"['O-20250418-054500-001-V2-1754', 'O-20250418-054500-001-V2-1755']",,,,,['V2_POS1'],61bf42fc-c402-4c61-a24b-096e019038a3,1744955100000000000,1744955100000000000,,,,,,,
O-20250418-054500-001-V2-1754,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1754,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250418-054500-001-V2-585,['O-20250418-054500-001-V2-1755'],O-20250418-054500-001-V2-1753,,,,['V2_POS1_SL'],e9c6d301-a24e-44fb-9cd7-161ee596e9f6,1744955100000000000,1744956840000000000,1.13645,DEFAULT,,,,,
O-20250418-054500-001-V2-1755,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1755,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-218637,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13755,-4.0000000000040004e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250418-054500-001-V2-585,['O-20250418-054500-001-V2-1754'],O-20250418-054500-001-V2-1753,,,,['V2_POS1_TP'],4129fede-ec10-4e0f-93b5-166f47bb2c87,1744955100000000000,1744956840000000000,,,,,1.13751,False,
O-20250418-090000-001-V2-1756,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1756,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-218970,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13711,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250418-090000-001-V2-586,"['O-20250418-090000-001-V2-1757', 'O-20250418-090000-001-V2-1758']",,,,,['V2_POS1'],f43f79e4-7d2e-46b5-baa7-9d3b92725f7a,1744966800000000000,1744966800000000000,,,,,,,
O-20250418-090000-001-V2-1757,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1757,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250418-090000-001-V2-586,['O-20250418-090000-001-V2-1758'],O-20250418-090000-001-V2-1756,,,,['V2_POS1_SL'],4e397c9c-9b6d-4209-bd7c-bce01c609149,1744966800000000000,1744974180000000000,1.13655,DEFAULT,,,,,
O-20250418-090000-001-V2-1758,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1758,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-219217,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13773,-7.999999999985796e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250418-090000-001-V2-586,['O-20250418-090000-001-V2-1757'],O-20250418-090000-001-V2-1756,,,,['V2_POS1_TP'],06cc10c0-c6c9-4db6-8d27-0d31c1ea1353,1744966800000000000,1744974180000000000,,,,,1.13765,False,
O-20250418-154500-001-V2-1759,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1759,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-219782,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13929,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250418-154500-001-V2-587,"['O-20250418-154500-001-V2-1760', 'O-20250418-154500-001-V2-1761']",,,,,['V2_POS1'],20e64c08-f5e7-4eb8-8f82-9f80c30b7193,1744991100000000000,1744991100000000000,,,,,,,
O-20250418-154500-001-V2-1760,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1760,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-219835,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13876,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250418-154500-001-V2-587,['O-20250418-154500-001-V2-1761'],O-20250418-154500-001-V2-1759,,,,['V2_POS1_SL'],82a84469-26e7-40cd-bc3e-a71d23f12a83,1744991100000000000,1744992660000000000,1.13876,DEFAULT,,,,,
O-20250418-154500-001-V2-1761,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1761,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250418-154500-001-V2-587,['O-20250418-154500-001-V2-1760'],O-20250418-154500-001-V2-1759,,,,['V2_POS1_TP'],57a71f83-e386-4254-b9ac-09b845461881,1744991100000000000,1744992660000000000,,,,,1.13980,False,
O-20250418-163000-001-V2-1762,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1762,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-219874,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13937,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250418-163000-001-V2-588,"['O-20250418-163000-001-V2-1763', 'O-20250418-163000-001-V2-1764']",,,,,['V2_POS1'],42514c7d-e8c0-4333-8bf3-fe8d01644d10,1744993800000000000,1744993800000000000,,,,,,,
O-20250418-163000-001-V2-1763,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1763,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250418-163000-001-V2-588,['O-20250418-163000-001-V2-1764'],O-20250418-163000-001-V2-1762,,,,['V2_POS1_SL'],630be991-a439-4ed3-b106-decfd6bef64c,1744993800000000000,1745193660000000000,1.13888,DEFAULT,,,,,
O-20250418-163000-001-V2-1764,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1764,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-220417,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1449,-0.005039999999999933,['2.29 USD'],NO_TRIGGER,FILLED,OUO,OL-20250418-163000-001-V2-588,['O-20250418-163000-001-V2-1763'],O-20250418-163000-001-V2-1762,,,,['V2_POS1_TP'],2f172d67-1329-4842-b515-4f1e46e35124,1744993800000000000,1745193660000000000,,,,,1.13986,False,
O-20250421-070000-001-V2-1765,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1765,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-221256,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15155,0.0,['2.30 USD'],NO_TRIGGER,FILLED,OTO,OL-20250421-070000-001-V2-589,"['O-20250421-070000-001-V2-1766', 'O-20250421-070000-001-V2-1767']",,,,,['V2_POS1'],56a77c88-0da4-4b48-bee2-7af62d58439f,1745218800000000000,1745218800000000000,,,,,,,
O-20250421-070000-001-V2-1766,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1766,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-221303,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.15284,0.000140000000000029,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250421-070000-001-V2-589,['O-20250421-070000-001-V2-1767'],O-20250421-070000-001-V2-1765,,,,['V2_POS1_SL'],a47b0d9e-193b-4c11-8f5b-4cb25fe5ded4,1745218800000000000,1745220180000000000,1.15270,DEFAULT,,,,,
O-20250421-070000-001-V2-1767,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1767,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250421-070000-001-V2-589,['O-20250421-070000-001-V2-1766'],O-20250421-070000-001-V2-1765,,,,['V2_POS1_TP'],49d99805-1d00-4f4d-9562-78641ce5f442,1745218800000000000,1745220180000000000,,,,,1.15040,False,
O-20250421-080000-001-V2-1768,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1768,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-221378,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15556,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250421-080000-001-V2-590,"['O-20250421-080000-001-V2-1769', 'O-20250421-080000-001-V2-1770']",,,,,['V2_POS1'],1eac8304-e8fd-4133-a1e3-39e383ef1bc9,1745222400000000000,1745222400000000000,,,,,,,
O-20250421-080000-001-V2-1769,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1769,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250421-080000-001-V2-590,['O-20250421-080000-001-V2-1770'],O-20250421-080000-001-V2-1768,,,,['V2_POS1_SL'],0ea008f2-0138-4733-ace2-f10c6503e7e7,1745222400000000000,1745223360000000000,1.15690,DEFAULT,,,,,
O-20250421-080000-001-V2-1770,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1770,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-221411,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15408,-0.000140000000000029,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250421-080000-001-V2-590,['O-20250421-080000-001-V2-1769'],O-20250421-080000-001-V2-1768,,,,['V2_POS1_TP'],11f5a912-21e6-44c3-bb1e-c71caaa57a93,1745222400000000000,1745223360000000000,,,,,1.15422,False,
