client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250126-233000-001-V2-455,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-455,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-48745,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.04651,0.00021000000000004349,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250126-233000-001-V2-152,['O-20250126-233000-001-V2-456'],O-20250126-233000-001-V2-454,,,,['V2_POS1_SL'],12312ee4-bcb8-4c6b-8f6e-011cdaab185b,1737934200000000000,1737935760000000000,1.04672,DEFAULT,,,,,
O-20250126-233000-001-V2-456,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-456,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250126-233000-001-V2-152,['O-20250126-233000-001-V2-455'],O-20250126-233000-001-V2-454,,,,['V2_POS1_TP'],e263efc1-9270-48d8-9d79-c262ae7e0d8c,1737934200000000000,1737935760000000000,,,,,1.04793,False,
O-20250127-000000-001-V2-457,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-457,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-48754,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04676,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-000000-001-V2-153,"['O-20250127-000000-001-V2-458', 'O-20250127-000000-001-V2-459']",,,,,['V2_POS1'],d0a74046-c9f3-4424-a77c-a05808762266,1737936000000000000,1737936000000000000,,,,,,,
O-20250127-000000-001-V2-458,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-458,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-000000-001-V2-153,['O-20250127-000000-001-V2-459'],O-20250127-000000-001-V2-457,,,,['V2_POS1_SL'],9839445c-2b2d-463c-bd95-803c2f78f311,1737936000000000000,1737937440000000000,1.04621,DEFAULT,,,,,
O-20250127-000000-001-V2-459,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-459,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-48803,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04743,-1.0000000000065512e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-000000-001-V2-153,['O-20250127-000000-001-V2-458'],O-20250127-000000-001-V2-457,,,,['V2_POS1_TP'],d48a203c-b016-4f3b-90b4-1c3a3d707108,1737936000000000000,1737937440000000000,,,,,1.04742,False,
O-20250127-003000-001-V2-460,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-460,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-48816,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04742,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-003000-001-V2-154,"['O-20250127-003000-001-V2-461', 'O-20250127-003000-001-V2-462']",,,,,['V2_POS1'],7726cb9c-07ce-4c05-9614-279d11ad10c3,1737937800000000000,1737937800000000000,,,,,,,
O-20250127-003000-001-V2-461,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-461,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-003000-001-V2-154,['O-20250127-003000-001-V2-462'],O-20250127-003000-001-V2-460,,,,['V2_POS1_SL'],8c4577a6-68df-434f-82ec-8592df99eb6e,1737937800000000000,1737941820000000000,1.04797,DEFAULT,,,,,
O-20250127-003000-001-V2-462,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-462,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-48951,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04656,-0.00019999999999997797,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-003000-001-V2-154,['O-20250127-003000-001-V2-461'],O-20250127-003000-001-V2-460,,,,['V2_POS1_TP'],b2cd5364-ed78-4ead-ace9-9b3f7ac70402,1737937800000000000,1737941820000000000,,,,,1.04676,False,
O-20250127-060000-001-V2-463,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-463,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-49479,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04629,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-060000-001-V2-155,"['O-20250127-060000-001-V2-464', 'O-20250127-060000-001-V2-465']",,,,,['V2_POS1'],6161d9ef-1ce3-4dd8-9a17-e83c9e4ca5b9,1737957600000000000,1737957600000000000,,,,,,,
O-20250127-060000-001-V2-464,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-464,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-060000-001-V2-155,['O-20250127-060000-001-V2-465'],O-20250127-060000-001-V2-463,,,,['V2_POS1_SL'],1fa75121-af08-4285-a5e7-c919ad50ff5d,1737957600000000000,1737960540000000000,1.04677,DEFAULT,,,,,
O-20250127-060000-001-V2-465,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-465,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-49577,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04571,-2.0000000000131024e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-060000-001-V2-155,['O-20250127-060000-001-V2-464'],O-20250127-060000-001-V2-463,,,,['V2_POS1_TP'],966640d1-cf07-4a41-b1db-aa940e85ed66,1737957600000000000,1737960540000000000,,,,,1.04573,False,
O-20250127-074500-001-V2-466,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-466,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-49691,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04705,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-074500-001-V2-156,"['O-20250127-074500-001-V2-467', 'O-20250127-074500-001-V2-468']",,,,,['V2_POS1'],f8649a2b-a924-408a-baca-fffd71420ea6,1737963900000000000,1737963900000000000,,,,,,,
O-20250127-074500-001-V2-467,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-467,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-074500-001-V2-156,['O-20250127-074500-001-V2-468'],O-20250127-074500-001-V2-466,,,,['V2_POS1_SL'],7d1b8fde-4360-4cdd-9c00-bf953aa5c054,1737963900000000000,1737964560000000000,1.04770,DEFAULT,,,,,
O-20250127-074500-001-V2-468,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-468,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-49713,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04622,-7.00000000000145e-05,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-074500-001-V2-156,['O-20250127-074500-001-V2-467'],O-20250127-074500-001-V2-466,,,,['V2_POS1_TP'],f97b9c36-4bec-4edc-8ef8-813ec048a57f,1737963900000000000,1737964560000000000,,,,,1.04629,False,
O-20250127-081500-001-V2-469,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-469,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-49752,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04717,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-081500-001-V2-157,"['O-20250127-081500-001-V2-470', 'O-20250127-081500-001-V2-471']",,,,,['V2_POS1'],357bae55-89fe-41e7-ab51-8e6492856aba,1737965700000000000,1737965700000000000,,,,,,,
O-20250127-081500-001-V2-470,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-470,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-081500-001-V2-157,['O-20250127-081500-001-V2-471'],O-20250127-081500-001-V2-469,,,,['V2_POS1_SL'],6eba54e2-6334-4202-9c7b-c68c823c0b6e,1737965700000000000,1737967620000000000,1.04633,DEFAULT,,,,,
O-20250127-081500-001-V2-471,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-471,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-49817,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04825,-7.999999999985796e-05,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-081500-001-V2-157,['O-20250127-081500-001-V2-470'],O-20250127-081500-001-V2-469,,,,['V2_POS1_TP'],74aab5ee-e313-4cb0-a42c-2281264ee29f,1737965700000000000,1737967620000000000,,,,,1.04817,False,
O-20250127-111500-001-V2-472,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-472,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50114,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.0514,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-111500-001-V2-158,"['O-20250127-111500-001-V2-473', 'O-20250127-111500-001-V2-474']",,,,,['V2_POS1'],b654f15d-153e-4225-8a61-206b84606c61,1737976500000000000,1737976500000000000,,,,,,,
O-20250127-111500-001-V2-473,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-473,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50315,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.05283,0.00042999999999993044,['2.11 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-111500-001-V2-158,['O-20250127-111500-001-V2-474'],O-20250127-111500-001-V2-472,,,,['V2_POS1_SL'],321b74af-86e7-40bd-aab1-b169ca591165,1737976500000000000,1737982500000000000,1.05240,DEFAULT,,,,,
O-20250127-111500-001-V2-474,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-474,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-111500-001-V2-158,['O-20250127-111500-001-V2-473'],O-20250127-111500-001-V2-472,,,,['V2_POS1_TP'],2ff7d79c-df9b-4b93-bb58-fc241cfd0099,1737976500000000000,1737982500000000000,,,,,1.05020,False,
O-20250127-130000-001-V2-475,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-475,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50326,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.05214,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-130000-001-V2-159,"['O-20250127-130000-001-V2-476', 'O-20250127-130000-001-V2-477']",,,,,['V2_POS1'],0c79535f-e84c-460f-9285-6bbaffb14eb9,1737982800000000000,1737982800000000000,,,,,,,
O-20250127-130000-001-V2-476,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-476,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50345,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.05333,0.00031000000000003247,['2.11 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-130000-001-V2-159,['O-20250127-130000-001-V2-477'],O-20250127-130000-001-V2-475,,,,['V2_POS1_SL'],bbefda90-756a-4243-908c-4431bb9e5b2d,1737982800000000000,1737983340000000000,1.05302,DEFAULT,,,,,
O-20250127-130000-001-V2-477,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-477,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-130000-001-V2-159,['O-20250127-130000-001-V2-476'],O-20250127-130000-001-V2-475,,,,['V2_POS1_TP'],71ab74d8-bf4e-4bb5-a61b-e0a6730ed976,1737982800000000000,1737983340000000000,,,,,1.05108,False,
O-20250127-131500-001-V2-478,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-478,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50358,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.05227,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-131500-001-V2-160,"['O-20250127-131500-001-V2-479', 'O-20250127-131500-001-V2-480']",,,,,['V2_POS1'],5fd8e3a6-4ffd-436c-92a2-33bbd2941595,1737983700000000000,1737983700000000000,,,,,,,
O-20250127-131500-001-V2-479,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-479,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-131500-001-V2-160,['O-20250127-131500-001-V2-480'],O-20250127-131500-001-V2-478,,,,['V2_POS1_SL'],6051ab60-adcb-48fa-b082-3d384fc05948,1737983700000000000,1737984360000000000,1.05325,DEFAULT,,,,,
O-20250127-131500-001-V2-480,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-480,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50381,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.05108,-1.999999999990898e-05,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-131500-001-V2-160,['O-20250127-131500-001-V2-479'],O-20250127-131500-001-V2-478,,,,['V2_POS1_TP'],9fc692f8-058e-4901-aedb-8d93440c01bf,1737983700000000000,1737984360000000000,,,,,1.05110,False,
O-20250127-150000-001-V2-481,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-481,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50570,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.05093,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-150000-001-V2-161,"['O-20250127-150000-001-V2-482', 'O-20250127-150000-001-V2-483']",,,,,['V2_POS1'],9e18c1df-5645-4159-84fd-aa6798adab88,1737990000000000000,1737990000000000000,,,,,,,
O-20250127-150000-001-V2-482,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-482,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-150000-001-V2-161,['O-20250127-150000-001-V2-483'],O-20250127-150000-001-V2-481,,,,['V2_POS1_SL'],0c2420b6-be35-4930-ba50-1befe986f131,1737990000000000000,1737992400000000000,1.05195,DEFAULT,,,,,
O-20250127-150000-001-V2-483,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-483,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50651,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04969,-1.999999999990898e-05,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-150000-001-V2-161,['O-20250127-150000-001-V2-482'],O-20250127-150000-001-V2-481,,,,['V2_POS1_TP'],0f36ffe6-811d-4ea5-b825-a0ef3a114f2e,1737990000000000000,1737992400000000000,,,,,1.04971,False,
O-20250127-161500-001-V2-484,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-484,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50723,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.05052,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-161500-001-V2-162,"['O-20250127-161500-001-V2-485', 'O-20250127-161500-001-V2-486']",,,,,['V2_POS1'],93e98c76-ed2b-4281-a096-a7ed94098e3f,1737994500000000000,1737994500000000000,,,,,,,
O-20250127-161500-001-V2-485,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-485,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-161500-001-V2-162,['O-20250127-161500-001-V2-486'],O-20250127-161500-001-V2-484,,,,['V2_POS1_SL'],b60535f7-0c15-4564-8650-be73d87d0b0b,1737994500000000000,1737996000000000000,1.05141,DEFAULT,,,,,
O-20250127-161500-001-V2-486,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-486,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50773,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04918,-0.00026999999999999247,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-161500-001-V2-162,['O-20250127-161500-001-V2-485'],O-20250127-161500-001-V2-484,,,,['V2_POS1_TP'],207c9d34-8d2a-4198-ad87-c9da15e9a7d6,1737994500000000000,1737996000000000000,,,,,1.04945,False,
O-20250127-183000-001-V2-487,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-487,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-50994,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04846,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-183000-001-V2-163,"['O-20250127-183000-001-V2-488', 'O-20250127-183000-001-V2-489']",,,,,['V2_POS1'],21aacee2-eb3c-4582-a971-40a836c5bacb,1738002600000000000,1738002600000000000,,,,,,,
O-20250127-183000-001-V2-488,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-488,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-183000-001-V2-163,['O-20250127-183000-001-V2-489'],O-20250127-183000-001-V2-487,,,,['V2_POS1_SL'],87a4d665-cd3a-4a0d-b48e-aabfa9dcb981,1738002600000000000,1738010460000000000,1.04765,DEFAULT,,,,,
O-20250127-183000-001-V2-489,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-489,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-51257,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04946,-2.999999999997449e-05,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-183000-001-V2-163,['O-20250127-183000-001-V2-488'],O-20250127-183000-001-V2-487,,,,['V2_POS1_TP'],d3e89cdc-f593-4bbb-8bda-05661432974f,1738002600000000000,1738010460000000000,,,,,1.04943,False,
O-20250127-204500-001-V2-490,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-490,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-51267,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04939,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-204500-001-V2-164,"['O-20250127-204500-001-V2-491', 'O-20250127-204500-001-V2-492']",,,,,['V2_POS1'],fccc50cb-c3d7-4354-9cd1-ec422c546ca2,1738010700000000000,1738010700000000000,,,,,,,
O-20250127-204500-001-V2-491,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-491,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-204500-001-V2-164,['O-20250127-204500-001-V2-492'],O-20250127-204500-001-V2-490,,,,['V2_POS1_SL'],dec568db-fedf-4134-b2df-ab5ab1deb940,1738010700000000000,1738011720000000000,1.04996,DEFAULT,,,,,
O-20250127-204500-001-V2-492,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-492,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-51301,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04859,-0.0001100000000000545,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-204500-001-V2-164,['O-20250127-204500-001-V2-491'],O-20250127-204500-001-V2-490,,,,['V2_POS1_TP'],2f9544b1-8a76-4165-a740-5890fcaf3b77,1738010700000000000,1738011720000000000,,,,,1.04870,False,
O-20250127-211500-001-V2-493,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-493,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-51329,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04898,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-211500-001-V2-165,"['O-20250127-211500-001-V2-494', 'O-20250127-211500-001-V2-495']",,,,,['V2_POS1'],e050a8e1-25c1-4f23-8dc3-d156d179bd7d,1738012500000000000,1738012500000000000,,,,,,,
O-20250127-211500-001-V2-494,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-494,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-211500-001-V2-165,['O-20250127-211500-001-V2-495'],O-20250127-211500-001-V2-493,,,,['V2_POS1_SL'],461f8f26-bf67-4e68-9737-870597d3ee6a,1738012500000000000,1738018980000000000,1.04955,DEFAULT,,,,,
O-20250127-211500-001-V2-495,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-495,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-51515,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04817,-0.00014999999999987246,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-211500-001-V2-165,['O-20250127-211500-001-V2-494'],O-20250127-211500-001-V2-493,,,,['V2_POS1_TP'],a67d1eb8-b2c2-4219-8d3d-3de3cb28f9a8,1738012500000000000,1738018980000000000,,,,,1.04832,False,
O-20250127-233000-001-V2-496,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-496,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-51570,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.04459,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250127-233000-001-V2-166,"['O-20250127-233000-001-V2-497', 'O-20250127-233000-001-V2-498']",,,,,['V2_POS1'],972176c6-06ed-4f71-803b-423d8b9d8491,1738020600000000000,1738020600000000000,,,,,,,
O-20250127-233000-001-V2-497,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-497,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-51579,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.0436,0.00020999999999982144,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250127-233000-001-V2-166,['O-20250127-233000-001-V2-498'],O-20250127-233000-001-V2-496,,,,['V2_POS1_SL'],e89f35bd-21db-4256-9f7a-6e4428a753cd,1738020600000000000,1738020840000000000,1.04381,DEFAULT,,,,,
O-20250127-233000-001-V2-498,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-498,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250127-233000-001-V2-166,['O-20250127-233000-001-V2-497'],O-20250127-233000-001-V2-496,,,,['V2_POS1_TP'],4f726508-44ac-42b0-9086-643319e467b5,1738020600000000000,1738020840000000000,,,,,1.04550,False,
