client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250307-034500-001-V2-713,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-713,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250307-034500-001-V2-238,['O-20250307-034500-001-V2-714'],O-20250307-034500-001-V2-712,,,,['V2_POS1_SL'],b566d9f3-5d51-4d82-a863-f2576ccad6fd,1741319100000000000,1741326360000000000,1.07993,DEFAULT,,,,,
O-20250307-034500-001-V2-714,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-714,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-132267,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08176,-0.0001100000000000545,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250307-034500-001-V2-238,['O-20250307-034500-001-V2-713'],O-20250307-034500-001-V2-712,,,,['V2_POS1_TP'],04e48d3e-95b1-4ab0-abef-c05bf24b536e,1741319100000000000,1741326360000000000,,,,,1.08165,False,
O-20250307-100000-001-V2-715,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-715,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-132776,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08616,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250307-100000-001-V2-239,"['O-20250307-100000-001-V2-716', 'O-20250307-100000-001-V2-717']",,,,,['V2_POS1'],aff4d9e3-aa04-4ce1-81a7-c9098f00e3de,1741341600000000000,1741341600000000000,,,,,,,
O-20250307-100000-001-V2-716,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-716,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250307-100000-001-V2-239,['O-20250307-100000-001-V2-717'],O-20250307-100000-001-V2-715,,,,['V2_POS1_SL'],45b744cd-5745-4852-9e4b-02ebebb3879c,1741341600000000000,1741345740000000000,1.08788,DEFAULT,,,,,
O-20250307-100000-001-V2-717,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-717,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-132915,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.08483,-4.0000000000040004e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250307-100000-001-V2-239,['O-20250307-100000-001-V2-716'],O-20250307-100000-001-V2-715,,,,['V2_POS1_TP'],b03d9a20-269f-4a7f-8d12-4eacb0a73582,1741341600000000000,1741345740000000000,,,,,1.08487,False,
O-20250307-140000-001-V2-718,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-718,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-133258,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08447,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250307-140000-001-V2-240,"['O-20250307-140000-001-V2-719', 'O-20250307-140000-001-V2-720']",,,,,['V2_POS1'],25033a9b-567b-4b7d-89e3-5bb5c0cc3a97,1741356000000000000,1741356000000000000,,,,,,,
O-20250307-140000-001-V2-719,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-719,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-133307,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.08699,2.999999999997449e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250307-140000-001-V2-240,['O-20250307-140000-001-V2-720'],O-20250307-140000-001-V2-718,,,,['V2_POS1_SL'],48c31b53-1699-4c3a-a35a-b44ed2b04192,1741356000000000000,1741357440000000000,1.08696,DEFAULT,,,,,
O-20250307-140000-001-V2-720,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-720,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250307-140000-001-V2-240,['O-20250307-140000-001-V2-719'],O-20250307-140000-001-V2-718,,,,['V2_POS1_TP'],d9991204-e4cb-450d-893e-4f4e4fa0575a,1741356000000000000,1741357440000000000,,,,,1.08262,False,
O-20250307-144500-001-V2-721,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-721,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-133350,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08691,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250307-144500-001-V2-241,"['O-20250307-144500-001-V2-722', 'O-20250307-144500-001-V2-723']",,,,,['V2_POS1'],cb92119f-ef87-4527-a2b3-86c07daab4bd,1741358700000000000,1741358700000000000,,,,,,,
O-20250307-144500-001-V2-722,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-722,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250307-144500-001-V2-241,['O-20250307-144500-001-V2-723'],O-20250307-144500-001-V2-721,,,,['V2_POS1_SL'],c435591a-1e71-4507-abf4-9a8e247aaf95,1741358700000000000,1741360140000000000,1.08961,DEFAULT,,,,,
O-20250307-144500-001-V2-723,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-723,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-133399,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.08453,-0.0003500000000000725,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250307-144500-001-V2-241,['O-20250307-144500-001-V2-722'],O-20250307-144500-001-V2-721,,,,['V2_POS1_TP'],b3caf4d2-368e-446f-97f6-b17ff2325be6,1741358700000000000,1741360140000000000,,,,,1.08488,False,
O-20250307-160000-001-V2-724,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-724,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-133502,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08702,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250307-160000-001-V2-242,"['O-20250307-160000-001-V2-725', 'O-20250307-160000-001-V2-726']",,,,,['V2_POS1'],4ae18be6-9a0e-4922-961e-50db82df4cdf,1741363200000000000,1741363200000000000,,,,,,,
O-20250307-160000-001-V2-725,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-725,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250307-160000-001-V2-242,['O-20250307-160000-001-V2-726'],O-20250307-160000-001-V2-724,,,,['V2_POS1_SL'],d2ca15a2-90d4-4603-bae2-954660ef16b9,1741363200000000000,1741365000000000000,1.09000,DEFAULT,,,,,
O-20250307-160000-001-V2-726,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-726,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-133563,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.08461,-0.00017999999999984695,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250307-160000-001-V2-242,['O-20250307-160000-001-V2-725'],O-20250307-160000-001-V2-724,,,,['V2_POS1_TP'],ff16dead-2f96-4619-975a-198b8f7d877c,1741363200000000000,1741365000000000000,,,,,1.08479,False,
O-20250309-213000-001-V2-727,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-727,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-134254,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08316,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250309-213000-001-V2-243,"['O-20250309-213000-001-V2-728', 'O-20250309-213000-001-V2-729']",,,,,['V2_POS1'],fd9e2a76-956c-425c-b0d4-50987cecbe6a,1741555800000000000,1741555800000000000,,,,,,,
O-20250309-213000-001-V2-728,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-728,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250309-213000-001-V2-243,['O-20250309-213000-001-V2-729'],O-20250309-213000-001-V2-727,,,,['V2_POS1_SL'],94f26b29-c9e7-4e25-a10c-1996302d3f4b,1741555800000000000,1741557300000000000,1.08194,DEFAULT,,,,,
O-20250309-213000-001-V2-729,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-729,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-134305,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08412,-4.999999999988347e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250309-213000-001-V2-243,['O-20250309-213000-001-V2-728'],O-20250309-213000-001-V2-727,,,,['V2_POS1_TP'],695cffa2-fd6d-4a7a-b02c-fbd0cee70137,1741555800000000000,1741557300000000000,,,,,1.08407,False,
O-20250309-220000-001-V2-730,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-730,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-134316,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08401,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250309-220000-001-V2-244,"['O-20250309-220000-001-V2-731', 'O-20250309-220000-001-V2-732']",,,,,['V2_POS1'],7f425e57-09b0-49f2-a832-2fcfed92d390,1741557600000000000,1741557600000000000,,,,,,,
O-20250309-220000-001-V2-731,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-731,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250309-220000-001-V2-244,['O-20250309-220000-001-V2-732'],O-20250309-220000-001-V2-730,,,,['V2_POS1_SL'],860fffc2-2d4d-4c2d-aa3c-612ffe937746,1741557600000000000,1741557960000000000,1.08283,DEFAULT,,,,,
O-20250309-220000-001-V2-732,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-732,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-134329,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08493,-4.999999999988347e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250309-220000-001-V2-244,['O-20250309-220000-001-V2-731'],O-20250309-220000-001-V2-730,,,,['V2_POS1_TP'],4a415167-9d06-41a7-a550-16f661d68971,1741557600000000000,1741557960000000000,,,,,1.08488,False,
O-20250309-221500-001-V2-733,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-733,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-134348,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08565,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250309-221500-001-V2-245,"['O-20250309-221500-001-V2-734', 'O-20250309-221500-001-V2-735']",,,,,['V2_POS1'],67111db1-122f-4e62-abf8-5c0f46224872,1741558500000000000,1741558500000000000,,,,,,,
O-20250309-221500-001-V2-734,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-734,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250309-221500-001-V2-245,['O-20250309-221500-001-V2-735'],O-20250309-221500-001-V2-733,,,,['V2_POS1_SL'],4715db8f-84d7-41a4-9e56-d9e752b4d52b,1741558500000000000,1741567560000000000,1.08436,DEFAULT,,,,,
O-20250309-221500-001-V2-735,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-735,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-134651,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08668,-8.000000000008001e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250309-221500-001-V2-245,['O-20250309-221500-001-V2-734'],O-20250309-221500-001-V2-733,,,,['V2_POS1_TP'],4cc63069-7c20-450d-af7e-17c5afd884dd,1741558500000000000,1741567560000000000,,,,,1.08660,False,
O-20250310-051500-001-V2-736,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-736,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135190,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08311,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-051500-001-V2-246,"['O-20250310-051500-001-V2-737', 'O-20250310-051500-001-V2-738']",,,,,['V2_POS1'],0a5d7aa0-ffd5-4ebf-aa01-3a65138f8cb4,1741583700000000000,1741583700000000000,,,,,,,
O-20250310-051500-001-V2-737,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-737,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135303,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.08397,1.0000000000065512e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-051500-001-V2-246,['O-20250310-051500-001-V2-738'],O-20250310-051500-001-V2-736,,,,['V2_POS1_SL'],b8abaeae-23c5-4e54-87b3-4bc6769a5684,1741583700000000000,1741587060000000000,1.08396,DEFAULT,,,,,
O-20250310-051500-001-V2-738,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-738,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-051500-001-V2-246,['O-20250310-051500-001-V2-737'],O-20250310-051500-001-V2-736,,,,['V2_POS1_TP'],c3646130-f6e9-4dea-ba9a-d8ceee1683dd,1741583700000000000,1741587060000000000,,,,,1.08249,False,
O-20250310-063000-001-V2-739,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-739,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135342,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08424,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-063000-001-V2-247,"['O-20250310-063000-001-V2-740', 'O-20250310-063000-001-V2-741']",,,,,['V2_POS1'],c37763ad-f028-4b23-9bb4-6f47a887d498,1741588200000000000,1741588200000000000,,,,,,,
O-20250310-063000-001-V2-740,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-740,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-063000-001-V2-247,['O-20250310-063000-001-V2-741'],O-20250310-063000-001-V2-739,,,,['V2_POS1_SL'],d852138a-5302-485a-8abc-0f32c967f7c0,1741588200000000000,1741589460000000000,1.08511,DEFAULT,,,,,
O-20250310-063000-001-V2-741,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-741,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135385,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.08349,-0.00011999999999989797,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-063000-001-V2-247,['O-20250310-063000-001-V2-740'],O-20250310-063000-001-V2-739,,,,['V2_POS1_TP'],784c20f4-4c05-4173-a14a-64699e273f74,1741588200000000000,1741589460000000000,,,,,1.08361,False,
O-20250310-070000-001-V2-742,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-742,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135404,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08373,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-070000-001-V2-248,"['O-20250310-070000-001-V2-743', 'O-20250310-070000-001-V2-744']",,,,,['V2_POS1'],509669df-1690-40c8-8f41-fa9a6138822f,1741590000000000000,1741590000000000000,,,,,,,
O-20250310-070000-001-V2-743,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-743,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-070000-001-V2-248,['O-20250310-070000-001-V2-744'],O-20250310-070000-001-V2-742,,,,['V2_POS1_SL'],94790afb-8058-48c0-8126-a6a8584c4780,1741590000000000000,1741591500000000000,1.08465,DEFAULT,,,,,
O-20250310-070000-001-V2-744,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-744,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135455,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.08303,-2.999999999997449e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-070000-001-V2-248,['O-20250310-070000-001-V2-743'],O-20250310-070000-001-V2-742,,,,['V2_POS1_TP'],0868bc3b-15c0-4609-9e59-329a4d94836a,1741590000000000000,1741591500000000000,,,,,1.08306,False,
O-20250310-081500-001-V2-745,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-745,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135556,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08115,0.0,['2.16 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-081500-001-V2-249,"['O-20250310-081500-001-V2-746', 'O-20250310-081500-001-V2-747']",,,,,['V2_POS1'],ef2f3de9-19d0-4a8f-b484-5f606f3c8b10,1741594500000000000,1741594500000000000,,,,,,,
O-20250310-081500-001-V2-746,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-746,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-081500-001-V2-249,['O-20250310-081500-001-V2-747'],O-20250310-081500-001-V2-745,,,,['V2_POS1_SL'],8e34f067-a0b8-4ced-9f63-6887246dfcee,1741594500000000000,1741598280000000000,1.07952,DEFAULT,,,,,
O-20250310-081500-001-V2-747,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-747,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-135683,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08251,-0.00013000000000018552,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-081500-001-V2-249,['O-20250310-081500-001-V2-746'],O-20250310-081500-001-V2-745,,,,['V2_POS1_TP'],c3f73c31-ff90-438c-8346-798cdd615e09,1741594500000000000,1741598280000000000,,,,,1.08238,False,
O-20250310-173000-001-V2-748,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-748,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-136669,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08367,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-173000-001-V2-250,"['O-20250310-173000-001-V2-749', 'O-20250310-173000-001-V2-750']",,,,,['V2_POS1'],2ce06355-1f43-49b1-8105-619ed7f83e57,1741627800000000000,1741627800000000000,,,,,,,
O-20250310-173000-001-V2-749,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-749,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-136781,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.08203,4.0000000000040004e-05,['2.16 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-173000-001-V2-250,['O-20250310-173000-001-V2-750'],O-20250310-173000-001-V2-748,,,,['V2_POS1_SL'],1d41d353-d11f-43a4-bc12-5fc3706b3895,1741627800000000000,1741631160000000000,1.08207,DEFAULT,,,,,
O-20250310-173000-001-V2-750,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-750,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-173000-001-V2-250,['O-20250310-173000-001-V2-749'],O-20250310-173000-001-V2-748,,,,['V2_POS1_TP'],e919fe9a-ef1a-49e6-9418-aaecc26cceac,1741627800000000000,1741631160000000000,,,,,1.08487,False,
O-20250310-194500-001-V2-751,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-751,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-136941,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.08256,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-194500-001-V2-251,"['O-20250310-194500-001-V2-752', 'O-20250310-194500-001-V2-753']",,,,,['V2_POS1'],bce48e19-10bc-473a-8cd4-c8fbd9a68dcc,1741635900000000000,1741635900000000000,,,,,,,
O-20250310-194500-001-V2-752,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-752,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-194500-001-V2-251,['O-20250310-194500-001-V2-753'],O-20250310-194500-001-V2-751,,,,['V2_POS1_SL'],37871500-7617-4272-a8fc-687fd98372bc,1741635900000000000,1741644900000000000,1.08100,DEFAULT,,,,,
O-20250310-194500-001-V2-753,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-753,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-137211,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.08378,-7.00000000000145e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-194500-001-V2-251,['O-20250310-194500-001-V2-752'],O-20250310-194500-001-V2-751,,,,['V2_POS1_TP'],0f1ab602-d723-4dae-9b89-5c3a3c2e062d,1741635900000000000,1741644900000000000,,,,,1.08371,False,
O-20250310-230000-001-V2-754,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-754,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-137302,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.08348,0.0,['2.17 USD'],NO_TRIGGER,FILLED,OTO,OL-20250310-230000-001-V2-252,"['O-20250310-230000-001-V2-755', 'O-20250310-230000-001-V2-756']",,,,,['V2_POS1'],8853b0c6-400a-4365-8be7-dee7d853b879,1741647600000000000,1741647600000000000,,,,,,,
O-20250310-230000-001-V2-755,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-755,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-137319,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.08435,7.00000000000145e-05,['2.17 USD'],NO_TRIGGER,FILLED,OUO,OL-20250310-230000-001-V2-252,['O-20250310-230000-001-V2-756'],O-20250310-230000-001-V2-754,,,,['V2_POS1_SL'],967b85f8-c6ef-4eae-afb2-2470ab6d5960,1741647600000000000,1741648080000000000,1.08428,DEFAULT,,,,,
O-20250310-230000-001-V2-756,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-756,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250310-230000-001-V2-252,['O-20250310-230000-001-V2-755'],O-20250310-230000-001-V2-754,,,,['V2_POS1_TP'],bd471c8c-7987-4bc7-9503-98a17d62b97f,1741647600000000000,1741648080000000000,,,,,1.08289,False,
