client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250502-014500-001-V2-1668,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1668,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-246243,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12969,-2.999999999997449e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-014500-001-V2-556,['O-20250502-014500-001-V2-1667'],O-20250502-014500-001-V2-1666,,,,['V2_POS1_TP'],ab72b0b5-c030-48ea-9817-fd25267f27db,1746150300000000000,1746151260000000000,,,,,1.12966,False,
O-20250502-033000-001-V2-1669,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1669,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-246422,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13081,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-033000-001-V2-557,"['O-20250502-033000-001-V2-1670', 'O-20250502-033000-001-V2-1671']",,,,,['V2_POS1'],e3ff17ce-969e-4aea-944d-ee941b217ce7,1746156600000000000,1746156600000000000,,,,,,,
O-20250502-033000-001-V2-1670,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1670,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-033000-001-V2-557,['O-20250502-033000-001-V2-1671'],O-20250502-033000-001-V2-1669,,,,['V2_POS1_SL'],133d38aa-d9d8-4af7-b69f-3518b6f3c97f,1746156600000000000,1746166200000000000,1.13010,DEFAULT,,,,,
O-20250502-033000-001-V2-1671,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1671,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-246743,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13192,-4.0000000000040004e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-033000-001-V2-557,['O-20250502-033000-001-V2-1670'],O-20250502-033000-001-V2-1669,,,,['V2_POS1_TP'],a3082099-2e73-4467-8a83-e1d68cf609ae,1746156600000000000,1746166200000000000,,,,,1.13188,False,
O-20250502-073000-001-V2-1672,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1672,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-246905,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13211,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-073000-001-V2-558,"['O-20250502-073000-001-V2-1673', 'O-20250502-073000-001-V2-1674']",,,,,['V2_POS1'],2ea91dfa-0136-4989-b606-caecd3f4c129,1746171000000000000,1746171000000000000,,,,,,,
O-20250502-073000-001-V2-1673,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1673,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-073000-001-V2-558,['O-20250502-073000-001-V2-1674'],O-20250502-073000-001-V2-1672,,,,['V2_POS1_SL'],13ae6279-9655-4189-93f4-068bce47f518,1746171000000000000,1746172620000000000,1.13113,DEFAULT,,,,,
O-20250502-073000-001-V2-1674,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1674,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-246959,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13374,-0.00015999999999993797,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-073000-001-V2-558,['O-20250502-073000-001-V2-1673'],O-20250502-073000-001-V2-1672,,,,['V2_POS1_TP'],fdfb4c3c-bb0c-4ced-95dd-da26a4bde23e,1746171000000000000,1746172620000000000,,,,,1.13358,False,
O-20250502-134500-001-V2-1675,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1675,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247656,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13677,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-134500-001-V2-559,"['O-20250502-134500-001-V2-1676', 'O-20250502-134500-001-V2-1677']",,,,,['V2_POS1'],2ce403de-534a-437b-9c68-5db9cefdd2ca,1746193500000000000,1746193500000000000,,,,,,,
O-20250502-134500-001-V2-1676,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1676,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-134500-001-V2-559,['O-20250502-134500-001-V2-1677'],O-20250502-134500-001-V2-1675,,,,['V2_POS1_SL'],d4628ec5-c1e0-4466-b735-6c7c71075832,1746193500000000000,1746199440000000000,1.13865,DEFAULT,,,,,
O-20250502-134500-001-V2-1677,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1677,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247855,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13391,-4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-134500-001-V2-559,['O-20250502-134500-001-V2-1676'],O-20250502-134500-001-V2-1675,,,,['V2_POS1_TP'],da68b57d-df7f-4eb5-b9ed-eda41b0ea883,1746193500000000000,1746199440000000000,,,,,1.13395,False,
O-20250502-161500-001-V2-1678,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1678,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247958,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13374,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-161500-001-V2-560,"['O-20250502-161500-001-V2-1679', 'O-20250502-161500-001-V2-1680']",,,,,['V2_POS1'],9480f733-0674-4d5c-9d93-28ce88e49863,1746202500000000000,1746202500000000000,,,,,,,
O-20250502-161500-001-V2-1679,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1679,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-161500-001-V2-560,['O-20250502-161500-001-V2-1680'],O-20250502-161500-001-V2-1678,,,,['V2_POS1_SL'],0e28e5bd-bb77-4381-9bf7-9505ebe80f17,1746202500000000000,1746205500000000000,1.13536,DEFAULT,,,,,
O-20250502-161500-001-V2-1680,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1680,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248059,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13126,-5.0000000000105516e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-161500-001-V2-560,['O-20250502-161500-001-V2-1679'],O-20250502-161500-001-V2-1678,,,,['V2_POS1_TP'],d6756427-34c2-403c-b30f-249663b96b84,1746202500000000000,1746205500000000000,,,,,1.13131,False,
O-20250504-213000-001-V2-1681,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1681,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248561,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1303,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-213000-001-V2-561,"['O-20250504-213000-001-V2-1682', 'O-20250504-213000-001-V2-1683']",,,,,['V2_POS1'],214247ba-4aeb-4e75-b23b-d21b8d867dc3,1746394200000000000,1746394200000000000,,,,,,,
O-20250504-213000-001-V2-1682,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1682,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248583,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12952,9.999999999843467e-06,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-213000-001-V2-561,['O-20250504-213000-001-V2-1683'],O-20250504-213000-001-V2-1681,,,,['V2_POS1_SL'],b92483b0-f3e6-44f7-b547-251095b69342,1746394200000000000,1746394860000000000,1.12953,DEFAULT,,,,,
O-20250504-213000-001-V2-1683,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1683,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-213000-001-V2-561,['O-20250504-213000-001-V2-1682'],O-20250504-213000-001-V2-1681,,,,['V2_POS1_TP'],b4baa38e-e65c-425a-a953-c5d7be92c98f,1746394200000000000,1746394860000000000,,,,,1.13146,False,
O-20250504-214500-001-V2-1684,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1684,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248591,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12983,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-214500-001-V2-562,"['O-20250504-214500-001-V2-1685', 'O-20250504-214500-001-V2-1686']",,,,,['V2_POS1'],12650c0f-510c-4325-9202-2cd7cdc49e9c,1746395100000000000,1746395100000000000,,,,,,,
O-20250504-214500-001-V2-1685,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1685,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-214500-001-V2-562,['O-20250504-214500-001-V2-1686'],O-20250504-214500-001-V2-1684,,,,['V2_POS1_SL'],4953bf1f-ac17-48e9-9edf-34b518730dd1,1746395100000000000,1746398400000000000,1.12908,DEFAULT,,,,,
O-20250504-214500-001-V2-1686,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1686,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248703,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13124,-0.00021000000000004349,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-214500-001-V2-562,['O-20250504-214500-001-V2-1685'],O-20250504-214500-001-V2-1684,,,,['V2_POS1_TP'],e49679e0-83af-4621-b866-6cd1242d373c,1746395100000000000,1746398400000000000,,,,,1.13103,False,
O-20250504-224500-001-V2-1687,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1687,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248714,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13135,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-224500-001-V2-563,"['O-20250504-224500-001-V2-1688', 'O-20250504-224500-001-V2-1689']",,,,,['V2_POS1'],ed76520e-3795-411f-ba10-24093852c6b9,1746398700000000000,1746398700000000000,,,,,,,
O-20250504-224500-001-V2-1688,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1688,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248747,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13045,7.00000000000145e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-224500-001-V2-563,['O-20250504-224500-001-V2-1689'],O-20250504-224500-001-V2-1687,,,,['V2_POS1_SL'],f0455d46-7c12-4e69-ba47-0d0d9c59af04,1746398700000000000,1746399660000000000,1.13052,DEFAULT,,,,,
O-20250504-224500-001-V2-1689,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1689,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-224500-001-V2-563,['O-20250504-224500-001-V2-1688'],O-20250504-224500-001-V2-1687,,,,['V2_POS1_TP'],510d5ed9-2a8b-4394-a303-721a2b71a52a,1746398700000000000,1746399660000000000,,,,,1.13257,False,
O-20250504-231500-001-V2-1690,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1690,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248776,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13034,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-231500-001-V2-564,"['O-20250504-231500-001-V2-1691', 'O-20250504-231500-001-V2-1692']",,,,,['V2_POS1'],dd8b8e80-5fdd-47b1-99cf-188c86b4098a,1746400500000000000,1746400500000000000,,,,,,,
O-20250504-231500-001-V2-1691,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1691,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-231500-001-V2-564,['O-20250504-231500-001-V2-1692'],O-20250504-231500-001-V2-1690,,,,['V2_POS1_SL'],ab8775f2-f2e9-45e0-8523-4c3206bb65ef,1746400500000000000,1746401580000000000,1.12954,DEFAULT,,,,,
O-20250504-231500-001-V2-1692,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1692,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248813,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13158,-7.00000000000145e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-231500-001-V2-564,['O-20250504-231500-001-V2-1691'],O-20250504-231500-001-V2-1690,,,,['V2_POS1_TP'],ddaf56e4-c37a-4871-8001-8123549ffb07,1746400500000000000,1746401580000000000,,,,,1.13151,False,
O-20250504-234500-001-V2-1693,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1693,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248838,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13205,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-234500-001-V2-565,"['O-20250504-234500-001-V2-1694', 'O-20250504-234500-001-V2-1695']",,,,,['V2_POS1'],0eba4989-9bdd-446c-af9d-0a4665abc2a8,1746402300000000000,1746402300000000000,,,,,,,
O-20250504-234500-001-V2-1694,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1694,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-234500-001-V2-565,['O-20250504-234500-001-V2-1695'],O-20250504-234500-001-V2-1693,,,,['V2_POS1_SL'],47c47a05-92a5-40fc-8e15-652271675540,1746402300000000000,1746407640000000000,1.13124,DEFAULT,,,,,
O-20250504-234500-001-V2-1695,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1695,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249017,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13328,-4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-234500-001-V2-565,['O-20250504-234500-001-V2-1694'],O-20250504-234500-001-V2-1693,,,,['V2_POS1_TP'],7a4c248a-5aad-4111-a72b-82a947f4edf2,1746402300000000000,1746407640000000000,,,,,1.13324,False,
O-20250505-023000-001-V2-1696,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1696,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249171,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13398,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-023000-001-V2-566,"['O-20250505-023000-001-V2-1697', 'O-20250505-023000-001-V2-1698']",,,,,['V2_POS1'],91f8926b-c8e8-420a-8d82-ab2195ff0c58,1746412200000000000,1746412200000000000,,,,,,,
O-20250505-023000-001-V2-1697,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1697,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249307,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13301,4.999999999988347e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-023000-001-V2-566,['O-20250505-023000-001-V2-1698'],O-20250505-023000-001-V2-1696,,,,['V2_POS1_SL'],42d85fbe-0d5d-4e85-91bf-db083e1ea003,1746412200000000000,1746416280000000000,1.13306,DEFAULT,,,,,
O-20250505-023000-001-V2-1698,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1698,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-023000-001-V2-566,['O-20250505-023000-001-V2-1697'],O-20250505-023000-001-V2-1696,,,,['V2_POS1_TP'],31e0c9a8-f240-411b-bfbf-466e42744764,1746412200000000000,1746416280000000000,,,,,1.13533,False,
O-20250505-080000-001-V2-1699,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1699,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249832,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13132,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-080000-001-V2-567,"['O-20250505-080000-001-V2-1700', 'O-20250505-080000-001-V2-1701']",,,,,['V2_POS1'],49625453-dbec-41e4-a6c3-f7063d7c7bb8,1746432000000000000,1746432000000000000,,,,,,,
O-20250505-080000-001-V2-1700,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1700,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-080000-001-V2-567,['O-20250505-080000-001-V2-1701'],O-20250505-080000-001-V2-1699,,,,['V2_POS1_SL'],e9720d1a-1648-440b-9736-f1b3e6ee3da0,1746432000000000000,1746434700000000000,1.13035,DEFAULT,,,,,
O-20250505-080000-001-V2-1701,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1701,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249923,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13284,-9.000000000014552e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-080000-001-V2-567,['O-20250505-080000-001-V2-1700'],O-20250505-080000-001-V2-1699,,,,['V2_POS1_TP'],0cb45c1d-c463-4639-b797-4ab88704972c,1746432000000000000,1746434700000000000,,,,,1.13275,False,
O-20250505-084500-001-V2-1702,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1702,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249924,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13278,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-084500-001-V2-568,"['O-20250505-084500-001-V2-1703', 'O-20250505-084500-001-V2-1704']",,,,,['V2_POS1'],4279b904-08fd-493b-b41b-467434a77adf,1746434700000000000,1746434700000000000,,,,,,,
O-20250505-084500-001-V2-1703,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1703,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-084500-001-V2-568,['O-20250505-084500-001-V2-1704'],O-20250505-084500-001-V2-1702,,,,['V2_POS1_SL'],738c9dfb-8fac-41a6-8310-eb80fcc86f53,1746434700000000000,1746437460000000000,1.13180,DEFAULT,,,,,
O-20250505-084500-001-V2-1704,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1704,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250017,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13423,-1.0000000000065512e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-084500-001-V2-568,['O-20250505-084500-001-V2-1703'],O-20250505-084500-001-V2-1702,,,,['V2_POS1_TP'],36a9eb07-7340-447e-9040-bd81ac45d6a7,1746434700000000000,1746437460000000000,,,,,1.13422,False,
O-20250505-124500-001-V2-1705,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1705,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250407,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13502,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-124500-001-V2-569,"['O-20250505-124500-001-V2-1706', 'O-20250505-124500-001-V2-1707']",,,,,['V2_POS1'],a5915f57-c01d-43ae-b144-dcdc246d86c1,1746449100000000000,1746449100000000000,,,,,,,
O-20250505-124500-001-V2-1706,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1706,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250431,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13623,0.00012000000000012001,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-124500-001-V2-569,['O-20250505-124500-001-V2-1707'],O-20250505-124500-001-V2-1705,,,,['V2_POS1_SL'],031c5ddc-4d68-4b87-944c-9824bc27a8f7,1746449100000000000,1746449820000000000,1.13611,DEFAULT,,,,,
O-20250505-124500-001-V2-1707,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1707,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-124500-001-V2-569,['O-20250505-124500-001-V2-1706'],O-20250505-124500-001-V2-1705,,,,['V2_POS1_TP'],599e9bd7-cae4-4e91-8c12-6977b8ea9400,1746449100000000000,1746449820000000000,,,,,1.13338,False,
O-20250505-150000-001-V2-1708,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1708,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250678,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13386,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-150000-001-V2-570,"['O-20250505-150000-001-V2-1709', 'O-20250505-150000-001-V2-1710']",,,,,['V2_POS1'],d137c7dc-a4a7-4d77-8065-84dcfc34f503,1746457200000000000,1746457200000000000,,,,,,,
O-20250505-150000-001-V2-1709,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1709,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-150000-001-V2-570,['O-20250505-150000-001-V2-1710'],O-20250505-150000-001-V2-1708,,,,['V2_POS1_SL'],1fb44e35-5df5-45a2-b7e1-34dee39c78b1,1746457200000000000,1746459420000000000,1.13499,DEFAULT,,,,,
O-20250505-150000-001-V2-1710,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1710,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250753,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13209,-7.00000000000145e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-150000-001-V2-570,['O-20250505-150000-001-V2-1709'],O-20250505-150000-001-V2-1708,,,,['V2_POS1_TP'],68ac747c-81b3-4a5c-a547-8075db1b5117,1746457200000000000,1746459420000000000,,,,,1.13216,False,
